Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-12,100.0,321.2815,,NA,,NA,,NA,300.1609,-21.1206,188.1751,-133.1064,178.9889,-142.2926,5.2761,-316.0055,40.9591,-280.3224,221.5717,-99.7099,1353.4995,1032.218,2897.7866,2576.5051,,
2018-01,93.48,300.1609,,NA,,NA,,NA,211.4857,-88.6752,232.6147,-67.5462,139.7744,-160.3865,-1.0178,-301.1788,90.3417,-209.8192,281.6925,-18.4684,1713.0495,1412.8885,2756.0609,2455.9,,
2018-02,66.12,211.4857,,NA,,NA,,NA,188.1751,-23.3106,194.8453,-16.6404,75.8832,-135.6025,58.9263,-152.5594,113.3201,-98.1656,1779.8338,1568.3481,1626.7829,1415.2972,2340.2123,2128.7266,,
2018-03,58.92,188.1751,,NA,,NA,,NA,232.6147,44.4396,178.9889,-9.1862,52.0295,-136.1456,159.1331,-29.042,48.6968,-139.4784,2552.9442,2364.7691,1684.5319,1496.3568,2400.5107,2212.3356,,
2018-04,72.64,232.6147,,NA,,NA,,NA,194.8453,-37.7695,139.7744,-92.8403,46.3623,-186.2524,214.3779,-18.2368,81.8694,-150.7453,5289.6596,5057.0448,1773.1235,1540.5088,2352.7081,2120.0933,,
2018-05,60.98,194.8453,,NA,,NA,,NA,178.9889,-15.8563,75.8832,-118.9621,-23.8804,-218.7256,360.1645,165.3192,73.7673,-121.078,2868.8027,2673.9575,1574.6005,1379.7553,2560.0004,2365.1551,,
2018-06,56.09,178.9889,,NA,,NA,,NA,139.7744,-39.2145,52.0295,-126.9594,5.2761,-173.7129,330.2761,151.2872,52.2189,-126.7701,2374.7231,2195.7342,1176.2466,997.2576,2515.5219,2336.533,,
2018-07,43.99,139.7744,,NA,,NA,,NA,75.8832,-63.8913,46.3623,-93.4122,-1.0178,-140.7923,250.7199,110.9455,97.7235,-42.051,2564.4627,2424.6883,1157.9338,1018.1594,3000.6246,2860.8502,,
2018-08,24.27,75.8832,,NA,,NA,,NA,52.0295,-23.8536,-23.8804,-99.7635,58.9263,-16.9568,161.4797,85.5965,111.2218,35.3387,3547.9076,3472.0244,1012.9518,937.0687,3263.7811,3187.898,,
2018-09,16.91,52.0295,,NA,,NA,,NA,46.3623,-5.6673,5.2761,-46.7535,159.1331,107.1036,86.3704,34.3408,174.3336,122.3041,2875.83,2823.8005,997.1484,945.1189,3824.0821,3772.0526,,
