Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,1.1568,,NA,,NA,,NA,-4.9218,-6.0786,-0.9638,-2.1206,-5.6251,-6.7819,-7.0588,-8.2156,-12.2386,-13.3954,6.3193,5.1625,-34.6815,-35.8383,-52.5034,-53.6602,-95.2961,-96.4529
2017-05,100.0,2.0951,,NA,,NA,,NA,1.186,-0.9091,2.2334,0.1383,-13.6609,-15.756,-15.3399,-17.435,10.3617,8.2666,-20.3762,-22.4713,-27.9749,-30.07,-58.3064,-60.4015,,
2017-06,92.1,1.186,,NA,,NA,,NA,0.7456,-0.4404,-4.6636,-5.8496,-16.3259,-17.5119,-14.8503,-16.0362,2.8463,1.6603,-27.3353,-28.5212,-23.8707,-25.0567,-55.9335,-57.1195,,
2017-07,88.28,0.7456,,NA,,NA,,NA,2.2334,1.4878,-3.4948,-4.2404,-26.0721,-26.8177,-18.034,-18.7797,5.4563,4.7107,-38.1161,-38.8617,-25.3219,-26.0675,-54.4967,-55.2424,,
2017-08,100.0,2.2334,,NA,,NA,,NA,-4.6636,-6.897,-13.6609,-15.8943,-24.2602,-26.4936,-18.8888,-21.1223,15.6258,13.3923,-48.6701,-50.9035,-28.2841,-30.5176,-46.7368,-48.9702,,
2019-01,100.0,3.7206,93.06,90-100,,NA,,NA,3.6808,-0.0399,-1.6515,-5.3721,5.4563,1.7356,0.2103,-3.5103,-39.464,-43.1846,-21.3848,-25.1055,-57.6382,-61.3588,-101.212,-104.9326,,
2019-02,99.87,3.6808,87.5,80-89,,NA,,NA,6.3193,2.6385,10.3617,6.6809,15.6258,11.945,-0.3733,-4.0541,-35.9731,-39.6538,-22.9032,-26.584,-67.0207,-70.7014,-96.8266,-100.5074,,
2019-03,100.0,6.3193,94.44,90-100,,NA,,NA,-1.6515,-7.9708,2.8463,-3.473,17.6861,11.3668,-11.4809,-17.8002,-34.6815,-41.0008,-15.1147,-21.4339,-65.6038,-71.9231,-95.2961,-101.6154,,
2019-05,100.0,10.3617,93.06,90-100,,NA,,NA,2.8463,-7.5154,15.6258,5.2641,3.3816,-6.9801,-20.3762,-30.7379,-32.3732,-42.7349,-27.9749,-38.3365,-58.3064,-68.6681,,,,
2019-06,79.37,2.8463,73.61,70-79,,NA,,NA,5.4563,2.61,17.6861,14.8398,-4.6261,-7.4724,-27.3353,-30.1816,-32.5749,-35.4212,-23.8707,-26.717,-55.9335,-58.7798,,,,
2019-07,86.54,5.4563,73.61,70-79,,NA,,NA,15.6258,10.1695,14.7665,9.3103,0.2103,-5.2459,-38.1161,-43.5724,-23.4188,-28.8751,-25.3219,-30.7782,-54.4967,-59.953,,,,
2019-08,100.0,15.6258,91.67,90-100,,NA,,NA,17.6861,2.0603,3.3816,-12.2442,-0.3733,-15.9991,-48.6701,-64.2958,-26.9669,-42.5926,-28.2841,-43.9099,-46.7368,-62.3625,,,,
2019-09,100.0,17.6861,90.28,90-100,,NA,,NA,14.7665,-2.9195,-4.6261,-22.3121,-11.4809,-29.1669,-48.4219,-66.1079,-22.4147,-40.1007,-23.6988,-41.3848,-53.9001,-71.5862,,,,
2019-10,93.33,14.7665,76.39,70-79,,NA,,NA,3.3816,-11.385,0.2103,-14.5562,-14.3634,-29.13,-42.4733,-57.2399,-24.7158,-39.4823,-43.2445,-58.011,-57.3728,-72.1393,,,,
2019-11,67.31,3.3816,51.39,50-59,,NA,,NA,-4.6261,-8.0076,-0.3733,-3.7549,-20.3762,-23.7578,-37.8667,-41.2483,-23.2642,-26.6457,-51.4527,-54.8343,-55.1137,-58.4953,,,,
2020-01,60.06,0.2103,45.83,40-49,,NA,,NA,-0.3733,-0.5836,-14.3634,-14.5738,-38.1161,-38.3265,-39.464,-39.6743,-21.3848,-21.5952,-43.7884,-43.9987,-66.5702,-66.7806,,,,
