Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,6.1756,,NA,,NA,,NA,-2.1725,-8.3481,2.398,-3.7776,8.0134,1.8379,23.6281,17.4525,9.2221,3.0465,34.8742,28.6987,88.8176,82.642,147.8557,141.6802,921.1802,915.0046
2016-05,57.91,2.4317,,NA,,NA,,NA,2.398,-0.0337,11.9855,9.5538,3.224,0.7922,30.4946,28.0629,14.2307,11.7989,11.0411,8.6094,81.1409,78.7092,218.0685,215.6367,,
2016-06,57.53,2.398,,NA,,NA,,NA,2.9153,0.5173,8.0134,5.6154,5.7966,3.3986,24.023,21.625,9.6901,7.2921,25.0721,22.6741,80.3927,77.9947,234.9937,232.5957,,
2016-07,63.35,2.9153,,NA,,NA,,NA,11.9855,9.0702,7.6057,4.6904,17.9837,15.0683,28.3945,25.4792,-6.038,-8.9533,23.5307,20.6154,79.5764,76.6611,241.2853,238.37,,
2016-08,100.0,11.9855,,NA,,NA,,NA,8.0134,-3.9721,3.224,-8.7616,19.5236,7.538,29.7359,17.7504,-11.216,-23.2015,21.2975,9.3119,79.4188,67.4333,252.3085,240.323,,
2016-09,72.99,8.0134,,NA,,NA,,NA,7.6057,-0.4077,5.7966,-2.2168,23.6281,15.6146,21.143,13.1296,3.9875,-4.0259,19.0911,11.0777,82.0471,74.0336,218.1275,210.1141,,
2016-10,70.21,7.6057,,NA,,NA,,NA,3.224,-4.3818,17.9837,10.3779,22.1294,14.5237,29.5083,21.9026,0.1926,-7.4131,24.7041,17.0984,93.0565,85.4508,224.0047,216.399,,
2016-11,40.42,3.224,,NA,,NA,,NA,5.7966,2.5727,19.5236,16.2996,30.4946,27.2706,32.4886,29.2647,5.2553,2.0314,31.6575,28.4335,104.2284,101.0044,245.1917,241.9678,,
2016-12,57.91,5.7966,,NA,,NA,,NA,17.9837,12.187,23.6281,17.8314,24.023,18.2263,19.1157,13.3191,25.8371,20.0405,32.0149,26.2183,153.0242,147.2275,321.2596,315.4629,,
2017-01,100.0,17.9837,,NA,,NA,,NA,19.5236,1.5399,22.1294,4.1457,28.3945,10.4109,6.7776,-11.2061,23.9191,5.9354,25.7008,7.7171,120.6242,102.6406,343.1468,325.1632,,
2017-02,100.0,19.5236,,NA,,NA,,NA,23.6281,4.1045,30.4946,10.971,29.7359,10.2123,10.5284,-8.9951,23.2371,3.7136,19.0458,-0.4778,124.8794,105.3559,383.01,363.4864,,
2017-03,100.0,23.6281,,NA,,NA,,NA,22.1294,-1.4987,24.023,0.3949,21.143,-2.485,9.2221,-14.406,34.8742,11.2462,20.5296,-3.0984,139.7809,116.1528,384.9351,361.307,,
2017-04,94.31,22.1294,,NA,,NA,,NA,30.4946,8.3652,28.3945,6.2651,29.5083,7.3789,5.1264,-17.003,38.2269,16.0975,25.3722,3.2428,116.0292,93.8999,377.764,355.6346,,
2017-05,100.0,30.4946,,NA,,NA,,NA,24.023,-6.4716,29.7359,-0.7587,32.4886,1.994,14.2307,-16.2639,11.0411,-19.4535,29.7566,-0.738,126.6503,96.1557,377.0856,346.591,,
2017-06,80.52,24.023,,NA,,NA,,NA,28.3945,4.3715,21.143,-2.88,19.1157,-4.9073,9.6901,-14.3328,25.0721,1.0491,45.0848,21.0618,94.258,70.235,484.5381,460.5151,,
2017-07,93.68,28.3945,,NA,,NA,,NA,29.7359,1.3414,29.5083,1.1138,6.7776,-21.6169,-6.038,-34.4325,23.5307,-4.8638,37.4729,9.0784,104.14,75.7455,478.051,449.6565,,
2017-08,97.72,29.7359,,NA,,NA,,NA,21.143,-8.5929,32.4886,2.7527,10.5284,-19.2075,-11.216,-40.9519,21.2975,-8.4384,43.8762,14.1403,91.7374,62.0015,477.7606,448.0247,,
2017-09,71.84,21.143,,NA,,NA,,NA,29.5083,8.3653,19.1157,-2.0273,9.2221,-11.9209,3.9875,-17.1555,19.0911,-2.0519,59.3911,38.2481,79.8529,58.7098,509.8107,488.6677,,
2017-10,97.03,29.5083,,NA,,NA,,NA,32.4886,2.9803,6.7776,-22.7307,5.1264,-24.3819,0.1926,-29.3157,24.7041,-4.8042,53.9406,24.4323,80.5567,51.0484,495.7751,466.2668,,
2017-11,100.0,32.4886,,NA,,NA,,NA,19.1157,-13.3729,10.5284,-21.9602,14.2307,-18.258,5.2553,-27.2333,31.6575,-0.8311,66.1556,33.667,110.0788,77.5902,447.885,415.3964,,
2017-12,62.02,19.1157,,NA,,NA,,NA,6.7776,-12.3381,9.2221,-9.8936,9.6901,-9.4256,25.8371,6.7214,32.0149,12.8992,84.4179,65.3022,123.3913,104.2756,733.5353,714.4196,,
2018-01,26.97,6.7776,,NA,,NA,,NA,10.5284,3.7508,5.1264,-1.6512,-6.038,-12.8156,23.9191,17.1415,25.7008,18.9232,91.3442,84.5666,125.2431,118.4655,678.6848,671.9072,,
2018-02,37.63,10.5284,,NA,,NA,,NA,9.2221,-1.3063,14.2307,3.7022,-11.216,-21.7444,23.2371,12.7087,19.0458,8.5174,95.9993,85.4708,131.8512,121.3228,587.9598,577.4314,,
2018-03,33.92,9.2221,,NA,,NA,,NA,5.1264,-4.0957,9.6901,0.468,3.9875,-5.2346,34.8742,25.6521,20.5296,11.3075,88.8176,79.5955,147.8557,138.6336,469.8205,460.5984,,
2018-04,22.28,5.1264,,NA,,NA,,NA,14.2307,9.1042,-6.038,-11.1644,0.1926,-4.9338,38.2269,33.1005,25.3722,20.2457,74.9043,69.7779,136.7898,131.6634,565.9893,560.8629,,
2018-05,48.14,14.2307,,NA,,NA,,NA,9.6901,-4.5405,-11.216,-25.4467,5.2553,-8.9753,11.0411,-3.1895,29.7566,15.526,81.1409,66.9103,218.0685,203.8378,743.0522,728.8215,,
2018-06,35.25,9.6901,,NA,,NA,,NA,-6.038,-15.7282,3.9875,-5.7026,25.8371,16.147,25.0721,15.382,45.0848,35.3946,80.3927,70.7026,234.9937,225.3035,863.2986,853.6085,,
2018-09,34.79,3.9875,,NA,,NA,,NA,0.1926,-3.7949,25.8371,21.8496,34.8742,30.8867,19.0911,15.1036,59.3911,55.4036,82.0471,78.0595,218.1275,214.14,1033.7552,1029.7677,,
2018-10,26.1,0.1926,,NA,,NA,,NA,5.2553,5.0627,23.9191,23.7265,38.2269,38.0343,24.7041,24.5115,53.9406,53.748,93.0565,92.8639,224.0047,223.8121,1170.2923,1170.0997,,
2018-11,37.69,5.2553,,NA,,NA,,NA,25.8371,20.5818,23.2371,17.9818,11.0411,5.7858,31.6575,26.4022,66.1556,60.9003,104.2284,98.9731,245.1917,239.9364,1285.4858,1280.2305,,
2018-12,84.78,25.8371,64.29,60-69,,NA,,NA,23.9191,-1.918,34.8742,9.0371,25.0721,-0.765,32.0149,6.1778,84.4179,58.5808,153.0242,127.1871,321.2596,295.4225,1064.5788,1038.7416,,
2019-01,80.39,23.9191,59.72,50-59,,NA,,NA,23.2371,-0.6819,38.2269,14.3078,23.5307,-0.3883,25.7008,1.7817,91.3442,67.4251,120.6242,96.7052,343.1468,319.2278,997.4508,973.5318,,
