Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,3.9339,,NA,,NA,,NA,5.5926,1.6587,1.7292,-2.2047,-9.7385,-13.6725,-0.6995,-4.6334,-9.7651,-13.699,-11.0201,-14.954,-28.7667,-32.7006,33.0353,29.1013,59.2983,55.3644
2016-03,100.0,5.5926,,NA,,NA,,NA,-0.2881,-5.8808,-0.6711,-6.2637,-4.4582,-10.0508,-2.1657,-7.7583,-7.6223,-13.2149,-10.2421,-15.8348,2.914,-2.6787,9.4574,3.8648,51.3271,45.7345
2016-05,52.22,1.7292,,NA,,NA,,NA,-0.6711,-2.4003,-9.7385,-11.4678,4.4913,2.7621,-1.1154,-2.8446,-8.1991,-9.9283,0.5966,-1.1326,-6.638,-8.3672,4.3899,2.6607,,
2016-10,76.83,0.8835,,NA,,NA,,NA,4.4913,3.6078,3.3038,2.4203,-2.5217,-3.4052,1.6202,0.7367,-19.5232,-20.4067,0.9439,0.0604,-3.2647,-4.1482,15.1007,14.2172,,
2016-11,94.58,4.4913,,NA,,NA,,NA,2.9936,-1.4977,-0.6995,-5.1908,-1.1154,-5.6067,3.6705,-0.8209,-23.1874,-27.6787,8.4204,3.9291,-17.3448,-21.8362,12.8199,8.3286,,
2016-12,87.21,2.9936,,NA,,NA,,NA,3.3038,0.3102,-2.1657,-5.1593,4.3905,1.3969,-0.5519,-3.5456,-10.1732,-13.1669,2.5349,-0.4587,-17.9908,-20.9845,10.2034,7.2098,,
2017-01,88.74,3.3038,,NA,,NA,,NA,-0.6995,-4.0034,-2.5217,-5.8255,7.2716,3.9678,-1.9332,-5.237,-12.9832,-16.2871,-0.8289,-4.1327,-1.4702,-4.7741,22.2111,18.9073,,
2017-06,94.09,4.3905,,NA,,NA,,NA,7.2716,2.8811,5.407,1.0165,-0.5519,-4.9425,-11.3718,-15.7623,0.602,-3.7885,-36.9446,-41.3351,11.3263,6.9358,29.4201,25.0296,,
2017-07,100.0,7.2716,,NA,,NA,,NA,4.9669,-2.3048,1.6202,-5.6514,-1.9332,-9.2048,-11.9243,-19.1959,3.0853,-4.1863,-34.7594,-42.031,-4.0634,-11.335,50.0357,42.764,,
2017-08,89.53,4.9669,,NA,,NA,,NA,5.407,0.4401,3.6705,-1.2964,-9.7651,-14.7319,-19.8463,-24.8132,7.891,2.9241,-47.1815,-52.1483,2.8816,-2.0853,56.3407,51.3738,,
2017-09,91.53,5.407,,NA,,NA,,NA,1.6202,-3.7868,-0.5519,-5.9589,-7.6223,-13.0293,-18.9459,-24.3529,11.8883,6.4813,-49.5911,-54.9981,10.8153,5.4083,54.5567,49.1497,,
2017-10,74.32,1.6202,,NA,,NA,,NA,3.6705,2.0502,-1.9332,-3.5534,-2.7707,-4.3909,-19.5232,-21.1434,0.9439,-0.6763,-41.2538,-42.8741,24.2047,22.5845,40.1811,38.5608,,
2017-11,83.63,3.6705,,NA,,NA,,NA,-0.5519,-4.2224,-9.7651,-13.4355,-8.1991,-11.8695,-23.1874,-26.8579,8.4204,4.7499,-40.6512,-44.3216,26.132,22.4616,56.0779,52.4075,,
2019-05,78.09,0.5966,76.39,70-79,,NA,,NA,0.602,0.0054,7.891,7.2944,8.4204,7.8237,-35.8709,-36.4675,-6.638,-7.2347,15.3293,14.7326,43.3663,42.7696,,,,
2019-06,78.1,0.602,76.39,70-79,,NA,,NA,3.0853,2.4833,11.8883,11.2862,2.5349,1.9329,-36.9446,-37.5466,-18.6051,-19.2071,11.3263,10.7243,29.4201,28.8181,,,,
2019-07,86.26,3.0853,79.17,70-79,,NA,,NA,7.891,4.8057,0.9439,-2.1414,-0.8289,-3.9142,-34.7594,-37.8447,-18.4497,-21.535,-4.0634,-7.1487,50.0357,46.9504,,,,
2019-08,100.0,7.891,97.22,90-100,,NA,,NA,11.8883,3.9973,8.4204,0.5294,-9.4823,-17.3733,-47.1815,-55.0725,-13.6917,-21.5827,2.8816,-5.0094,56.3407,48.4497,,,,
2019-09,100.0,11.8883,95.83,90-100,,NA,,NA,0.9439,-10.9443,2.5349,-9.3534,-26.9679,-38.8562,-49.5911,-61.4794,2.0426,-9.8456,10.8153,-1.073,54.5567,42.6684,,,,
2019-10,68.8,0.9439,56.94,50-59,,NA,,NA,8.4204,7.4764,-0.8289,-1.7728,-33.8133,-34.7573,-41.2538,-42.1977,-3.2647,-4.2086,24.2047,23.2608,40.1811,39.2371,,,,
2019-11,90.11,8.4204,84.72,80-89,,NA,,NA,2.5349,-5.8855,-9.4823,-17.9027,-35.8709,-44.2913,-40.6512,-49.0715,-17.3448,-25.7652,26.132,17.7116,56.0779,47.6576,,,,
2019-12,73.33,2.5349,62.5,60-69,,NA,,NA,-0.8289,-3.3638,-26.9679,-29.5028,-36.9446,-39.4795,-33.9484,-36.4833,-17.9908,-20.5257,33.2354,30.7005,31.3929,28.858,,,,
2021-03,85.4,2.914,87.5,80-89,80.83,80-89,,NA,-7.5508,-10.4648,-18.6051,-21.5191,2.0426,-0.8713,-1.713,-4.6269,9.4574,6.5435,44.8472,41.9332,51.3271,48.4131,,,,
2021-09,83.99,2.0426,84.72,80-89,79.17,70-79,,NA,-3.2647,-5.3073,-17.9908,-20.0335,-1.713,-3.7556,10.8153,8.7726,6.0057,3.963,54.5567,52.5141,,,,,,
2022-04,95.12,8.8877,93.06,90-100,94.17,90-100,,NA,15.3293,6.4416,-4.0634,-12.9511,24.2047,15.317,9.9438,1.0561,38.0554,29.1677,69.8348,60.9471,,,,,,
2022-05,100.0,15.3293,95.83,90-100,96.67,90-100,,NA,11.3263,-4.0029,2.8816,-12.4477,26.132,10.8027,4.3899,-10.9394,43.3663,28.037,72.434,57.1047,,,,,,
2022-06,93.83,11.3263,87.5,80-89,90.83,90-100,,NA,-4.0634,-15.3897,10.8153,-0.511,33.2354,21.9091,2.4396,-8.8867,29.4201,18.0938,56.0553,44.729,,,,,,
2022-08,80.83,2.8816,79.17,70-79,80.83,80-89,,NA,10.8153,7.9337,26.132,23.2504,33.0353,30.1537,0.3354,-2.5461,56.3407,53.4591,57.2416,54.36,,,,,,
2022-09,93.05,10.8153,90.28,90-100,90.83,90-100,,NA,24.2047,13.3894,33.2354,22.4201,9.4574,-1.3579,6.0057,-4.8096,54.5567,43.7414,52.2846,41.4693,,,,,,
2022-10,100.0,24.2047,97.22,90-100,96.67,90-100,,NA,26.132,1.9273,28.0469,3.8422,9.9438,-14.2609,15.1007,-9.104,40.1811,15.9764,27.1262,2.9215,,,,,,
2022-11,100.0,26.132,95.83,90-100,95.83,90-100,,NA,33.2354,7.1034,33.0353,6.9033,4.3899,-21.7421,12.8199,-13.3121,56.0779,29.9459,53.1616,27.0296,,,,,,
2022-12,100.0,33.2354,94.44,90-100,95.0,90-100,94.58,90-100,28.0469,-5.1884,9.4574,-23.778,2.4396,-30.7958,10.2034,-23.032,31.3929,-1.8425,55.3971,22.1617,,,,,,
