Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-10,100.0,23.5152,,NA,,NA,,NA,9.7463,-13.7689,26.8439,3.3287,27.0813,3.5661,44.2942,20.779,82.5199,59.0047,36.2999,12.7847,133.0692,109.554,19.3227,-4.1925,,
2016-11,64.42,9.7463,,NA,,NA,,NA,13.3705,3.6242,22.0533,12.307,33.6301,23.8838,31.4976,21.7513,67.5987,57.8524,46.4035,36.6572,110.8486,101.1023,31.0612,21.3149,,
2016-12,73.78,13.3705,,NA,,NA,,NA,26.8439,13.4735,25.8106,12.4401,17.9619,4.5914,32.1755,18.805,64.2942,50.9237,46.5504,33.1799,83.8777,70.5072,28.5509,15.1804,,
2017-01,100.0,26.8439,,NA,,NA,,NA,22.0533,-4.7906,27.0813,0.2374,42.9077,16.0637,86.3816,59.5376,99.8981,73.0541,57.6413,30.7973,15.1253,-11.7186,57.1962,30.3523,,
2017-02,88.6,22.0533,,NA,,NA,,NA,25.8106,3.7573,33.6301,11.5768,34.4588,12.4055,104.2556,82.2023,105.2065,83.1532,80.5239,58.4705,5.7026,-16.3507,63.4233,41.37,,
2017-03,97.54,25.8106,,NA,,NA,,NA,27.0813,1.2707,17.9619,-7.8487,36.0997,10.2891,106.3808,80.5702,99.2785,73.4679,97.6966,71.886,-9.2781,-35.0887,57.3986,31.588,,
2017-04,100.0,27.0813,,NA,,NA,,NA,33.6301,6.5488,42.9077,15.8264,44.2942,17.2129,114.9581,87.8768,100.4257,73.3445,106.093,79.0118,-73.7804,-100.8617,41.4944,14.4131,,
2017-05,100.0,33.6301,,NA,,NA,,NA,17.9619,-15.6682,34.4588,0.8287,31.4976,-2.1325,136.8249,103.1948,89.403,55.7729,98.2886,64.6585,-70.1532,-103.7833,68.5284,34.8982,,
2017-06,67.9,17.9619,,NA,,NA,,NA,42.9077,24.9458,36.0997,18.1378,32.1755,14.2136,159.8816,141.9197,93.4055,75.4436,112.8584,94.8965,-66.2593,-84.2212,73.0327,55.0708,,
2017-07,100.0,42.9077,,NA,,NA,,NA,34.4588,-8.4488,44.2942,1.3866,86.3816,43.4739,112.5442,69.6366,63.3096,20.402,120.9499,78.0422,-56.6148,-99.5224,51.6448,8.7372,,
2017-08,85.46,34.4588,,NA,,NA,,NA,36.0997,1.6409,31.4976,-2.9612,104.2556,69.7968,125.877,91.4181,46.9169,12.4581,130.4949,96.0361,-50.1493,-84.6081,75.1986,40.7398,,
2017-09,88.28,36.0997,,NA,,NA,,NA,44.2942,8.1945,32.1755,-3.9242,106.3808,70.2811,125.7019,89.6022,28.362,-7.7377,118.383,82.2833,-30.8598,-66.9595,71.9716,35.8719,,
2017-10,100.0,44.2942,,NA,,NA,,NA,31.4976,-12.7966,86.3816,42.0873,114.9581,70.6639,82.5199,38.2257,36.2999,-7.9943,107.4406,63.1463,-16.6527,-60.947,91.4019,47.1077,,
2017-11,78.48,31.4976,,NA,,NA,,NA,32.1755,0.6779,104.2556,72.7581,136.8249,105.3274,67.5987,36.1012,46.4035,14.9059,98.6062,67.1086,-18.3819,-49.8795,129.2357,97.7381,,
2017-12,79.62,32.1755,,NA,,NA,,NA,86.3816,54.2061,106.3808,74.2053,159.8816,127.7061,64.2942,32.1187,46.5504,14.3749,116.3126,84.1371,-14.1812,-46.3567,134.7163,102.5408,,
2018-01,100.0,86.3816,,NA,,NA,,NA,104.2556,17.8741,114.9581,28.5765,112.5442,26.1626,99.8981,13.5165,57.6413,-28.7403,111.8498,25.4682,2.6082,-83.7734,160.5215,74.1399,,
2018-02,100.0,104.2556,,NA,,NA,,NA,106.3808,2.1252,136.8249,32.5693,125.877,21.6213,105.2065,0.9509,80.5239,-23.7318,109.083,4.8274,-7.3563,-111.6119,163.1688,58.9132,,
