Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,22.1622,,NA,,NA,,NA,10.3599,-11.8023,21.8354,-0.3268,29.5276,7.3654,3.1334,-19.0288,28.9964,6.8342,72.9773,50.8151,296.7781,274.6159,285.3939,263.2317,640.5043,618.3422
2016-03,56.89,10.3599,,NA,,NA,,NA,0.5547,-9.8052,31.6167,21.2569,33.7583,23.3984,-9.7521,-20.112,49.7927,39.4329,70.8525,60.4926,222.1001,211.7402,327.8216,317.4617,695.773,685.4131
2016-04,21.08,0.5547,,NA,,NA,,NA,21.8354,21.2807,44.772,44.2174,2.7664,2.2117,-2.2398,-2.7944,58.8881,58.3334,96.0243,95.4696,234.6361,234.0814,291.7899,291.2352,,
2016-05,98.81,21.8354,,NA,,NA,,NA,31.6167,9.7814,29.5276,7.6922,21.3544,-0.481,-6.2507,-28.0861,144.3868,122.5514,112.9279,91.0925,201.0096,179.1742,250.4228,228.5874,,
2016-06,100.0,31.6167,,NA,,NA,,NA,44.772,13.1553,33.7583,2.1415,3.3836,-28.2331,-2.6682,-34.285,136.5906,104.9738,93.2815,61.6648,288.1381,256.5214,242.2884,210.6716,,
2016-07,100.0,44.772,,NA,,NA,,NA,29.5276,-15.2444,2.7664,-42.0057,4.5966,-40.1754,-7.2954,-52.0674,146.8818,102.1098,109.5267,64.7547,303.3818,258.6097,215.3358,170.5638,,
2016-08,69.5,29.5276,,NA,,NA,,NA,33.7583,4.2307,21.3544,-8.1732,3.1334,-26.3942,-19.9977,-49.5253,139.5799,110.0523,75.106,45.5784,283.3129,253.7853,270.925,241.3974,,
2016-09,77.97,33.7583,,NA,,NA,,NA,2.7664,-30.9919,3.3836,-30.3746,-9.7521,-43.5103,-17.1419,-50.9001,135.2759,101.5176,60.5214,26.7632,270.2684,236.5101,247.5443,213.786,,
2016-10,15.97,2.7664,,NA,,NA,,NA,21.3544,18.588,4.5966,1.8303,-2.2398,-5.0061,-17.747,-20.5133,114.7291,111.9627,38.1669,35.4006,266.8943,264.128,259.3516,256.5852,,
2016-11,53.15,21.3544,,NA,,NA,,NA,3.3836,-17.9708,3.1334,-18.221,-6.2507,-27.6051,-12.1687,-33.5231,41.6031,20.2487,105.8242,84.4698,237.0645,215.7101,293.3999,272.0455,,
2016-12,17.2,3.3836,,NA,,NA,,NA,4.5966,1.213,-9.7521,-13.1357,-2.6682,-6.0519,-6.0284,-9.4121,51.9824,48.5988,98.0668,94.6832,197.2401,193.8565,339.1316,335.748,,
2017-01,19.63,4.5966,,NA,,NA,,NA,3.1334,-1.4633,-2.2398,-6.8364,-7.2954,-11.892,-12.7024,-17.299,68.4102,63.8136,107.2324,102.6358,163.0989,158.5023,314.6829,310.0863,,
