Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,2.525,,NA,,NA,,NA,2.3857,-0.1393,-10.5227,-13.0478,-2.8086,-5.3336,-20.8356,-23.3607,-8.7545,-11.2796,-4.1159,-6.6409,7.7818,5.2568,-36.0365,-38.5616,,
2016-05,98.32,2.3857,,NA,,NA,,NA,-18.3857,-20.7714,-9.0825,-11.4683,14.9564,12.5707,-23.9196,-26.3053,-4.9734,-7.3591,2.51,0.1243,22.9928,20.6071,-29.5864,-31.9721,,
2016-11,100.0,14.9564,,NA,,NA,,NA,17.2697,2.3132,9.1943,-5.7621,-23.9196,-38.876,-0.3058,-15.2622,-30.0441,-45.0005,3.439,-11.5174,0.9703,-13.9861,-33.3082,-48.2646,,
2016-12,100.0,17.2697,,NA,,NA,,NA,12.4942,-4.7755,1.9276,-15.342,-14.396,-31.6656,7.2872,-9.9825,-27.4337,-44.7034,-5.5794,-22.8491,-0.6804,-17.9501,-16.7944,-34.0641,,
2017-01,86.61,12.4942,,NA,,NA,,NA,9.1943,-3.2998,-20.8356,-33.3298,-14.2955,-26.7897,3.8166,-8.6776,-12.3273,-24.8214,-18.3303,-30.8244,-6.025,-18.5192,-16.6185,-29.1127,,
2017-02,77.35,9.1943,,NA,,NA,,NA,1.9276,-7.2667,-23.9196,-33.1139,-11.7512,-20.9455,-0.9903,-10.1846,-4.544,-13.7384,-18.1944,-27.3887,0.7709,-8.4234,-12.6056,-21.8,,
2017-03,56.97,1.9276,,NA,,NA,,NA,-20.8356,-22.7633,-14.396,-16.3236,-12.6689,-14.5966,-7.422,-9.3496,-9.2028,-11.1305,-49.4826,-51.4103,-36.3931,-38.3207,-12.143,-14.0706,,
2017-12,75.76,7.2872,,NA,,NA,,NA,3.8166,-3.4706,-7.422,-14.7091,-9.885,-17.1722,-27.4337,-34.7209,-5.5794,-12.8666,-11.3955,-18.6827,-11.7819,-19.0691,54.1219,46.8348,,
2018-01,67.34,3.8166,,NA,,NA,,NA,-0.9903,-4.8069,-8.7545,-12.5711,-28.5474,-32.3639,-12.3273,-16.1438,-18.3303,-22.1468,-13.9458,-17.7623,-5.2323,-9.0489,63.9965,60.18,,
2019-05,68.8,2.51,81.94,80-89,,NA,,NA,-2.0488,-4.5588,-8.6639,-11.1739,3.439,0.929,-48.5885,-51.0985,22.9928,20.4829,-9.9294,-12.4394,-7.6453,-10.1553,,,,
2019-07,64.48,0.466,76.39,70-79,,NA,,NA,-8.6639,-9.1299,-1.6239,-2.0899,-18.3303,-18.7963,-49.1419,-49.6079,14.5429,14.0768,-20.8791,-21.3451,10.7943,10.3283,,,,
2019-11,70.77,3.439,87.5,80-89,,NA,,NA,-5.5794,-9.0184,-18.1944,-21.6333,-48.5885,-52.0275,-23.4889,-26.9279,0.9703,-2.4687,-1.7872,-5.2262,59.8799,56.441,,,,
2021-02,78.99,3.2462,98.61,90-100,90.83,90-100,,NA,3.0619,-0.1843,22.9928,19.7466,20.9896,17.7433,0.7709,-2.4754,-2.6683,-5.9146,-12.6056,-15.8519,35.4029,32.1566,,,,
2021-03,78.72,3.0619,95.83,90-100,89.17,80-89,,NA,7.7818,4.7199,23.2318,20.1699,25.4866,22.4247,-36.3931,-39.455,-35.7573,-38.8192,-12.143,-15.2049,23.478,20.4161,,,,
2021-04,85.79,7.7818,98.61,90-100,92.5,90-100,,NA,22.9928,15.211,14.5429,6.761,6.409,-1.3729,-11.4232,-19.2051,-36.0365,-43.8184,-0.9454,-8.7272,,,,,,
2021-05,100.0,22.9928,98.61,90-100,97.5,90-100,,NA,23.2318,0.239,20.9896,-2.0033,0.9703,-22.0226,-9.9294,-32.9223,-29.5864,-52.5792,-7.6453,-30.6382,,,,,,
2021-06,100.0,23.2318,97.22,90-100,96.67,90-100,,NA,14.5429,-8.6889,25.4866,2.2548,-0.6804,-23.9122,-33.939,-57.1708,-27.3531,-50.5849,-1.7001,-24.9319,,,,,,
2021-07,88.05,14.5429,93.06,90-100,92.5,90-100,,NA,20.9896,6.4467,6.409,-8.1339,-6.025,-20.5679,-20.8791,-35.4219,-26.917,-41.4599,10.7943,-3.7485,,,,,,
2021-08,96.92,20.9896,93.06,90-100,92.5,90-100,,NA,25.4866,4.4971,0.9703,-20.0193,0.7709,-20.2187,-17.209,-38.1986,-33.1317,-54.1213,4.8864,-16.1032,,,,,,
2021-09,100.0,25.4866,95.83,90-100,95.83,90-100,,NA,6.409,-19.0776,-0.6804,-26.1671,-36.3931,-61.8797,-21.5691,-47.0558,-31.9627,-57.4493,-2.321,-27.8077,,,,,,
2021-10,74.55,6.409,76.39,70-79,77.5,70-79,,NA,0.9703,-5.4387,-6.025,-12.434,-11.4232,-17.8322,-1.9366,-8.3456,-37.4494,-43.8584,20.9736,14.5646,,,,,,
2021-11,67.3,0.9703,68.06,60-69,72.5,70-79,,NA,-0.6804,-1.6507,0.7709,-0.1994,-9.9294,-10.8997,-1.7872,-2.7575,-33.3082,-34.2784,59.8799,58.9097,,,,,,
2022-02,67.03,0.7709,65.28,60-69,75.83,70-79,,NA,-36.3931,-37.164,-9.9294,-10.7003,-17.209,-17.9799,-2.6683,-3.4392,-12.6056,-13.3765,34.0345,33.2636,,,,,,
