Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,10.879,,NA,,NA,,NA,7.9829,-2.8961,3.4623,-7.4167,7.6555,-3.2235,-10.9483,-21.8273,-22.6196,-33.4986,1.5772,-9.3018,-52.1168,-62.9958,-23.6297,-34.5087,-23.8744,-34.7534
2016-02,0.0,7.9829,,NA,,NA,,NA,9.5722,1.5892,6.3168,-1.6661,-1.0865,-9.0695,-6.6797,-14.6626,-22.7654,-30.7483,-0.8909,-8.8739,-56.8234,-64.8063,-19.9213,-27.9042,-6.2102,-14.1931
2016-03,54.88,9.5722,,NA,,NA,,NA,3.4623,-6.1099,16.9548,7.3826,-0.2022,-9.7744,-6.8258,-16.3979,-15.6174,-25.1895,4.2676,-5.3046,-52.7821,-62.3542,-23.7615,-33.3337,-7.7699,-17.3421
2016-04,0.0,3.4623,,NA,,NA,,NA,6.3168,2.8545,7.6555,4.1932,-1.31,-4.7723,-4.7414,-8.2037,-10.8794,-14.3417,-3.6359,-7.0981,-50.8352,-54.2975,-22.4605,-25.9228,,
2016-05,38.49,6.3168,,NA,,NA,,NA,16.9548,10.638,-1.0865,-7.4033,-10.4914,-16.8082,2.0978,-4.219,-9.3606,-15.6774,4.7336,-1.5832,-53.4947,-59.8115,-30.1863,-36.5031,,
2016-06,100.0,16.9548,,NA,,NA,,NA,7.6555,-9.2993,-0.2022,-17.157,-10.8877,-27.8425,-2.8693,-19.8241,-5.5407,-22.4955,0.5815,-16.3732,-60.9206,-77.8753,-37.6775,-54.6323,,
2016-07,31.08,7.6555,,NA,,NA,,NA,-1.0865,-8.7421,-1.31,-8.9655,-10.9483,-18.6038,-1.2229,-8.8784,-9.2189,-16.8744,3.5409,-4.1146,-61.9699,-69.6254,-36.919,-44.5745,,
2017-05,46.76,2.0978,,NA,,NA,,NA,-2.8693,-4.9672,2.0195,-0.0783,-2.7127,-4.8106,-9.3606,-11.4584,4.7336,2.6358,-22.9046,-25.0025,-13.8395,-15.9374,-47.8922,-49.99,,
2017-08,46.47,2.0195,,NA,,NA,,NA,-5.9697,-7.9892,-2.7127,-4.7322,-22.7654,-24.7849,-8.9684,-10.9879,4.8594,2.8399,-47.0748,-49.0943,-14.8848,-16.9043,-40.9084,-42.9279,,
2018-12,61.84,1.7964,95.71,90-100,,NA,,NA,1.5772,-0.2192,4.2676,2.4712,0.5815,-1.2149,-15.0094,-16.8058,-51.0108,-52.8072,-58.8874,-60.6838,-47.2241,-49.0205,-32.7916,-34.588,,
2019-01,61.29,1.5772,93.06,90-100,,NA,,NA,-0.8909,-2.4682,-3.6359,-5.2131,3.5409,1.9637,-8.3159,-9.8931,-52.1168,-53.694,-41.4871,-43.0643,-52.221,-53.7982,-23.8744,-25.4517,,
2019-03,68.06,4.2676,95.83,90-100,,NA,,NA,-3.6359,-7.9034,0.5815,-3.686,3.9199,-0.3477,0.2442,-4.0233,-52.7821,-57.0496,-28.6807,-32.9482,-55.44,-59.7076,-7.7699,-12.0375,,
2019-05,69.23,4.7336,95.83,90-100,,NA,,NA,0.5815,-4.1521,4.8594,0.1258,-17.4891,-22.2227,-22.9046,-27.6383,-53.4947,-58.2284,-13.8395,-18.5731,-47.8922,-52.6258,,,,
2019-06,58.78,0.5815,87.5,80-89,,NA,,NA,3.5409,2.9594,3.9199,3.3383,-15.0094,-15.5909,-29.5322,-30.1137,-60.9206,-61.5021,-9.6935,-10.2751,-56.7096,-57.2912,,,,
2019-07,66.23,3.5409,93.06,90-100,,NA,,NA,4.8594,1.3185,-6.1692,-9.7102,-8.3159,-11.8568,-28.1906,-31.7315,-61.9699,-65.5108,-17.4512,-20.9921,-45.3681,-48.9091,,,,
2019-08,69.55,4.8594,98.61,90-100,,NA,,NA,3.9199,-0.9395,-17.4891,-22.3485,-6.2516,-11.111,-47.0748,-51.9342,-66.6916,-71.551,-14.8848,-19.7442,-40.9084,-45.7678,,,,
2019-09,67.18,3.9199,90.28,90-100,,NA,,NA,-6.1692,-10.0891,-15.0094,-18.9293,0.2442,-3.6757,-41.4954,-45.4152,-59.4286,-63.3485,-20.57,-24.4899,-38.4568,-42.3767,,,,
2020-03,57.93,0.2442,76.39,70-79,,NA,,NA,-11.8792,-12.1235,-29.5322,-29.7764,-41.4954,-41.7396,-52.7821,-53.0263,-28.6807,-28.9249,-23.7615,-24.0057,-4.3967,-4.6409,,,,
