Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,2.1009,,NA,,NA,,NA,2.4481,0.3472,-5.0153,-7.1162,-0.4516,-2.5525,-4.8762,-6.9771,-6.1012,-8.2021,9.6349,7.5339,5.8818,3.7809,-9.5874,-11.6883,,
2016-05,100.0,2.4481,,NA,,NA,,NA,-0.9031,-3.3512,-4.2344,-6.6826,-5.4406,-7.8887,5.1211,2.6729,-6.7342,-9.1824,10.9692,8.5211,6.8192,4.371,-18.1337,-20.5818,,
2016-09,100.0,3.6256,,NA,,NA,,NA,-0.4516,-4.0772,-8.3331,-11.9588,-5.4706,-9.0962,4.584,0.9583,-22.1542,-25.7798,13.7981,10.1725,-15.5546,-19.1803,-26.8451,-30.4707,,
2017-05,100.0,5.1211,,NA,,NA,,NA,2.633,-2.4881,2.058,-3.0631,2.9011,-2.22,-6.7342,-11.8553,10.9692,5.8481,15.7237,10.6027,-21.1735,-26.2945,-34.0643,-39.1854,,
2017-06,81.51,2.633,,NA,,NA,,NA,2.8756,0.2426,4.584,1.9509,-6.1499,-8.7829,-6.6019,-9.2349,14.6662,12.0332,9.4755,6.8424,-16.2733,-18.9063,-36.0875,-38.7205,,
2017-07,83.31,2.8756,,NA,,NA,,NA,2.058,-0.8176,7.0218,4.1461,-5.1344,-8.01,-4.8091,-7.6847,15.164,12.2884,10.9201,8.0445,-22.9961,-25.8717,-25.7408,-28.6165,,
2017-08,77.23,2.058,,NA,,NA,,NA,4.584,2.5259,2.9011,0.843,-2.264,-4.322,-17.7098,-19.7678,18.8375,16.7795,-1.7473,-3.8054,-16.4129,-18.471,-24.2621,-26.3202,,
2017-09,96.01,4.584,,NA,,NA,,NA,7.0218,2.4378,-6.1499,-10.7339,-3.0286,-7.6125,-22.1542,-26.7382,13.7981,9.2141,6.3788,1.7948,-5.8952,-10.4792,-27.6557,-32.2396,,
2017-10,100.0,7.0218,,NA,,NA,,NA,2.9011,-4.1207,-5.1344,-12.1561,-6.1012,-13.123,-11.208,-18.2298,6.4698,-0.552,-8.3226,-15.3444,-5.6829,-12.7047,-20.9078,-27.9296,,
2017-11,73.16,2.9011,,NA,,NA,,NA,-6.1499,-9.051,-2.264,-5.165,-6.7342,-9.6353,-0.9671,-3.8682,8.5326,5.6316,-5.1391,-8.0401,4.1212,1.2202,-20.7106,-23.6116,,
2018-12,94.0,5.2717,78.57,70-79,,NA,,NA,4.7228,-0.5489,8.2988,3.027,14.6662,9.3945,8.8273,3.5556,-8.379,-13.6507,-29.2712,-34.5429,-23.9502,-29.2219,-41.6995,-46.9712,,
2019-01,92.12,4.7228,76.39,70-79,,NA,,NA,7.6223,2.8995,9.6349,4.9121,15.164,10.4412,15.319,10.5962,-11.9525,-16.6753,-21.6196,-26.3424,-23.3373,-28.0601,-50.5773,-55.3001,,
2019-02,100.0,7.6223,91.67,90-100,,NA,,NA,8.2988,0.6764,10.9692,3.3469,18.8375,11.2152,10.3214,2.6991,-3.9204,-11.5427,-23.7159,-31.3382,-16.0687,-23.691,-55.3602,-62.9825,,
2019-03,100.0,8.2988,90.28,90-100,,NA,,NA,9.6349,1.3361,14.6662,6.3674,13.7981,5.4993,12.2322,3.9334,-5.8923,-14.191,-20.2202,-28.5189,-21.0584,-29.3572,-56.9199,-65.2187,,
2019-04,100.0,9.6349,90.28,90-100,,NA,,NA,10.9692,1.3343,15.164,5.5292,6.4698,-3.1651,4.3864,-5.2485,5.8818,-3.753,-18.5969,-28.2317,-27.8134,-37.4482,,,,
2019-05,100.0,10.9692,90.28,90-100,,NA,,NA,14.6662,3.697,18.8375,7.8683,8.5326,-2.4366,15.7237,4.7546,6.8192,-4.15,-21.1735,-32.1427,-34.0643,-45.0335,,,,
2019-06,100.0,14.6662,88.89,80-89,,NA,,NA,15.164,0.4978,13.7981,-0.8681,8.8273,-5.8389,9.4755,-5.1907,-17.8388,-32.505,-16.2733,-30.9395,-36.0875,-50.7537,,,,
2019-07,100.0,15.164,87.5,80-89,,NA,,NA,18.8375,3.6735,6.4698,-8.6942,15.319,0.1549,10.9201,-4.2439,-37.5009,-52.6649,-22.9961,-38.1601,-25.7408,-40.9049,,,,
2019-08,100.0,18.8375,86.11,80-89,,NA,,NA,13.7981,-5.0394,8.5326,-10.3049,10.3214,-8.5161,-1.7473,-20.5849,-32.4181,-51.2556,-16.4129,-35.2505,-24.2621,-43.0997,,,,
2019-09,87.71,13.7981,65.28,60-69,,NA,,NA,6.4698,-7.3283,8.8273,-4.9708,12.2322,-1.5659,6.3788,-7.4193,-15.5546,-29.3527,-5.8952,-19.6933,-27.6557,-41.4538,,,,
2019-10,69.83,6.4698,48.61,40-49,,NA,,NA,8.5326,2.0628,15.319,8.8492,4.3864,-2.0834,-8.3226,-14.7924,-20.7127,-27.1825,-5.6829,-12.1527,-20.9078,-27.3776,,,,
2019-11,74.86,8.5326,54.17,50-59,,NA,,NA,8.8273,0.2947,10.3214,1.7888,15.7237,7.1911,-5.1391,-13.6717,-29.7595,-38.2921,4.1212,-4.4114,-20.7106,-29.2432,,,,
2019-12,75.58,8.8273,54.17,50-59,,NA,,NA,15.319,6.4917,12.2322,3.4049,9.4755,0.6482,-8.379,-17.2063,-29.2712,-38.0985,12.2349,3.4076,-20.2726,-29.0999,,,,
2020-01,91.42,15.319,65.28,60-69,,NA,,NA,10.3214,-4.9976,4.3864,-10.9326,10.9201,-4.3988,-11.9525,-27.2714,-21.6196,-36.9385,9.2362,-6.0828,-15.382,-30.7009,,,,
2020-02,79.22,10.3214,54.17,50-59,,NA,,NA,12.2322,1.9108,15.7237,5.4023,-1.7473,-12.0687,-3.9204,-14.2418,-23.7159,-34.0373,0.4852,-9.8362,-6.5832,-16.9046,,,,
2020-03,83.89,12.2322,59.72,50-59,,NA,,NA,4.3864,-7.8458,9.4755,-2.7567,6.3788,-5.8534,-5.8923,-18.1244,-20.2202,-32.4524,-6.7744,-19.0066,4.6235,-7.6087,,,,
2020-04,64.75,4.3864,31.94,30-39,,NA,,NA,15.7237,11.3374,10.9201,6.5337,-8.3226,-12.709,5.8818,1.4955,-18.5969,-22.9833,-9.5874,-13.9738,-11.6186,-16.005,,,,
2020-05,92.4,15.7237,70.83,70-79,,NA,,NA,9.4755,-6.2483,-1.7473,-17.4711,-5.1391,-20.8628,6.8192,-8.9046,-21.1735,-36.8972,-18.1337,-33.8574,-18.4548,-34.1785,,,,
2020-06,77.16,9.4755,48.61,40-49,,NA,,NA,10.9201,1.4446,6.3788,-3.0967,-8.379,-17.8545,-17.8388,-27.3143,-16.2733,-25.7487,-17.0663,-26.5418,-34.1852,-43.6606,,,,
2020-07,80.69,10.9201,56.94,50-59,,NA,,NA,-1.7473,-12.6674,-8.3226,-19.2427,-11.9525,-22.8726,-37.5009,-48.421,-22.9961,-33.9162,-37.1774,-48.0975,-33.3247,-44.2448,,,,
2020-09,69.61,6.3788,37.5,30-39,,NA,,NA,-8.3226,-14.7014,-8.379,-14.7578,-5.8923,-12.2711,-15.5546,-21.9334,-5.8952,-12.274,-26.8451,-33.2239,-27.3394,-33.7182,,,,
2021-04,68.39,5.8818,40.28,40-49,49.17,40-49,,NA,6.8192,0.9373,-37.5009,-43.3827,-20.7127,-26.5945,-18.5969,-24.4787,-9.5874,-15.4692,-27.8134,-33.6952,,,,,,
2021-05,70.68,6.8192,45.83,40-49,54.17,50-59,,NA,-17.8388,-24.658,-32.4181,-39.2372,-29.7595,-36.5787,-21.1735,-27.9926,-18.1337,-24.9528,-34.0643,-40.8835,,,,,,
2022-11,73.88,4.1212,79.17,70-79,69.17,60-69,,NA,12.2349,8.1137,0.4852,-3.636,-18.1337,-22.2549,-13.9576,-18.0788,-20.7106,-24.8318,-46.804,-50.9252,,,,,,
2022-12,88.28,12.2349,93.06,90-100,80.83,80-89,77.71,70-79,9.2362,-2.9987,-6.7744,-19.0093,-17.0663,-29.3012,-23.9502,-36.1851,-20.2726,-32.5076,-41.6995,-53.9344,,,,,,
2023-01,82.96,9.2362,90.28,90-100,75.83,70-79,73.21,70-79,0.4852,-8.751,-9.5874,-18.8236,-37.1774,-46.4136,-23.3373,-32.5735,-15.382,-24.6182,-50.5773,-59.8135,,,,,,
2023-02,67.42,0.4852,70.83,70-79,55.83,50-59,56.55,50-59,-6.7744,-7.2596,-18.1337,-18.6189,-36.8806,-37.3658,-16.0687,-16.5539,-6.5832,-7.0684,-55.3602,-55.8454,,,,,,
2025-03,74.77,4.6235,93.06,90-100,90.83,90-100,75.6,70-79,-11.6186,-16.2421,-34.1852,-38.8086,-27.3394,-31.9629,-56.9199,-61.5434,,,,,,,,,,
