Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,8.08,,NA,,NA,,NA,2.3641,-5.7159,2.4409,-5.6391,1.314,-6.766,-15.9567,-24.0367,-19.1256,-27.2056,-18.4753,-26.5553,-26.5946,-34.6746,-31.6904,-39.7704,-79.0392,-87.1192
2016-02,0.0,2.3641,,NA,,NA,,NA,2.4735,0.1094,-0.5809,-2.9449,0.7609,-1.6032,-6.8165,-9.1806,-21.3473,-23.7114,-19.9682,-22.3323,-34.6847,-37.0488,-29.5422,-31.9063,-61.4291,-63.7932
2016-03,1.91,2.4735,,NA,,NA,,NA,2.4409,-0.0326,3.0804,0.607,0.373,-2.1004,-6.1606,-8.634,-13.6281,-16.1016,-17.6747,-20.1481,-36.4487,-38.9221,-32.8068,-35.2803,-73.8347,-76.3082
2016-04,1.34,2.4409,,NA,,NA,,NA,-0.5809,-3.0217,1.314,-1.1269,-1.2068,-3.6477,-8.0108,-10.4517,-22.3781,-24.819,-14.9671,-17.408,-40.6102,-43.0511,-26.7055,-29.1464,,
2016-06,42.27,3.0804,,NA,,NA,,NA,1.314,-1.7665,0.373,-2.7074,-14.4808,-17.5612,-7.5889,-10.6693,-24.9573,-28.0378,-16.2537,-19.3341,-43.2576,-46.338,-41.1198,-44.2003,,
2016-07,21.88,1.314,,NA,,NA,,NA,0.7609,-0.5531,-1.2068,-2.5208,-15.9567,-17.2707,-10.5748,-11.8887,-24.5448,-25.8588,-16.9257,-18.2397,-48.9296,-50.2435,-46.4879,-47.8018,,
2016-08,15.49,0.7609,,NA,,NA,,NA,0.373,-0.3879,-13.702,-14.4628,-6.8165,-7.5774,-11.1406,-11.9015,-28.6022,-29.3631,-10.795,-11.5558,-55.7259,-56.4868,-47.7109,-48.4718,,
2016-09,11.01,0.373,,NA,,NA,,NA,-1.2068,-1.5799,-14.4808,-14.8538,-6.1606,-6.5336,-11.1599,-11.5329,-27.6574,-28.0304,-13.969,-14.342,-50.4068,-50.7799,-43.1711,-43.5441,,
