Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-08,100.0,0.5863,,NA,,NA,,NA,3.5911,3.0048,-2.2612,-2.8475,9.83,9.2437,22.7379,22.1516,-6.4433,-7.0296,-9.6546,-10.2409,39.6887,39.1024,177.2294,176.6431,,
2016-09,100.0,3.5911,,NA,,NA,,NA,2.703,-0.8881,8.3149,4.7237,25.2439,21.6528,7.1402,3.5491,-17.0904,-20.6816,15.6989,12.1078,35.4446,31.8534,220.0536,216.4625,,
2016-10,96.23,2.703,,NA,,NA,,NA,-2.2612,-4.9642,7.2734,4.5704,22.9816,20.2786,2.9426,0.2395,-17.4593,-20.1623,16.7833,14.0803,28.7035,26.0005,209.0583,206.3553,,
2016-12,100.0,8.3149,,NA,,NA,,NA,7.2734,-1.0414,25.2439,16.929,17.7239,9.4091,-10.9948,-19.3097,-8.0032,-16.318,25.068,16.7532,56.6909,48.3761,196.8121,188.4973,,
2017-01,96.32,7.2734,,NA,,NA,,NA,9.83,2.5565,22.9816,15.7081,20.3154,13.042,-20.7656,-28.039,-8.7946,-16.068,15.2061,7.9327,35.4404,28.167,185.9598,178.6864,,
2017-02,100.0,9.83,,NA,,NA,,NA,25.2439,15.4139,24.1956,14.3657,22.7379,12.9079,-8.3484,-18.1784,-5.2362,-15.0661,-0.4562,-10.2862,27.7,17.8701,228.6497,218.8197,,
2017-03,100.0,25.2439,,NA,,NA,,NA,22.9816,-2.2623,17.7239,-7.5199,7.1402,-18.1037,1.8741,-23.3697,-14.7077,-39.9516,-13.7185,-38.9624,34.2198,8.9759,190.4659,165.222,,
2017-04,95.0,22.9816,,NA,,NA,,NA,24.1956,1.2141,20.3154,-2.6661,2.9426,-20.039,-7.4849,-30.4664,-4.7676,-27.7492,-12.3319,-35.3135,35.5213,12.5397,149.4461,126.4646,,
2017-05,97.68,24.1956,,NA,,NA,,NA,17.7239,-6.4717,22.7379,-1.4577,1.6291,-22.5665,-3.0786,-27.2742,-19.2636,-43.4592,-12.071,-36.2667,47.1609,22.9652,143.2664,119.0707,,
2017-06,83.38,17.7239,,NA,,NA,,NA,20.3154,2.5915,7.1402,-10.5838,-10.9948,-28.7188,-6.4532,-24.1771,1.1006,-16.6234,-5.9697,-23.6937,25.566,7.842,105.7525,88.0286,,
2017-07,89.1,20.3154,,NA,,NA,,NA,22.7379,2.4225,2.9426,-17.3729,-20.7656,-41.081,-8.416,-28.7314,-3.619,-23.9344,-2.7017,-23.0171,38.7676,18.4522,113.1658,92.8503,,
2017-08,94.46,22.7379,,NA,,NA,,NA,7.1402,-15.5977,1.6291,-21.1087,-8.3484,-31.0863,-6.4433,-29.1812,-9.6546,-32.3925,-14.7161,-37.454,47.7465,25.0086,98.1269,75.389,,
2017-09,59.98,7.1402,,NA,,NA,,NA,2.9426,-4.1976,-10.9948,-18.135,1.8741,-5.266,-17.0904,-24.2306,15.6989,8.5587,-8.6657,-15.8059,52.3752,45.2351,120.2775,113.1373,,
2017-10,50.7,2.9426,,NA,,NA,,NA,1.6291,-1.3134,-20.7656,-23.7081,-7.4849,-10.4274,-17.4593,-20.4018,16.7833,13.8408,-9.2417,-12.1843,61.8989,58.9564,129.8689,126.9263,,
2017-11,47.79,1.6291,,NA,,NA,,NA,-10.9948,-12.624,-8.3484,-9.9776,-3.0786,-4.7077,-18.287,-19.9162,19.7055,18.0763,-4.6011,-6.2303,78.5031,76.8739,150.9403,149.3112,,
2018-03,49.21,1.8741,,NA,,NA,,NA,-7.4849,-9.359,-6.4532,-8.3273,-17.0904,-18.9646,-14.7077,-16.5818,-13.7185,-15.5926,30.3145,28.4403,120.973,119.0988,159.4086,157.5345,,
2019-06,47.53,1.1006,48.61,40-49,,NA,,NA,-3.619,-4.7195,15.6989,14.5983,25.068,23.9675,-5.9697,-7.0703,37.1031,36.0026,25.566,24.4654,105.7525,104.652,,,,
2019-09,79.25,15.6989,70.83,70-79,,NA,,NA,16.7833,1.0844,25.068,9.3691,-13.7185,-29.4174,-8.6657,-24.3646,35.4446,19.7457,52.3752,36.6764,120.2775,104.5786,,,,
2019-10,81.61,16.7833,73.61,70-79,,NA,,NA,19.7055,2.9222,15.2061,-1.5772,-12.3319,-29.1153,-9.2417,-26.025,28.7035,11.9202,61.8989,45.1156,129.8689,113.0856,,,,
2019-11,87.96,19.7055,76.39,70-79,,NA,,NA,25.068,5.3625,-0.4562,-20.1617,-12.071,-31.7765,-4.6011,-24.3066,24.4086,4.7032,78.5031,58.7976,150.9403,131.2349,,,,
2019-12,99.62,25.068,93.06,90-100,,NA,,NA,15.2061,-9.8619,-13.7185,-38.7865,-5.9697,-31.0378,6.04,-19.028,56.6909,31.6229,73.5892,48.5212,176.0003,150.9323,,,,
2020-01,78.18,15.2061,68.06,60-69,,NA,,NA,-0.4562,-15.6623,-12.3319,-27.5381,-2.7017,-17.9078,3.1938,-12.0124,35.4404,20.2343,96.6068,81.4006,217.8276,202.6215,,,,
2020-12,58.26,6.04,84.72,80-89,63.56,60-69,,NA,3.1938,-2.8462,30.3145,24.2745,37.1031,31.0631,56.6909,50.6509,73.5892,67.5492,196.8121,190.7721,328.6039,322.5639,,,,
2021-01,52.07,3.1938,81.94,80-89,60.83,60-69,,NA,5.6289,2.4351,22.3907,19.1969,37.4553,34.2616,35.4404,32.2466,96.6068,93.413,185.9598,182.7661,344.9177,341.7239,,,,
2021-02,57.37,5.6289,81.94,80-89,64.17,60-69,,NA,30.3145,24.6856,35.4439,29.8151,39.6887,34.0599,27.7,22.0712,112.9488,107.32,228.6497,223.0208,411.2858,405.6569,,,,
2021-03,100.0,30.3145,98.61,90-100,95.0,90-100,,NA,22.3907,-7.9238,37.1031,6.7887,35.4446,5.1301,34.2198,3.9053,120.973,90.6585,190.4659,160.1514,388.3194,358.005,,,,
2021-04,84.49,22.3907,90.28,90-100,75.83,70-79,,NA,35.4439,13.0532,37.4553,15.0646,28.7035,6.3128,35.5213,13.1306,86.4139,64.0232,149.4461,127.0554,,,,,,
