Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,1.2679,,NA,,NA,,NA,25.2098,23.9418,7.9825,6.7146,36.4395,35.1716,35.806,34.5381,42.5633,41.2954,33.7562,32.4883,144.0691,142.8012,241.5953,240.3274,214.5171,213.2491
2016-03,100.0,25.2098,,NA,,NA,,NA,11.8282,-13.3816,6.15,-19.0598,25.2425,0.0327,17.2643,-7.9455,23.7928,-1.417,30.0526,4.8428,159.3325,134.1227,249.3289,224.1191,182.3147,157.1049
2016-04,55.42,11.8282,,NA,,NA,,NA,7.9825,-3.8456,26.6356,14.8075,19.7257,7.8976,19.7519,7.9237,26.4896,14.6614,32.4158,20.5876,128.5542,116.726,263.8856,252.0574,,
2016-05,42.6,7.9825,,NA,,NA,,NA,6.15,-1.8325,36.4395,28.457,18.3453,10.3628,8.1434,0.1609,23.6652,15.6826,47.5073,39.5248,140.3171,132.3346,257.8423,249.8598,,
2016-06,36.5,6.15,,NA,,NA,,NA,26.6356,20.4856,25.2425,19.0925,29.723,23.573,5.6646,-0.4854,14.4941,8.3441,43.274,37.1239,183.4891,177.339,292.0552,285.9052,,
2016-07,100.0,26.6356,,NA,,NA,,NA,36.4395,9.8039,19.7257,-6.9099,28.6937,2.058,6.3383,-20.2973,13.9673,-12.6683,60.0332,33.3976,220.7572,194.1216,296.9489,270.3133,,
2016-08,100.0,36.4395,,NA,,NA,,NA,25.2425,-11.197,18.3453,-18.0942,35.806,-0.6335,5.4495,-30.99,9.2951,-27.1444,59.8141,23.3746,242.7506,206.3111,316.0173,279.5778,,
2016-09,72.85,25.2425,,NA,,NA,,NA,19.7257,-5.5168,29.723,4.4805,17.2643,-7.9782,6.1467,-19.0958,22.1856,-3.0569,47.7269,22.4844,231.9276,206.6851,321.3155,296.0729,,
2016-10,59.48,19.7257,,NA,,NA,,NA,18.3453,-1.3805,28.6937,8.9679,19.7519,0.0262,1.1926,-18.5331,7.3357,-12.3901,61.7778,42.052,275.3554,255.6297,301.5729,281.8472,,
2016-11,56.13,18.3453,,NA,,NA,,NA,29.723,11.3778,35.806,17.4608,8.1434,-10.2019,0.8199,-17.5253,22.7849,4.4396,78.1143,59.769,253.8155,235.4702,346.852,328.5067,,
2016-12,83.72,29.723,,NA,,NA,,NA,28.6937,-1.0294,17.2643,-12.4587,5.6646,-24.0584,9.5375,-20.1856,8.6035,-21.1196,90.9439,61.2208,245.3601,215.6371,369.3845,339.6614,,
2017-01,81.22,28.6937,,NA,,NA,,NA,35.806,7.1124,19.7519,-8.9418,6.3383,-22.3554,24.3248,-4.3689,20.0438,-8.6498,91.4568,62.7631,243.4334,214.7397,374.3787,345.6851,,
2017-02,98.46,35.806,,NA,,NA,,NA,17.2643,-18.5417,8.1434,-27.6627,5.4495,-30.3566,42.5633,6.7573,33.7562,-2.0498,91.3389,55.5329,252.387,216.581,411.4655,375.6594,,
2017-03,53.51,17.2643,,NA,,NA,,NA,19.7519,2.4876,5.6646,-11.5997,6.1467,-11.1176,23.7928,6.5285,30.0526,12.7883,84.7641,67.4998,246.6199,229.3556,405.8441,388.5798,,
2017-04,59.54,19.7519,,NA,,NA,,NA,8.1434,-11.6085,6.3383,-13.4136,1.1926,-18.5593,26.4896,6.7377,32.4158,12.6639,85.6327,65.8808,181.7327,161.9808,409.8247,390.0728,,
2017-05,31.39,8.1434,,NA,,NA,,NA,5.6646,-2.4787,5.4495,-2.6939,0.8199,-7.3234,23.6652,15.5218,47.5073,39.364,104.0061,95.8627,203.9914,195.8481,427.8965,419.7531,,
2017-06,25.38,5.6646,,NA,,NA,,NA,6.3383,0.6737,6.1467,0.4821,9.5375,3.8728,14.4941,8.8294,43.274,37.6093,113.9351,108.2705,145.5712,139.9066,397.7353,392.0707,,
2017-07,27.02,6.3383,,NA,,NA,,NA,5.4495,-0.8888,1.1926,-5.1457,24.3248,17.9864,13.9673,7.629,60.0332,53.6949,105.8555,99.5172,204.8258,198.4875,479.2921,472.9538,,
2017-08,24.86,5.4495,,NA,,NA,,NA,6.1467,0.6973,0.8199,-4.6295,42.5633,37.1138,9.2951,3.8456,59.8141,54.3646,97.6345,92.1851,220.9771,215.5276,440.2221,434.7727,,
2017-09,26.55,6.1467,,NA,,NA,,NA,1.1926,-4.9541,9.5375,3.3907,23.7928,17.6461,22.1856,16.0389,47.7269,41.5801,103.498,97.3513,174.7173,168.5706,475.4738,469.3271,,
2017-10,14.54,1.1926,,NA,,NA,,NA,0.8199,-0.3727,24.3248,23.1322,26.4896,25.297,7.3357,6.143,61.7778,60.5852,116.3054,115.1128,230.297,229.1044,524.2078,523.0152,,
2017-11,13.64,0.8199,,NA,,NA,,NA,9.5375,8.7175,42.5633,41.7433,23.6652,22.8452,22.7849,21.9649,78.1143,77.2943,115.9006,115.0806,232.1177,231.2978,546.3801,545.5602,,
2017-12,34.77,9.5375,,NA,,NA,,NA,24.3248,14.7873,23.7928,14.2553,14.4941,4.9566,8.6035,-0.934,90.9439,81.4064,122.3762,112.8387,192.7261,183.1886,551.5129,541.9754,,
2018-01,70.63,24.3248,,NA,,NA,,NA,42.5633,18.2385,26.4896,2.1648,13.9673,-10.3574,20.0438,-4.2809,91.4568,67.132,110.995,86.6702,252.1403,227.8156,631.0271,606.7023,,
