Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,13.3768,,NA,,NA,,NA,24.2238,10.847,10.7136,-2.6632,42.2078,28.831,88.4809,75.1041,141.843,128.4662,220.2389,206.8621,1064.6567,1051.2799,255.1783,241.8015,558.0417,544.6649
2016-04,100.0,24.2238,,NA,,NA,,NA,7.7755,-16.4483,18.2892,-5.9346,34.9365,10.7127,104.2636,80.0398,154.8635,130.6397,269.9546,245.7308,1122.5177,1098.2939,254.1711,229.9473,,
2016-05,47.52,7.7755,,NA,,NA,,NA,10.7136,2.9381,41.2555,33.4799,28.7204,20.9449,140.4903,132.7148,175.8069,168.0314,321.3982,313.6227,1169.0575,1161.282,323.6077,315.8322,,
2016-06,56.9,10.7136,,NA,,NA,,NA,18.2892,7.5756,42.2078,31.4942,28.3361,17.6224,117.6464,106.9328,164.7152,154.0015,345.145,334.4314,1378.862,1368.1484,371.3938,360.6802,,
2016-07,81.07,18.2892,,NA,,NA,,NA,41.2555,22.9663,34.9365,16.6473,49.0956,30.8064,123.2945,105.0053,140.4115,122.1223,362.5795,344.2903,1394.8848,1376.5956,386.4172,368.1281,,
2016-08,100.0,41.2555,,NA,,NA,,NA,42.2078,0.9524,28.7204,-12.5351,66.8392,25.5837,162.805,121.5495,146.1044,104.8489,458.242,416.9865,1394.9046,1353.6491,376.077,334.8215,,
2016-09,100.0,42.2078,,NA,,NA,,NA,34.9365,-7.2713,28.3361,-13.8718,88.4809,46.2731,166.2788,124.071,175.5862,133.3784,336.2545,294.0467,1210.9739,1168.7661,283.724,241.5162,,
2016-10,85.26,34.9365,,NA,,NA,,NA,28.7204,-6.2161,49.0956,14.1591,104.2636,69.3271,115.8614,80.9249,131.5593,96.6228,328.9612,294.0247,1293.3236,1258.3871,225.0813,190.1448,,
2016-11,72.66,28.7204,,NA,,NA,,NA,28.3361,-0.3844,66.8392,38.1188,140.4903,111.7699,117.3478,88.6274,151.2543,122.5339,350.5743,321.8539,1330.8977,1302.1773,412.104,383.3836,,
2016-12,71.88,28.3361,,NA,,NA,,NA,49.0956,20.7596,88.4809,60.1449,117.6464,89.3104,104.5828,76.2467,132.779,104.443,425.1445,396.8085,1163.3077,1134.9716,440.2063,411.8703,,
