Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,4.2928,,NA,,NA,,NA,13.0642,8.7714,-4.176,-8.4688,15.3293,11.0365,5.1994,0.9067,-12.2739,-16.5667,-15.663,-19.9558,29.5267,25.2339,-2.8499,-7.1427,,
2016-05,100.0,13.0642,,NA,,NA,,NA,-8.7646,-21.8288,0.9496,-12.1146,9.0817,-3.9825,7.9154,-5.1488,-5.452,-18.5162,-25.5655,-38.6297,47.163,34.0988,10.5454,-2.5188,,
2016-08,45.18,0.9496,,NA,,NA,,NA,17.6112,16.6616,9.0817,8.132,3.6612,2.7116,5.9449,4.9953,-34.0692,-35.0188,-17.0274,-17.977,36.6692,35.7196,22.5246,21.575,,
2016-09,100.0,17.6112,,NA,,NA,,NA,15.3293,-2.2819,4.8898,-12.7214,4.1057,-13.5055,3.4729,-14.1383,-41.1988,-58.81,-10.6041,-28.2153,25.8982,8.287,25.7084,8.0972,,
2016-10,91.44,15.3293,,NA,,NA,,NA,9.0817,-6.2476,2.4154,-12.9138,5.1994,-10.1298,4.7828,-10.5465,-41.9718,-57.301,-8.3199,-23.6492,18.7511,3.4218,3.9229,-11.4063,,
2016-11,67.99,9.0817,,NA,,NA,,NA,4.8898,-4.1919,3.6612,-5.4204,7.9154,-1.1663,-2.8733,-11.9549,-34.7185,-43.8001,-10.8207,-19.9023,41.7595,32.6778,18.5388,9.4572,,
2016-12,52.26,4.8898,,NA,,NA,,NA,2.4154,-2.4743,4.1057,-0.7841,5.3211,0.4313,-0.5082,-5.398,-33.3334,-38.2232,-1.1,-5.9898,38.0377,33.148,34.6744,29.7846,,
2017-01,42.97,2.4154,,NA,,NA,,NA,3.6612,1.2458,5.1994,2.784,3.6588,1.2434,-3.8947,-6.3102,-26.7579,-29.1734,-1.4472,-3.8626,25.5004,23.085,14.4393,12.0238,,
2017-02,47.65,3.6612,,NA,,NA,,NA,4.1057,0.4445,7.9154,4.2541,5.9449,2.2837,5.375,1.7138,-25.4111,-29.0724,-4.3425,-8.0038,15.5854,11.9242,40.1838,36.5226,,
2017-03,49.31,4.1057,,NA,,NA,,NA,5.1994,1.0937,5.3211,1.2154,3.4729,-0.6328,0.3766,-3.7291,-29.3786,-33.4843,-19.8955,-24.0012,5.1777,1.072,31.7613,27.6556,,
2017-04,53.42,5.1994,,NA,,NA,,NA,7.9154,2.7159,3.6588,-1.5406,4.7828,-0.4166,-12.2739,-17.4733,-15.663,-20.8625,-15.3054,-20.5049,6.6783,1.4789,46.4378,41.2384,,
2017-05,63.61,7.9154,,NA,,NA,,NA,5.3211,-2.5943,5.9449,-1.9704,-2.8733,-10.7886,-5.452,-13.3674,-25.5655,-33.4809,-24.3776,-32.293,24.0461,16.1307,50.9823,43.0669,,
2017-06,53.88,5.3211,,NA,,NA,,NA,3.6588,-1.6623,3.4729,-1.8482,-0.5082,-5.8293,-10.8817,-16.2028,-22.9965,-28.3176,-6.0449,-11.366,-1.9722,-7.2933,40.6559,35.3348,,
2017-07,47.64,3.6588,,NA,,NA,,NA,5.9449,2.2861,4.7828,1.124,-3.8947,-7.5535,-28.778,-32.4368,-18.256,-21.9148,-9.629,-13.2878,18.9445,15.2857,32.8527,29.1939,,
2017-08,56.22,5.9449,,NA,,NA,,NA,3.4729,-2.472,-2.8733,-8.8182,5.375,-0.5699,-34.0692,-40.0142,-17.0274,-22.9723,-10.0743,-16.0193,6.9357,0.9907,21.9953,16.0504,,
2017-09,46.94,3.4729,,NA,,NA,,NA,4.7828,1.3099,-0.5082,-3.9811,0.3766,-3.0963,-41.1988,-44.6717,-10.6041,-14.077,-5.1509,-8.6238,5.2096,1.7366,2.9129,-0.56,,
2017-10,51.86,4.7828,,NA,,NA,,NA,-2.8733,-7.6561,-3.8947,-8.6775,-12.2739,-17.0567,-41.9718,-46.7546,-8.3199,-13.1027,9.2352,4.4524,-6.9856,-11.7684,0.0966,-4.6862,,
2018-02,54.08,5.375,,NA,,NA,,NA,0.3766,-4.9984,-5.452,-10.827,-34.0692,-39.4442,-25.4111,-30.7861,-4.3425,-9.7176,35.4245,30.0495,19.241,13.866,-24.4052,-29.7802,,
2018-03,35.32,0.3766,,NA,,NA,,NA,-12.2739,-12.6505,-10.8817,-11.2583,-41.1988,-41.5754,-29.3786,-29.7552,-19.8955,-20.2721,47.7863,47.4097,20.7736,20.3971,-33.426,-33.8026,,
2020-10,85.94,9.2352,98.61,90-100,,NA,,NA,19.0447,9.8095,17.1011,7.8659,29.5267,20.2915,18.7511,9.5159,-6.9856,-16.2208,3.9229,-5.3123,-57.0875,-66.3227,,,,
2020-11,100.0,19.0447,98.61,90-100,,NA,,NA,14.2754,-4.7693,35.4245,16.3798,47.163,28.1183,41.7595,22.7148,12.9532,-6.0915,18.5388,-0.5058,-68.9816,-88.0263,,,,
2020-12,92.18,14.2754,95.83,90-100,90.68,90-100,,NA,17.1011,2.8257,47.7863,33.511,37.5312,23.2558,38.0377,23.7624,5.6854,-8.59,34.6744,20.399,-49.2979,-63.5732,,,,
2021-01,96.81,17.1011,95.83,90-100,90.83,90-100,,NA,35.4245,18.3234,29.5267,12.4256,33.5535,16.4524,25.5004,8.3993,21.1821,4.0811,14.4393,-2.6618,-44.6393,-61.7404,,,,
2021-02,100.0,35.4245,97.22,90-100,95.0,90-100,,NA,47.7863,12.3619,47.163,11.7385,36.6692,1.2448,15.5854,-19.839,19.241,-16.1834,40.1838,4.7593,-41.6896,-77.114,,,,
2021-03,100.0,47.7863,95.83,90-100,95.0,90-100,,NA,29.5267,-18.2597,37.5312,-10.2552,25.8982,-21.8881,5.1777,-42.6086,20.7736,-27.0127,31.7613,-16.025,-60.5534,-108.3398,,,,
2021-04,79.66,29.5267,81.94,80-89,84.17,80-89,,NA,47.163,17.6363,33.5535,4.0268,18.7511,-10.7756,6.6783,-22.8483,-2.8499,-32.3766,46.4378,16.9112,,,,,,
2021-05,99.31,47.163,90.28,90-100,92.5,90-100,,NA,37.5312,-9.6318,36.6692,-10.4937,41.7595,-5.4035,24.0461,-23.1169,10.5454,-36.6176,50.9823,3.8193,,,,,,
2021-06,88.57,37.5312,81.94,80-89,85.83,80-89,,NA,33.5535,-3.9777,25.8982,-11.633,38.0377,0.5066,-1.9722,-39.5034,24.7858,-12.7454,40.6559,3.1248,,,,,,
2021-07,84.14,33.5535,76.39,70-79,82.5,80-89,,NA,36.6692,3.1158,18.7511,-14.8024,25.5004,-8.0531,18.9445,-14.609,35.8994,2.3459,32.8527,-0.7008,,,,,,
2021-08,87.61,36.6692,79.17,70-79,84.17,80-89,,NA,25.8982,-10.7711,41.7595,5.0902,15.5854,-21.0838,6.9357,-29.7336,22.5246,-14.1446,21.9953,-14.6739,,,,,,
2021-09,75.61,25.8982,68.06,60-69,79.17,70-79,,NA,18.7511,-7.1471,38.0377,12.1396,5.1777,-20.7205,5.2096,-20.6886,25.7084,-0.1898,2.9129,-22.9853,,,,,,
2021-10,67.65,18.7511,59.72,50-59,74.17,70-79,,NA,41.7595,23.0084,25.5004,6.7493,6.6783,-12.0728,-6.9856,-25.7367,3.9229,-14.8282,0.0966,-18.6545,,,,,,
2021-11,93.29,41.7595,84.72,80-89,90.83,90-100,,NA,38.0377,-3.7218,15.5854,-26.174,24.0461,-17.7134,12.9532,-28.8063,18.5388,-23.2207,-16.2114,-57.9709,,,,,,
2021-12,89.14,38.0377,79.17,70-79,87.5,80-89,,NA,25.5004,-12.5373,5.1777,-32.8601,-1.9722,-40.0099,5.6854,-32.3524,34.6744,-3.3634,-28.6792,-66.7169,,,,,,
2022-01,75.17,25.5004,59.72,50-59,75.83,70-79,,NA,15.5854,-9.9149,6.6783,-18.8221,18.9445,-6.5559,21.1821,-4.3183,14.4393,-11.0611,-33.3842,-58.8846,,,,,,
2022-02,64.12,15.5854,48.61,40-49,69.17,60-69,,NA,5.1777,-10.4078,24.0461,8.4607,6.9357,-8.6498,19.241,3.6556,40.1838,24.5984,-24.4052,-39.9907,,,,,,
2022-03,52.53,5.1777,26.39,20-29,47.5,40-49,,NA,6.6783,1.5006,-1.9722,-7.1499,5.2096,0.0319,20.7736,15.596,31.7613,26.5837,-33.426,-38.6037,,,,,,
2022-04,54.2,6.6783,31.94,30-39,55.83,50-59,,NA,24.0461,17.3678,18.9445,12.2662,-6.9856,-13.6639,-2.8499,-9.5282,46.4378,39.7595,-36.4355,-43.1138,,,,,,
2022-05,73.55,24.0461,56.94,50-59,74.17,70-79,,NA,-1.9722,-26.0183,6.9357,-17.1104,12.9532,-11.0929,10.5454,-13.5007,50.9823,26.9362,-42.3992,-66.4453,,,,,,
2022-07,67.87,18.9445,48.61,40-49,69.17,60-69,,NA,6.9357,-12.0088,-6.9856,-25.9301,21.1821,2.2376,35.8994,16.9549,32.8527,13.9082,-37.2026,-56.1471,,,,,,
2022-08,54.49,6.9357,29.17,20-29,57.5,50-59,,NA,5.2096,-1.7261,12.9532,6.0175,19.241,12.3053,22.5246,15.5889,21.9953,15.0596,-23.5849,-30.5206,,,,,,
2022-09,52.56,5.2096,18.06,10-19,47.5,40-49,,NA,-6.9856,-12.1951,5.6854,0.4758,20.7736,15.5641,25.7084,20.4989,2.9129,-2.2967,-36.3357,-41.5453,,,,,,
2022-11,61.19,12.9532,34.72,30-39,60.83,60-69,,NA,5.6854,-7.2678,19.241,6.2878,10.5454,-2.4078,18.5388,5.5856,-16.2114,-29.1646,-68.9816,-81.9348,,,,,,
2022-12,53.1,5.6854,20.83,20-29,47.5,40-49,50.0,50-59,21.1821,15.4968,20.7736,15.0883,24.7858,19.1004,34.6744,28.989,-28.6792,-34.3646,-49.2979,-54.9832,,,,,,
2023-01,70.36,21.1821,54.17,50-59,72.5,70-79,74.4,70-79,19.241,-1.9411,-2.8499,-24.0321,35.8994,14.7172,14.4393,-6.7429,-33.3842,-54.5664,-44.6393,-65.8214,,,,,,
2023-02,68.2,19.241,51.39,50-59,69.17,60-69,72.02,70-79,20.7736,1.5326,10.5454,-8.6956,22.5246,3.2836,40.1838,20.9428,-24.4052,-43.6463,-41.6896,-60.9306,,,,,,
2023-03,69.91,20.7736,51.39,50-59,70.83,70-79,74.4,70-79,-2.8499,-23.6236,24.7858,4.0121,25.7084,4.9348,31.7613,10.9877,-33.426,-54.1996,-60.5534,-81.3271,,,,,,
2023-05,58.51,10.5454,29.17,20-29,52.5,50-59,61.31,60-69,24.7858,14.2404,22.5246,11.9792,18.5388,7.9934,50.9823,40.4369,-42.3992,-52.9446,,,,,,,,
2023-06,74.37,24.7858,56.94,50-59,74.17,70-79,79.17,70-79,35.8994,11.1136,25.7084,0.9226,34.6744,9.8886,40.6559,15.8702,-28.5513,-53.3371,,,,,,,,
2023-07,86.76,35.8994,70.83,70-79,82.5,80-89,85.12,80-89,22.5246,-13.3747,3.9229,-31.9764,14.4393,-21.4601,32.8527,-3.0467,-37.2026,-73.102,,,,,,,,
2023-08,71.86,22.5246,48.61,40-49,69.17,60-69,75.6,70-79,25.7084,3.1838,18.5388,-3.9858,40.1838,17.6592,21.9953,-0.5293,-23.5849,-46.1095,,,,,,,,
2023-09,75.4,25.7084,56.94,50-59,74.17,70-79,80.36,80-89,3.9229,-21.7855,34.6744,8.966,31.7613,6.0529,2.9129,-22.7955,-36.3357,-62.0442,,,,,,,,
2023-10,51.13,3.9229,9.72,0-9,27.5,20-29,38.69,30-39,18.5388,14.6159,14.4393,10.5163,46.4378,42.5149,0.0966,-3.8263,-57.0875,-61.0104,,,,,,,,
2023-11,67.42,18.5388,34.72,30-39,54.17,50-59,67.26,60-69,34.6744,16.1355,40.1838,21.645,50.9823,32.4434,-16.2114,-34.7502,-68.9816,-87.5205,,,,,,,,
