Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-05,100.0,20.0623,,NA,,NA,,NA,14.2901,-5.7722,-1.561,-21.6234,20.605,0.5427,-30.5798,-50.6422,-1.8472,-21.9096,133.6376,113.5753,,,,,,
2021-06,81.62,14.2901,,NA,,NA,,NA,-12.5216,-26.8117,8.4091,-5.881,15.3433,1.0532,-20.1474,-34.4374,-8.1551,-22.4452,127.8085,113.5184,,,,,,
2021-09,64.24,8.4091,,NA,,NA,,NA,34.276,25.867,15.3433,6.9342,-27.8668,-36.2759,-29.8428,-38.2518,46.6101,38.2011,246.2835,237.8745,,,,,,
2021-10,100.0,34.276,,NA,,NA,,NA,20.605,-13.671,-17.7334,-52.0094,-34.0711,-68.3471,-42.0505,-76.3265,37.6048,3.3288,355.0246,320.7486,,,,,,
2021-11,70.79,20.605,,NA,,NA,,NA,15.3433,-5.2618,-19.6728,-40.2778,-30.5798,-51.1849,-51.882,-72.487,27.0398,6.4348,811.147,790.542,,,,,,
2021-12,59.54,15.3433,,NA,,NA,,NA,-17.7334,-33.0766,-27.8668,-43.2101,-20.1474,-35.4906,-48.8963,-64.2395,27.2255,11.8822,762.0827,746.7395,,,,,,
2023-07,68.46,7.1034,,NA,,NA,,NA,50.7998,43.6964,37.6048,30.5014,28.4793,21.376,103.9701,96.8668,807.4241,800.3207,,,,,,,,
2023-08,100.0,50.7998,,NA,,NA,,NA,46.6101,-4.1896,27.0398,-23.7599,80.0281,29.2283,144.1939,93.3941,999.7313,948.9315,,,,,,,,
2023-09,95.92,46.6101,,NA,,NA,,NA,37.6048,-9.0053,27.2255,-19.3846,101.5901,54.98,246.2835,199.6734,1542.1961,1495.5859,,,,,,,,
2023-10,87.15,37.6048,,NA,,NA,,NA,27.0398,-10.565,28.4793,-9.1255,110.9697,73.3648,355.0246,317.4198,1319.5763,1281.9715,,,,,,,,
2023-11,76.86,27.0398,,NA,,NA,,NA,27.2255,0.1857,80.0281,52.9883,133.6376,106.5978,811.147,784.1071,1208.7329,1181.693,,,,,,,,
2023-12,77.04,27.2255,,NA,,NA,,NA,28.4793,1.2538,101.5901,74.3646,127.8085,100.583,762.0827,734.8572,1354.7217,1327.4962,,,,,,,,
2024-01,78.26,28.4793,,NA,,NA,,NA,80.0281,51.5488,110.9697,82.4903,103.9701,75.4908,865.101,836.6217,882.986,854.5067,,,,,,,,
2024-02,100.0,80.0281,,NA,,NA,,NA,101.5901,21.562,133.6376,53.6095,144.1939,64.1658,731.9612,651.9331,786.1517,706.1236,,,,,,,,
2024-03,100.0,101.5901,92.86,90-100,,NA,,NA,110.9697,9.3796,127.8085,26.2184,246.2835,144.6934,568.536,466.9459,783.8931,682.303,,,,,,,,
2024-04,100.0,110.9697,91.67,90-100,,NA,,NA,133.6376,22.6679,103.9701,-6.9995,355.0246,244.055,569.8981,458.9284,,,,,,,,,,
2024-05,100.0,133.6376,91.67,90-100,,NA,,NA,127.8085,-5.8291,144.1939,10.5563,811.147,677.5094,860.7993,727.1617,,,,,,,,,,
2024-06,96.86,127.8085,81.94,80-89,,NA,,NA,103.9701,-23.8383,246.2835,118.475,762.0827,634.2742,726.5137,598.7052,,,,,,,,,,
