Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,5.5992,,NA,,NA,,NA,10.7369,5.1377,27.8972,22.298,14.9655,9.3662,26.1592,20.5599,-7.7124,-13.3117,-16.6194,-22.2187,40.1133,34.5141,116.0322,110.433,-33.651,-39.2502
2016-03,100.0,10.7369,,NA,,NA,,NA,11.1944,0.4575,24.4993,13.7623,21.7039,10.967,30.2698,19.5329,-12.678,-23.415,-28.5936,-39.3305,18.4564,7.7195,74.5277,63.7907,-42.8444,-53.5813
2016-04,100.0,11.1944,,NA,,NA,,NA,27.8972,16.7028,24.4791,13.2847,18.5717,7.3772,31.5579,20.3635,-7.825,-19.0195,-40.7022,-51.8966,36.5156,25.3212,35.0498,23.8554,,
2016-05,100.0,27.8972,,NA,,NA,,NA,24.4993,-3.398,14.9655,-12.9318,19.0859,-8.8114,34.2184,6.3211,-14.3639,-42.2611,-45.2286,-73.1259,33.5304,5.6332,42.1512,14.2539,,
2016-06,88.51,24.4993,,NA,,NA,,NA,24.4791,-0.0202,21.7039,-2.7953,13.5027,-10.9966,20.7482,-3.751,-13.4257,-37.925,-43.7001,-68.1993,31.3309,6.8316,61.914,37.4147,,
2016-07,88.44,24.4791,,NA,,NA,,NA,14.9655,-9.5136,18.5717,-5.9074,19.6833,-4.7958,30.2796,5.8005,-17.4128,-41.8919,-41.5013,-65.9804,71.3437,46.8646,45.043,20.564,,
2016-08,56.26,14.9655,,NA,,NA,,NA,21.7039,6.7385,19.0859,4.1204,26.1592,11.1937,28.9477,13.9822,-19.2434,-34.2089,-51.5923,-66.5577,101.3652,86.3997,33.7574,18.7919,,
2016-09,79.05,21.7039,,NA,,NA,,NA,18.5717,-3.1323,13.5027,-8.2012,30.2698,8.5659,50.0663,28.3623,-14.1935,-35.8975,-43.2213,-64.9252,87.8196,66.1157,13.1009,-8.603,,
2016-10,68.46,18.5717,,NA,,NA,,NA,19.0859,0.5142,19.6833,1.1116,31.5579,12.9862,50.5984,32.0267,-5.7809,-24.3525,-55.4927,-74.0643,111.3423,92.7707,-26.5083,-45.08,,
2016-11,70.2,19.0859,,NA,,NA,,NA,13.5027,-5.5832,26.1592,7.0733,34.2184,15.1325,36.9819,17.896,-11.239,-30.3249,-53.4493,-72.5352,129.4425,110.3566,-45.506,-64.5919,,
2016-12,51.31,13.5027,,NA,,NA,,NA,19.6833,6.1805,30.2698,16.7671,20.7482,7.2455,26.8452,13.3425,-21.6468,-35.1495,-46.515,-60.0178,82.9315,69.4288,-29.3096,-42.8123,,
2017-01,72.22,19.6833,,NA,,NA,,NA,26.1592,6.4759,31.5579,11.8746,30.2796,10.5963,0.2528,-19.4305,-25.4759,-45.1592,-36.6794,-56.3627,76.616,56.9327,-61.1059,-80.7891,,
2017-02,94.12,26.1592,,NA,,NA,,NA,30.2698,4.1107,34.2184,8.0592,28.9477,2.7885,-7.7124,-33.8716,-16.6194,-42.7786,-23.2051,-49.3643,52.8382,26.679,-46.7412,-72.9004,,
2017-03,100.0,30.2698,,NA,,NA,,NA,31.5579,1.2881,20.7482,-9.5216,50.0663,19.7965,-12.678,-42.9479,-28.5936,-58.8634,-38.139,-68.4088,74.453,44.1832,-59.0621,-89.332,,
2017-04,100.0,31.5579,,NA,,NA,,NA,34.2184,2.6605,30.2796,-1.2783,50.5984,19.0405,-7.825,-39.3829,-40.7022,-72.2601,-44.8485,-76.4064,57.1689,25.611,-62.1492,-93.7071,,
2017-05,100.0,34.2184,,NA,,NA,,NA,20.7482,-13.4702,28.9477,-5.2707,36.9819,2.7635,-14.3639,-48.5822,-45.2286,-79.447,-30.7494,-64.9678,130.1988,95.9804,-68.3094,-102.5278,,
2017-06,62.46,20.7482,,NA,,NA,,NA,30.2796,9.5314,50.0663,29.3181,26.8452,6.0969,-13.4257,-34.174,-43.7001,-64.4483,-31.1476,-51.8959,85.8496,65.1014,-101.0813,-121.8296,,
2017-07,89.02,30.2796,,NA,,NA,,NA,28.9477,-1.3319,50.5984,20.3188,0.2528,-30.0268,-17.4128,-47.6924,-41.5013,-71.7809,-31.4128,-61.6924,110.0902,79.8106,-104.2302,-134.5098,,
2017-08,85.31,28.9477,,NA,,NA,,NA,50.0663,21.1186,36.9819,8.0342,-7.7124,-36.6601,-19.2434,-48.1911,-51.5923,-80.5399,-29.4795,-58.4272,140.5093,111.5616,-111.3259,-140.2736,,
2017-09,100.0,50.0663,,NA,,NA,,NA,50.5984,0.5321,26.8452,-23.2211,-12.678,-62.7443,-14.1935,-64.2598,-43.2213,-93.2876,-25.3687,-75.435,149.0171,98.9508,-110.234,-160.3003,,
2017-10,100.0,50.5984,,NA,,NA,,NA,36.9819,-13.6165,0.2528,-50.3456,-7.825,-58.4234,-5.7809,-56.3792,-55.4927,-106.091,-16.4293,-67.0277,152.7618,102.1635,-107.2535,-157.8518,,
2017-11,73.95,36.9819,,NA,,NA,,NA,26.8452,-10.1367,-7.7124,-44.6943,-14.3639,-51.3457,-11.239,-48.2209,-53.4493,-90.4312,22.9615,-14.0204,141.0563,104.0744,-105.0931,-142.075,,
2017-12,54.55,26.8452,,NA,,NA,,NA,0.2528,-26.5924,-12.678,-39.5232,-13.4257,-40.2709,-21.6468,-48.492,-46.515,-73.3602,31.9868,5.1416,84.6917,57.8465,-119.7313,-146.5765,,
2018-01,3.67,0.2528,,NA,,NA,,NA,-7.7124,-7.9652,-7.825,-8.0778,-17.4128,-17.6656,-25.4759,-25.7287,-36.6794,-36.9322,51.7683,51.5155,141.9008,141.648,-126.1345,-126.3873,,
2020-11,73.95,22.9615,98.61,90-100,,NA,,NA,31.9868,9.0254,40.1133,17.1518,33.5304,10.5689,129.4425,106.481,141.0563,118.0948,-45.506,-68.4674,-88.8299,-111.7914,,,,
