Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,5.516,,NA,,NA,,NA,11.038,5.522,3.9393,-1.5767,0.6704,-4.8456,12.2226,6.7066,-7.014,-12.53,-37.4648,-42.9808,6.2976,0.7816,21.2736,15.7575,,
2016-05,100.0,11.038,,NA,,NA,,NA,-4.4042,-15.4422,1.3225,-9.7155,7.7504,-3.2876,12.1569,1.1189,-11.5696,-22.6076,-26.2653,-37.3033,11.0287,-0.0093,19.6848,8.6468,,
2016-07,75.22,3.9393,,NA,,NA,,NA,1.3225,-2.6168,0.6704,-3.269,3.4666,-0.4727,4.9157,0.9764,-16.622,-20.5614,-24.2457,-28.185,-15.7488,-19.6881,33.8712,29.9318,,
2016-08,66.09,1.3225,,NA,,NA,,NA,-6.4705,-7.793,7.7504,6.4278,20.2282,18.9057,0.7264,-0.5962,-25.618,-26.9406,-29.5582,-30.8807,-23.4301,-24.7527,47.892,46.5694,,
2016-10,63.81,0.6704,,NA,,NA,,NA,7.7504,7.08,3.4666,2.7962,12.2226,11.5522,-13.0646,-13.735,-21.2394,-21.9097,-32.4879,-33.1582,7.6008,6.9304,42.6572,41.9869,,
2016-11,88.52,7.7504,,NA,,NA,,NA,11.1822,3.4318,20.2282,12.4779,12.1569,4.4065,-16.899,-24.6494,-27.9065,-35.6568,-34.8414,-42.5918,-2.2864,-10.0368,36.6715,28.9211,,
2016-12,100.0,11.1822,,NA,,NA,,NA,3.4666,-7.7156,14.6549,3.4727,1.4855,-9.6967,-17.5089,-28.6911,-22.4752,-33.6574,-30.4045,-41.5867,3.417,-7.7652,12.4441,1.2619,,
2017-01,73.2,3.4666,,NA,,NA,,NA,20.2282,16.7617,12.2226,8.756,4.9157,1.4491,-4.283,-7.7495,-27.7874,-31.254,-39.0638,-42.5304,23.8384,20.3718,-13.8671,-17.3337,,
2017-02,100.0,20.2282,,NA,,NA,,NA,14.6549,-5.5733,12.1569,-8.0713,0.7264,-19.5019,-4.907,-25.1353,-30.808,-51.0362,-36.5408,-56.7691,40.9064,20.6782,-10.1749,-30.4031,,
2017-03,85.27,14.6549,,NA,,NA,,NA,12.2226,-2.4323,1.4855,-13.1694,-9.7512,-24.4061,-4.1154,-18.7703,-32.3096,-46.9645,-31.5543,-46.2092,46.3962,31.7413,-2.3637,-17.0186,,
2017-04,78.84,12.2226,,NA,,NA,,NA,12.1569,-0.0656,4.9157,-7.3069,-13.0646,-25.2872,-7.014,-19.2365,-37.4648,-49.6873,-47.1353,-59.3579,65.3089,53.0863,3.8185,-8.404,,
2017-05,78.67,12.1569,,NA,,NA,,NA,1.4855,-10.6714,0.7264,-11.4305,-16.899,-29.0559,-11.5696,-23.7265,-26.2653,-38.4222,-50.3172,-62.4742,75.1823,63.0254,8.9516,-3.2053,,
2017-06,50.46,1.4855,,NA,,NA,,NA,4.9157,3.4302,-9.7512,-11.2367,-17.5089,-18.9944,-11.8279,-13.3134,-27.8427,-29.3282,-47.5651,-49.0506,33.5207,32.0352,-0.718,-2.2036,,
2017-07,59.53,4.9157,,NA,,NA,,NA,0.7264,-4.1893,-13.0646,-17.9803,-4.283,-9.1987,-16.622,-21.5377,-24.2457,-29.1614,-49.574,-54.4897,23.2666,18.351,-5.7671,-10.6828,,
