Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.81,,NA,,NA,,NA,0.7226,-3.0874,-0.3033,-4.1133,0.8588,-2.9512,-8.0607,-11.8707,-13.7243,-17.5343,-8.2613,-12.0713,-23.1264,-26.9364,0.6013,-3.2087,-81.3832,-85.1932
2016-02,0.0,0.7226,,NA,,NA,,NA,-0.35,-1.0726,-3.7842,-4.5067,-0.7706,-1.4932,-5.1933,-5.9158,-18.4871,-19.2097,-8.0513,-8.7739,-33.6644,-34.387,6.5543,5.8318,-62.9442,-63.6667
2016-06,74.32,1.8598,,NA,,NA,,NA,0.8588,-1.001,1.2001,-0.6597,-5.7592,-7.6189,-2.4988,-4.3585,-15.8157,-17.6755,0.62,-1.2398,-33.5011,-35.3609,-1.0932,-2.953,,
2016-07,61.14,0.8588,,NA,,NA,,NA,-0.7706,-1.6294,1.4092,0.5504,-8.0607,-8.9194,-3.6248,-4.4836,-13.6847,-14.5435,-4.3828,-5.2416,-29.0462,-29.905,-4.4714,-5.3301,,
2016-09,65.63,1.2001,,NA,,NA,,NA,1.4092,0.2091,-5.7592,-6.9593,-2.7271,-3.9272,-10.0805,-11.2806,-19.4996,-20.6997,4.9466,3.7465,-29.9982,-31.1983,-8.3796,-9.5797,,
2016-10,68.39,1.4092,,NA,,NA,,NA,-8.7542,-10.1634,-8.0607,-9.4698,-2.3244,-3.7336,-13.4762,-14.8854,-9.6666,-11.0758,2.1406,0.7314,-31.0661,-32.4753,-10.268,-11.6772,,
2017-05,74.26,0.5763,,NA,,NA,,NA,-2.4988,-3.0751,-3.8105,-4.3868,-9.7335,-10.3098,-24.055,-24.6314,5.0412,4.4648,-3.1258,-3.7021,-5.2415,-5.8178,-39.6379,-40.2143,,
2019-05,100.0,5.0412,98.61,90-100,,NA,,NA,0.62,-4.4212,6.2697,1.2285,-3.7644,-8.8056,-3.1258,-8.167,-31.4107,-36.4519,-5.2415,-10.2826,-39.6379,-44.6791,,,,
2019-06,84.81,0.62,95.83,90-100,,NA,,NA,-4.3828,-5.0028,4.9466,4.3266,-5.8958,-6.5158,-3.7634,-4.3834,-33.5011,-34.1211,7.6655,7.0455,-50.682,-51.302,,,,
2019-08,100.0,6.2697,97.22,90-100,,NA,,NA,4.9466,-1.323,-3.7644,-10.0341,0.7873,-5.4824,-13.139,-19.4087,-34.2241,-40.4938,5.8859,-0.3838,-49.691,-55.9607,,,,
2019-09,95.64,4.9466,93.06,90-100,,NA,,NA,2.1406,-2.8061,-5.8958,-10.8424,5.7459,0.7993,-7.9137,-12.8603,-29.9982,-34.9448,12.2968,7.3502,-53.7513,-58.6979,,,,
2019-10,86.38,2.1406,90.28,90-100,,NA,,NA,-3.7644,-5.905,-0.681,-2.8216,3.3607,1.2202,-9.2759,-11.4165,-31.0661,-33.2067,17.6442,15.5037,-54.9005,-57.041,,,,
2020-02,81.92,0.7873,84.72,80-89,,NA,,NA,5.7459,4.9587,-3.1258,-3.9131,-13.139,-13.9263,-33.6644,-34.4517,-18.7046,-19.4919,6.5543,5.767,-69.7994,-70.5867,,,,
2020-03,98.27,5.7459,93.06,90-100,,NA,,NA,3.3607,-2.3852,-3.7634,-9.5093,-7.9137,-13.6596,-28.9032,-34.6491,-20.4702,-26.2162,8.6299,2.8839,-57.079,-62.8249,,,,
2020-04,90.41,3.3607,87.5,80-89,,NA,,NA,-3.1258,-6.4865,-6.1133,-9.474,-9.2759,-12.6367,-34.3117,-37.6724,-1.3035,-4.6643,13.663,10.3022,-68.2449,-71.6056,,,,
2022-06,100.0,7.6655,97.22,90-100,97.5,90-100,,NA,1.9733,-5.6922,12.2968,4.6313,18.2128,10.5473,-1.0932,-8.7588,-50.682,-58.3475,-88.8641,-96.5297,,,,,,
2022-07,86.44,1.9733,84.72,80-89,89.17,80-89,,NA,5.8859,3.9126,17.6442,15.6709,0.6013,-1.372,-4.4714,-6.4447,-45.5941,-47.5674,-87.5137,-89.487,,,,,,
2022-08,95.76,5.8859,93.06,90-100,92.5,90-100,,NA,12.2968,6.4109,13.026,7.1401,6.5543,0.6684,-8.8847,-14.7706,-49.691,-55.5769,-81.1305,-87.0164,,,,,,
2022-09,100.0,12.2968,97.22,90-100,96.67,90-100,,NA,17.6442,5.3475,18.2128,5.916,8.6299,-3.6669,-8.3796,-20.6764,-53.7513,-66.0481,-91.9781,-104.2749,,,,,,
2022-10,100.0,17.6442,95.83,90-100,95.83,90-100,,NA,13.026,-4.6182,0.6013,-17.0429,13.663,-3.9813,-10.268,-27.9123,-54.9005,-72.5447,-91.2518,-108.8961,,,,,,
2022-11,91.11,13.026,84.72,80-89,85.83,80-89,,NA,18.2128,5.1868,6.5543,-6.4717,5.3107,-7.7154,-18.5946,-31.6206,-68.5934,-81.6194,-88.4275,-101.4535,,,,,,
2022-12,100.0,18.2128,94.44,90-100,95.0,90-100,96.39,90-100,0.6013,-17.6115,8.6299,-9.5829,-1.0932,-19.306,-24.5911,-42.8039,-69.4904,-87.7032,-88.7963,-107.0091,,,,,,
2023-01,66.47,0.6013,59.72,50-59,55.83,50-59,64.88,60-69,6.5543,5.953,13.663,13.0617,-4.4714,-5.0727,-28.2299,-28.8312,-75.6654,-76.2668,-81.3832,-81.9846,,,,,,
2023-02,77.8,6.5543,70.83,70-79,69.17,60-69,77.98,70-79,8.6299,2.0755,5.3107,-1.2437,-8.8847,-15.439,-38.6396,-45.1939,-69.7994,-76.3537,-62.9442,-69.4985,,,,,,
2023-03,81.76,8.6299,76.39,70-79,74.17,70-79,81.55,80-89,13.663,5.0331,-1.0932,-9.7231,-8.3796,-17.0094,-36.9962,-45.6261,-57.079,-65.7089,-68.5706,-77.2005,,,,,,
2023-04,91.34,13.663,84.72,80-89,84.17,80-89,88.69,80-89,5.3107,-8.3523,-4.4714,-18.1343,-10.268,-23.931,-28.3029,-41.9658,-68.2449,-81.9079,,,,,,,,
2023-05,75.44,5.3107,68.06,60-69,60.83,60-69,72.02,70-79,-1.0932,-6.4039,-8.8847,-14.1953,-18.5946,-23.9052,-39.6379,-44.9486,-83.5298,-88.8405,,,,,,,,
