Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.426,,NA,,NA,,NA,1.1359,-0.2901,1.3194,-0.1066,16.4295,15.0035,14.9064,13.4804,31.1924,29.7664,17.2383,15.8123,54.7663,53.3403,60.1047,58.6787,15.5038,14.0778
2016-02,0.0,1.1359,,NA,,NA,,NA,2.3327,1.1968,5.7452,4.6093,13.8488,12.7129,11.2803,10.1443,32.7959,31.66,19.7129,18.577,57.6305,56.4946,56.2954,55.1594,14.8567,13.7208
2016-03,100.0,2.3327,,NA,,NA,,NA,1.3194,-1.0134,8.022,5.6892,13.337,11.0043,16.6385,14.3058,28.2862,25.9535,17.2856,14.9529,68.9358,66.6031,66.1775,63.8448,-4.4217,-6.7544
2016-04,15.33,1.3194,,NA,,NA,,NA,5.7452,4.4258,16.4295,15.1101,14.9674,13.6481,13.0606,11.7412,23.434,22.1146,27.2566,25.9373,50.5021,49.1827,41.0912,39.7718,,
2016-05,100.0,5.7452,,NA,,NA,,NA,8.022,2.2768,13.8488,8.1036,15.7839,10.0387,15.9255,10.1803,36.7946,31.0494,20.0627,14.3175,62.2629,56.5177,51.9536,46.2084,,
2016-06,100.0,8.022,,NA,,NA,,NA,16.4295,8.4075,13.337,5.3151,11.0996,3.0776,4.7987,-3.2232,32.2535,24.2315,25.0903,17.0684,60.5426,52.5206,48.5928,40.5708,,
2016-07,100.0,16.4295,,NA,,NA,,NA,13.8488,-2.5806,14.9674,-1.4621,14.9064,-1.5231,9.8173,-6.6121,29.2581,12.8286,37.0103,20.5809,57.1644,40.7349,47.0446,30.6152,,
2016-08,83.13,13.8488,,NA,,NA,,NA,13.337,-0.5118,15.7839,1.9351,11.2803,-2.5686,11.1826,-2.6662,25.8479,11.999,36.6186,22.7698,51.5761,37.7272,35.1145,21.2657,,
2016-09,79.78,13.337,,NA,,NA,,NA,14.9674,1.6304,11.0996,-2.2375,16.6385,3.3015,18.6637,5.3267,17.4313,4.0943,40.4305,27.0935,60.6085,47.2714,31.803,18.466,,
2016-10,90.44,14.9674,,NA,,NA,,NA,15.7839,0.8165,14.9064,-0.061,13.0606,-1.9068,26.5771,11.6097,7.2487,-7.7187,23.5979,8.6305,46.5031,31.5356,16.3853,1.4178,,
2016-11,95.78,15.7839,,NA,,NA,,NA,11.0996,-4.6843,11.2803,-4.5036,15.9255,0.1416,22.7253,6.9414,14.0752,-1.7087,21.3301,5.5462,52.9875,37.2036,14.967,-0.8169,,
2016-12,65.15,11.0996,,NA,,NA,,NA,14.9064,3.8068,16.6385,5.539,4.7987,-6.3009,30.7135,19.6139,17.0726,5.973,27.224,16.1244,39.6663,28.5667,28.1352,17.0356,,
2017-01,90.04,14.9064,,NA,,NA,,NA,11.2803,-3.6261,13.0606,-1.8458,9.8173,-5.089,31.1924,16.286,17.2383,2.3319,18.2463,3.3399,42.1596,27.2532,14.5203,-0.3861,,
2017-02,66.33,11.2803,,NA,,NA,,NA,16.6385,5.3583,15.9255,4.6452,11.1826,-0.0977,32.7959,21.5156,19.7129,8.4326,20.516,9.2357,35.3745,24.0942,13.8184,2.5382,,
2017-03,100.0,16.6385,,NA,,NA,,NA,13.0606,-3.578,4.7987,-11.8398,18.6637,2.0252,28.2862,11.6477,17.2856,0.647,17.5545,0.9159,44.5705,27.932,14.5438,-2.0947,,
2017-04,76.92,13.0606,,NA,,NA,,NA,15.9255,2.8649,9.8173,-3.2432,26.5771,13.5165,23.434,10.3734,27.2566,14.1961,23.6019,10.5413,43.5114,30.4509,24.5053,11.4448,,
2017-05,95.4,15.9255,,NA,,NA,,NA,4.7987,-11.1268,11.1826,-4.7429,22.7253,6.7998,36.7946,20.8691,20.0627,4.1372,24.248,8.3225,54.1479,38.2224,38.2242,22.2987,,
2017-06,23.63,4.7987,,NA,,NA,,NA,9.8173,5.0186,18.6637,13.865,30.7135,25.9148,32.2535,27.4548,25.0903,20.2916,31.9151,27.1164,39.0374,34.2387,29.2138,24.4151,,
2017-07,56.0,9.8173,,NA,,NA,,NA,11.1826,1.3652,26.5771,16.7597,31.1924,21.375,29.2581,19.4407,37.0103,27.193,25.7486,15.9312,59.2661,49.4488,38.8527,29.0353,,
2017-08,64.81,11.1826,,NA,,NA,,NA,18.6637,7.4811,22.7253,11.5427,32.7959,21.6133,25.8479,14.6653,36.6186,25.436,34.1877,23.0051,48.6287,37.4461,46.0325,34.8499,,
2017-09,100.0,18.6637,,NA,,NA,,NA,26.5771,7.9134,30.7135,12.0498,28.2862,9.6225,17.4313,-1.2324,40.4305,21.7668,39.7387,21.075,49.2329,30.5692,31.081,12.4173,,
2017-10,100.0,26.5771,,NA,,NA,,NA,22.7253,-3.8518,31.1924,4.6153,23.434,-3.1431,7.2487,-19.3284,23.5979,-2.9792,46.0013,19.4242,49.0818,22.5047,30.3878,3.8107,,
2017-11,84.86,22.7253,,NA,,NA,,NA,30.7135,7.9882,32.7959,10.0705,36.7946,14.0693,14.0752,-8.6501,21.3301,-1.3953,51.2301,28.5048,64.1945,41.4691,15.7741,-6.9512,,
2017-12,100.0,30.7135,,NA,,NA,,NA,31.1924,0.4788,28.2862,-2.4273,32.2535,1.54,17.0726,-13.6409,27.224,-3.4895,48.4202,17.7067,54.0204,23.3069,5.2254,-25.4882,,
2018-01,100.0,31.1924,,NA,,NA,,NA,32.7959,1.6035,23.434,-7.7584,29.2581,-1.9343,17.2383,-13.9541,18.2463,-12.946,54.7663,23.5739,60.1047,28.9123,-2.1289,-33.3212,,
2018-02,100.0,32.7959,,NA,,NA,,NA,28.2862,-4.5097,36.7946,3.9987,25.8479,-6.948,19.7129,-13.083,20.516,-12.2799,57.6305,24.8346,56.2954,23.4995,16.6105,-16.1853,,
2018-03,85.76,28.2862,,NA,,NA,,NA,23.434,-4.8522,32.2535,3.9673,17.4313,-10.8549,17.2856,-11.0006,17.5545,-10.7317,68.9358,40.6495,66.1775,37.8913,9.4599,-18.8264,,
2018-04,70.43,23.434,,NA,,NA,,NA,36.7946,13.3606,29.2581,5.8241,7.2487,-16.1852,27.2566,3.8227,23.6019,0.1679,50.5021,27.0681,41.0912,17.6572,-9.8303,-33.2642,,
2018-05,100.0,36.7946,,NA,,NA,,NA,32.2535,-4.5411,25.8479,-10.9467,14.0752,-22.7193,20.0627,-16.7319,24.248,-12.5466,62.2629,25.4683,51.9536,15.159,4.2375,-32.5571,,
2018-06,87.27,32.2535,,NA,,NA,,NA,29.2581,-2.9954,17.4313,-14.8222,17.0726,-15.1809,25.0903,-7.1632,31.9151,-0.3384,60.5426,28.2891,48.5928,16.3393,21.8392,-10.4143,,
2018-07,78.86,29.2581,,NA,,NA,,NA,25.8479,-3.4102,7.2487,-22.0093,17.2383,-12.0198,37.0103,7.7523,25.7486,-3.5095,57.1644,27.9063,47.0446,17.7865,-11.7736,-41.0316,,
2018-08,69.3,25.8479,,NA,,NA,,NA,17.4313,-8.4166,14.0752,-11.7726,19.7129,-6.135,36.6186,10.7708,34.1877,8.3398,51.5761,25.7282,35.1145,9.2666,8.1378,-17.71,,
2018-09,45.7,17.4313,,NA,,NA,,NA,7.2487,-10.1826,17.0726,-0.3587,17.2856,-0.1457,40.4305,22.9992,39.7387,22.3074,60.6085,43.1772,31.803,14.3717,-20.94,-38.3713,,
2018-10,17.14,7.2487,,NA,,NA,,NA,14.0752,6.8265,17.2383,9.9895,27.2566,20.0079,23.5979,16.3492,46.0013,38.7525,46.5031,39.2543,16.3853,9.1365,-49.6309,-56.8797,,
2018-11,36.29,14.0752,,NA,,NA,,NA,17.0726,2.9974,19.7129,5.6376,20.0627,5.9875,21.3301,7.2548,51.2301,37.1549,52.9875,38.9123,14.967,0.8918,-38.7543,-52.8296,,
2018-12,44.69,17.0726,15.71,10-19,,NA,,NA,17.2383,0.1656,17.2856,0.2129,25.0903,8.0177,27.224,10.1513,48.4202,31.3476,39.6663,22.5937,28.1352,11.0625,-32.6395,-49.7121,,
2019-01,45.16,17.2383,18.06,10-19,,NA,,NA,19.7129,2.4746,27.2566,10.0184,37.0103,19.7721,18.2463,1.0081,54.7663,37.528,42.1596,24.9213,14.5203,-2.7179,15.5038,-1.7345,,
2019-02,52.1,19.7129,20.83,20-29,,NA,,NA,17.2856,-2.4273,20.0627,0.3498,36.6186,16.9057,20.516,0.8031,57.6305,37.9176,35.3745,15.6616,13.8184,-5.8945,14.8567,-4.8562,,
2019-03,45.29,17.2856,18.06,10-19,,NA,,NA,27.2566,9.9711,25.0903,7.8047,40.4305,23.145,17.5545,0.2689,68.9358,51.6502,44.5705,27.2849,14.5438,-2.7418,-4.4217,-21.7073,,
2019-04,73.25,27.2566,40.28,40-49,,NA,,NA,20.0627,-7.1939,37.0103,9.7537,23.5979,-3.6587,23.6019,-3.6548,50.5021,23.2455,43.5114,16.2548,24.5053,-2.7513,,,,
2019-05,53.08,20.0627,23.61,20-29,,NA,,NA,25.0903,5.0276,36.6186,16.5559,21.3301,1.2673,24.248,4.1853,62.2629,42.2002,54.1479,34.0852,38.2242,18.1615,,,,
2019-06,67.18,25.0903,37.5,30-39,,NA,,NA,37.0103,11.92,40.4305,15.3402,27.224,2.1336,31.9151,6.8248,60.5426,35.4522,39.0374,13.9471,29.2138,4.1235,,,,
2019-07,100.0,37.0103,88.89,80-89,,NA,,NA,36.6186,-0.3917,23.5979,-13.4124,18.2463,-18.764,25.7486,-11.2618,57.1644,20.154,59.2661,22.2558,38.8527,1.8423,,,,
2019-08,98.91,36.6186,76.39,70-79,,NA,,NA,40.4305,3.8119,21.3301,-15.2886,20.516,-16.1027,34.1877,-2.4309,51.5761,14.9574,48.6287,12.0101,46.0325,9.4139,,,,
2019-09,100.0,40.4305,87.5,80-89,,NA,,NA,23.5979,-16.8327,27.224,-13.2066,17.5545,-22.8761,39.7387,-0.6918,60.6085,20.1779,49.2329,8.8024,31.081,-9.3496,,,,
2019-10,57.16,23.5979,29.17,20-29,,NA,,NA,21.3301,-2.2678,18.2463,-5.3516,23.6019,0.004,46.0013,22.4034,46.5031,22.9052,49.0818,25.4839,30.3878,6.7899,,,,
2019-11,51.39,21.3301,20.83,20-29,,NA,,NA,27.224,5.8939,20.516,-0.8141,24.248,2.9179,51.2301,29.9001,52.9875,31.6575,64.1945,42.8644,15.7741,-5.556,,,,
2019-12,66.39,27.224,40.28,40-49,,NA,,NA,18.2463,-8.9776,17.5545,-9.6695,31.9151,4.6911,48.4202,21.1962,39.6663,12.4423,54.0204,26.7965,5.2254,-21.9986,,,,
2020-01,43.54,18.2463,9.72,0-9,,NA,,NA,20.516,2.2696,23.6019,5.3555,25.7486,7.5022,54.7663,36.5199,42.1596,23.9132,60.1047,41.8583,-2.1289,-20.3752,,,,
2020-02,49.32,20.516,23.61,20-29,,NA,,NA,17.5545,-2.9615,24.248,3.732,34.1877,13.6717,57.6305,37.1145,35.3745,14.8585,56.2954,35.7794,16.6105,-3.9054,,,,
2020-03,41.78,17.5545,9.72,0-9,,NA,,NA,23.6019,6.0474,31.9151,14.3606,39.7387,22.1842,68.9358,51.3813,44.5705,27.016,66.1775,48.623,9.4599,-8.0946,,,,
2020-04,57.17,23.6019,43.06,40-49,,NA,,NA,24.248,0.6461,25.7486,2.1467,46.0013,22.3994,50.5021,26.9002,43.5114,19.9096,41.0912,17.4893,-9.8303,-33.4321,,,,
2020-05,58.82,24.248,45.83,40-49,,NA,,NA,31.9151,7.6671,34.1877,9.9397,51.2301,26.9821,62.2629,38.0149,54.1479,29.8999,51.9536,27.7056,4.2375,-20.0105,,,,
2020-06,78.33,31.9151,62.5,60-69,,NA,,NA,25.7486,-6.1666,39.7387,7.8236,48.4202,16.5051,60.5426,28.6274,39.0374,7.1223,48.5928,16.6777,21.8392,-10.0759,,,,
2020-07,62.64,25.7486,43.06,40-49,,NA,,NA,34.1877,8.4391,46.0013,20.2527,54.7663,29.0177,57.1644,31.4158,59.2661,33.5176,47.0446,21.2961,-11.7736,-37.5221,,,,
2020-08,84.11,34.1877,65.28,60-69,,NA,,NA,39.7387,5.551,51.2301,17.0424,57.6305,23.4428,51.5761,17.3884,48.6287,14.441,35.1145,0.9268,8.1378,-26.0499,,,,
2020-09,98.24,39.7387,76.39,70-79,,NA,,NA,46.0013,6.2626,48.4202,8.6815,68.9358,29.1971,60.6085,20.8698,49.2329,9.4942,31.803,-7.9357,-20.94,-60.6787,,,,
2020-10,100.0,46.0013,90.28,90-100,,NA,,NA,51.2301,5.2288,54.7663,8.765,50.5021,4.5008,46.5031,0.5018,49.0818,3.0805,16.3853,-29.616,-49.6309,-95.6322,,,,
2020-11,100.0,51.2301,88.89,80-89,,NA,,NA,48.4202,-2.8099,57.6305,6.4004,62.2629,11.0328,52.9875,1.7574,64.1945,12.9643,14.967,-36.2631,-38.7543,-89.9844,,,,
2020-12,94.39,48.4202,73.61,70-79,66.95,60-69,,NA,54.7663,6.3461,68.9358,20.5156,60.5426,12.1223,39.6663,-8.7539,54.0204,5.6002,28.1352,-20.285,-32.6395,-81.0597,,,,
2021-01,100.0,54.7663,90.28,90-100,86.67,80-89,,NA,57.6305,2.8642,50.5021,-4.2642,57.1644,2.3981,42.1596,-12.6067,60.1047,5.3384,14.5203,-40.246,15.5038,-39.2625,,,,
2021-02,100.0,57.6305,90.28,90-100,85.83,80-89,,NA,68.9358,11.3052,62.2629,4.6324,51.5761,-6.0545,35.3745,-22.2561,56.2954,-1.3352,13.8184,-43.8121,14.8567,-42.7738,,,,
2021-03,100.0,68.9358,88.89,80-89,85.83,80-89,,NA,50.5021,-18.4337,60.5426,-8.3932,60.6085,-8.3273,44.5705,-24.3653,66.1775,-2.7583,14.5438,-54.3919,-4.4217,-73.3575,,,,
2021-04,72.81,50.5021,54.17,50-59,42.5,40-49,,NA,62.2629,11.7608,57.1644,6.6623,46.5031,-3.999,43.5114,-6.9906,41.0912,-9.4109,24.5053,-25.9968,,,,,,
2021-05,90.16,62.2629,70.83,70-79,62.5,60-69,,NA,60.5426,-1.7203,51.5761,-10.6868,52.9875,-9.2754,54.1479,-8.1149,51.9536,-10.3093,38.2242,-24.0386,,,,,,
2021-06,87.62,60.5426,68.06,60-69,60.83,60-69,,NA,57.1644,-3.3782,60.6085,0.0659,39.6663,-20.8763,39.0374,-21.5051,48.5928,-11.9498,29.2138,-31.3288,,,,,,
2021-07,82.64,57.1644,62.5,60-69,52.5,50-59,,NA,51.5761,-5.5883,46.5031,-10.6613,42.1596,-15.0048,59.2661,2.1017,47.0446,-10.1198,38.8527,-18.3117,,,,,,
2021-08,74.4,51.5761,56.94,50-59,45.83,40-49,,NA,60.6085,9.0324,52.9875,1.4115,35.3745,-16.2016,48.6287,-2.9473,35.1145,-16.4615,46.0325,-5.5435,,,,,,
2021-09,87.72,60.6085,68.06,60-69,62.5,60-69,,NA,46.5031,-14.1054,39.6663,-20.9422,44.5705,-16.038,49.2329,-11.3756,31.803,-28.8055,31.081,-29.5275,,,,,,
2021-10,66.91,46.5031,43.06,40-49,37.5,30-39,,NA,52.9875,6.4845,42.1596,-4.3435,43.5114,-2.9916,49.0818,2.5787,16.3853,-30.1178,30.3878,-16.1153,,,,,,
2021-11,76.48,52.9875,54.17,50-59,49.17,40-49,,NA,39.6663,-13.3212,35.3745,-17.6131,54.1479,1.1604,64.1945,11.2069,14.967,-38.0205,15.7741,-37.2134,,,,,,
2021-12,56.83,39.6663,23.61,20-29,24.17,20-29,,NA,42.1596,2.4933,44.5705,4.9042,39.0374,-0.6289,54.0204,14.3541,28.1352,-11.5311,5.2254,-34.4409,,,,,,
2022-01,60.51,42.1596,31.94,30-39,30.83,30-39,,NA,35.3745,-6.7851,43.5114,1.3519,59.2661,17.1066,60.1047,17.9451,14.5203,-27.6392,-2.1289,-44.2884,,,,,,
2022-02,50.5,35.3745,12.5,10-19,17.5,10-19,,NA,44.5705,9.196,54.1479,18.7735,48.6287,13.2542,56.2954,20.9209,13.8184,-21.556,16.6105,-18.7639,,,,,,
2022-03,64.06,44.5705,34.72,30-39,35.83,30-39,,NA,43.5114,-1.0591,39.0374,-5.5331,49.2329,4.6624,66.1775,21.607,14.5438,-30.0267,9.4599,-35.1106,,,,,,
2022-04,62.5,43.5114,31.94,30-39,34.17,30-39,,NA,54.1479,10.6365,59.2661,15.7547,49.0818,5.5703,41.0912,-2.4203,24.5053,-19.0061,-9.8303,-53.3417,,,,,,
2022-05,78.19,54.1479,54.17,50-59,55.83,50-59,,NA,39.0374,-15.1105,48.6287,-5.5192,64.1945,10.0465,51.9536,-2.1944,38.2242,-15.9237,4.2375,-49.9104,,,,,,
2022-06,55.9,39.0374,15.28,10-19,22.5,20-29,,NA,59.2661,20.2287,49.2329,10.1955,54.0204,14.983,48.5928,9.5554,29.2138,-9.8236,21.8392,-17.1982,,,,,,
2022-07,85.74,59.2661,65.28,60-69,64.17,60-69,,NA,48.6287,-10.6374,49.0818,-10.1843,60.1047,0.8385,47.0446,-12.2215,38.8527,-20.4135,-11.7736,-71.0397,,,,,,
2022-08,70.05,48.6287,45.83,40-49,44.17,40-49,,NA,49.2329,0.6042,64.1945,15.5658,56.2954,7.6666,35.1145,-13.5142,46.0325,-2.5962,8.1378,-40.4909,,,,,,
2022-09,70.94,49.2329,48.61,40-49,47.5,40-49,,NA,49.0818,-0.1511,54.0204,4.7875,66.1775,16.9446,31.803,-17.4299,31.081,-18.152,-20.94,-70.1729,,,,,,
2022-10,70.72,49.0818,45.83,40-49,47.5,40-49,,NA,64.1945,15.1127,60.1047,11.0229,41.0912,-7.9906,16.3853,-32.6965,30.3878,-18.694,-49.6309,-98.7127,,,,,,
2022-11,93.01,64.1945,79.17,70-79,75.83,70-79,,NA,54.0204,-10.174,56.2954,-7.8991,51.9536,-12.2409,14.967,-49.2274,15.7741,-48.4204,-38.7543,-102.9488,,,,,,
2022-12,78.0,54.0204,54.17,50-59,57.5,50-59,51.2,50-59,60.1047,6.0842,66.1775,12.1571,48.5928,-5.4276,28.1352,-25.8853,5.2254,-48.7951,-32.6395,-86.6599,,,,,,
2023-01,86.97,60.1047,68.06,60-69,70.83,70-79,63.69,60-69,56.2954,-3.8093,41.0912,-19.0135,47.0446,-13.06,14.5203,-45.5843,-2.1289,-62.2335,15.5038,-44.6009,,,,,,
2023-02,81.36,56.2954,56.94,50-59,64.17,60-69,55.36,50-59,66.1775,9.8822,51.9536,-4.3418,35.1145,-21.1808,13.8184,-42.4769,16.6105,-39.6848,14.8567,-41.4386,,,,,,
2023-03,95.93,66.1775,81.94,80-89,82.5,80-89,76.79,70-79,41.0912,-25.0863,48.5928,-17.5847,31.803,-34.3745,14.5438,-51.6337,9.4599,-56.7176,-4.4217,-70.5992,,,,,,
2023-04,58.93,41.0912,12.5,10-19,30.83,30-39,24.4,20-29,51.9536,10.8624,47.0446,5.9535,16.3853,-24.7059,24.5053,-16.5858,-9.8303,-50.9214,,,,,,,,
2023-05,74.95,51.9536,40.28,40-49,55.83,50-59,47.02,40-49,48.5928,-3.3608,35.1145,-16.8391,14.967,-36.9865,38.2242,-13.7293,4.2375,-47.716,,,,,,,,
