Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-11,,12.251,,NA,,NA,,NA,874.1213,861.8703,121.5216,109.2706,23.1935,10.9425,-25.3098,-37.5608,-54.8035,-67.0545,84.1399,71.8889,-24.1004,-36.3514,282.8573,270.6063,,
2017-12,100.0,874.1213,,NA,,NA,,NA,236.1097,-638.0115,13.1935,-860.9278,-9.3877,-883.5089,-14.7826,-888.9039,-65.3264,-939.4477,-63.8208,-937.9421,-33.1527,-907.2739,317.368,-556.7533,,
2018-01,25.97,236.1097,,NA,,NA,,NA,121.5216,-114.5881,83.2468,-152.8629,-18.2707,-254.3804,-30.909,-267.0187,-50.0089,-286.1186,26.057,-210.0528,-23.7562,-259.8659,538.2349,302.1252,,
2018-02,12.68,121.5216,,NA,,NA,,NA,13.1935,-108.3282,23.1935,-98.3282,-40.7264,-162.248,-31.0297,-152.5514,-39.5498,-161.0715,-2.4112,-123.9328,-27.3074,-148.829,322.4349,200.9132,,
2018-03,0.11,13.1935,,NA,,NA,,NA,83.2468,70.0533,-9.3877,-22.5811,13.8089,0.6154,-32.4289,-45.6224,-38.7741,-51.9676,39.5876,26.3941,9.3699,-3.8236,317.1964,304.0029,,
2018-04,8.24,83.2468,,NA,,NA,,NA,23.1935,-60.0533,-18.2707,-101.5175,-6.1507,-89.3976,-35.1151,-118.3619,-39.5042,-122.751,347.7023,264.4555,-10.4662,-93.713,339.0646,255.8178,,
2018-05,1.27,23.1935,,NA,,NA,,NA,-9.3877,-32.5811,-40.7264,-63.9199,-25.3098,-48.5033,5.8148,-17.3787,-46.7127,-69.9062,171.4817,148.2882,0.9077,-22.2858,319.4097,296.2162,,
2018-09,5.96,13.8089,,NA,,NA,,NA,-6.1507,-19.9597,-14.7826,-28.5915,-32.4289,-46.2378,-43.5161,-57.325,-42.7782,-56.5872,126.9218,113.1129,-3.8717,-17.6807,428.7157,414.9068,,
2019-05,5.09,5.8148,,NA,,NA,,NA,-12.1601,-17.9749,-42.4373,-48.2521,-54.8035,-60.6182,-46.7127,-52.5274,171.4817,165.6669,-24.8238,-30.6386,-40.2391,-46.0539,,,,
2020-11,15.91,84.1399,93.06,90-100,,NA,,NA,-63.8208,-147.9607,-2.4112,-86.5511,171.4817,87.3418,123.9733,39.8334,-24.1004,-108.2403,8.9731,-75.1668,262.8232,178.6833,,,,
2021-01,9.73,26.057,93.06,90-100,,NA,,NA,-2.4112,-28.4681,347.7023,321.6453,68.1885,42.1315,16.4976,-9.5594,-23.7562,-49.8131,-27.6344,-53.6914,164.6286,138.5717,,,,
