Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,0.4752,,NA,,NA,,NA,-5.6554,-6.1307,-0.2695,-0.7448,7.6009,7.1256,-0.678,-1.1532,1.942,1.4668,15.0677,14.5925,-0.4408,-0.916,38.1351,37.6599,-140.3138,-140.789
2016-06,100.0,1.0668,,NA,,NA,,NA,3.9972,2.9304,-3.3009,-4.3678,-4.9766,-6.0434,-9.5223,-10.5892,-2.009,-3.0759,34.6233,33.5564,-5.4461,-6.513,11.5467,10.4799,,
2016-07,100.0,3.9972,,NA,,NA,,NA,7.6009,3.6037,-5.7703,-9.7675,-0.4397,-4.4369,-10.7062,-14.7034,-4.2714,-8.2687,26.8936,22.8963,1.0812,-2.916,21.003,17.0058,,
2016-08,100.0,7.6009,,NA,,NA,,NA,-3.3009,-10.9018,-5.2854,-12.8863,-0.678,-8.2789,-16.3758,-23.9767,8.9188,1.3179,25.8552,18.2543,7.5036,-0.0973,24.5133,16.9124,,
2017-10,68.42,0.0302,,NA,,NA,,NA,3.0954,3.0652,-4.7491,-4.7793,-4.1856,-4.2158,13.1142,13.0839,9.7736,9.7434,22.9385,22.9083,48.7575,48.7273,-14.3724,-14.4027,,
2017-11,81.21,3.0954,,NA,,NA,,NA,-3.0135,-6.1089,1.942,-1.1534,0.6641,-2.4313,17.1744,14.0791,9.0393,5.9439,23.0165,19.9211,56.7652,53.6698,-10.177,-13.2724,,
2018-02,76.4,1.942,,NA,,NA,,NA,2.535,0.593,0.6641,-1.2779,8.9188,6.9768,15.0677,13.1257,19.159,17.217,-0.4408,-2.3828,38.1351,36.1931,-18.8404,-20.7824,,
2018-03,78.87,2.535,,NA,,NA,,NA,-4.1856,-6.7205,-2.009,-4.544,4.5825,2.0475,19.8664,17.3314,31.1783,28.6433,-6.1526,-8.6876,31.3881,28.8532,-9.1251,-11.6601,,
2018-05,71.07,0.6641,,NA,,NA,,NA,-2.009,-2.6731,8.9188,8.2547,17.1744,16.5104,39.0982,38.4341,35.6732,35.0091,-2.3898,-3.0539,14.8047,14.1406,-17.0743,-17.7384,,
2018-08,100.0,8.9188,,NA,,NA,,NA,4.5825,-4.3363,17.1744,8.2556,15.0677,6.149,25.8552,16.9364,37.7411,28.8223,7.5036,-1.4152,24.5133,15.5945,-68.8686,-77.7874,,
2018-09,82.86,4.5825,,NA,,NA,,NA,13.1142,8.5317,7.3512,2.7687,19.8664,15.2839,6.9227,2.3402,34.4841,29.9016,22.6114,18.0289,32.3915,27.809,-111.2096,-115.7921,,
2018-10,100.0,13.1142,,NA,,NA,,NA,17.1744,4.0603,9.244,-3.8701,30.1662,17.0521,9.7736,-3.3405,22.9385,9.8243,34.1457,21.0316,33.1211,20.0069,-123.7458,-136.8599,,
2018-11,100.0,17.1744,,NA,,NA,,NA,7.3512,-9.8233,15.0677,-2.1067,39.0982,21.9237,9.0393,-8.1352,23.0165,5.8421,47.1396,29.9652,28.5153,11.3409,-117.5879,-134.7623,,
2018-12,70.72,7.3512,61.43,60-69,,NA,,NA,9.244,1.8929,19.8664,12.5152,34.6233,27.2721,9.6212,2.27,16.4706,9.1194,46.7935,39.4423,30.7059,23.3548,-111.4638,-118.8149,,
2019-01,76.36,9.244,65.28,60-69,,NA,,NA,15.0677,5.8237,30.1662,20.9222,26.8936,17.6495,19.035,9.791,2.5644,-6.6796,25.5534,16.3094,27.1552,17.9112,-128.6536,-137.8976,,
2019-02,93.72,15.0677,81.94,80-89,,NA,,NA,19.8664,4.7987,39.0982,24.0304,25.8552,10.7875,19.159,4.0913,-0.4408,-15.5085,24.1171,9.0494,12.6443,-2.4234,-140.3138,-155.3815,,
2019-03,100.0,19.8664,90.28,90-100,,NA,,NA,30.1662,10.2998,34.6233,14.7569,6.9227,-12.9438,31.1783,11.3119,-6.1526,-26.019,30.5782,10.7118,1.9408,-17.9257,-140.1396,-160.006,,
2019-04,100.0,30.1662,88.89,80-89,,NA,,NA,39.0982,8.9319,26.8936,-3.2727,9.7736,-20.3926,24.4047,-5.7615,-0.7794,-30.9456,31.0157,0.8495,-6.1868,-36.353,,,,
2019-05,100.0,39.0982,87.5,80-89,,NA,,NA,34.6233,-4.4749,25.8552,-13.243,9.0393,-30.0589,35.6732,-3.425,-2.3898,-41.488,21.8677,-17.2305,-19.9767,-59.0749,,,,
2019-06,91.93,34.6233,73.61,70-79,,NA,,NA,26.8936,-7.7297,6.9227,-27.7006,9.6212,-25.0021,43.674,9.0507,-5.4461,-40.0694,35.7175,1.0942,-25.3284,-59.9517,,,,
2019-07,78.0,26.8936,65.28,60-69,,NA,,NA,25.8552,-1.0384,9.7736,-17.1199,19.035,-7.8585,44.6175,17.724,1.0812,-25.8124,42.9812,16.0877,-25.3377,-52.2312,,,,
2019-08,76.13,25.8552,59.72,50-59,,NA,,NA,6.9227,-18.9325,9.0393,-16.8159,19.159,-6.6962,37.7411,11.8859,7.5036,-18.3516,50.8869,25.0317,-24.8849,-50.7401,,,,
2019-09,42.0,6.9227,31.94,30-39,,NA,,NA,9.7736,2.851,9.6212,2.6985,31.1783,24.2556,34.4841,27.5615,22.6114,15.6887,48.6579,41.7352,-14.0331,-20.9558,,,,
2019-10,47.14,9.7736,31.94,30-39,,NA,,NA,9.0393,-0.7343,19.035,9.2614,24.4047,14.6311,22.9385,13.1649,34.1457,24.3721,48.7575,38.9839,-14.3724,-24.1461,,,,
2019-11,45.81,9.0393,29.17,20-29,,NA,,NA,9.6212,0.5819,19.159,10.1197,35.6732,26.6339,23.0165,13.9772,47.1396,38.1003,56.7652,47.7259,-10.177,-19.2163,,,,
2019-12,46.86,9.6212,29.17,20-29,,NA,,NA,19.035,9.4138,31.1783,21.5571,43.674,34.0528,16.4706,6.8494,46.7935,37.1723,37.7998,28.1786,-9.0052,-18.6264,,,,
2020-01,63.83,19.035,48.61,40-49,,NA,,NA,19.159,0.124,24.4047,5.3697,44.6175,25.5825,2.5644,-16.4706,25.5534,6.5184,38.1524,19.1174,-16.9023,-35.9373,,,,
2020-02,64.06,19.159,48.61,40-49,,NA,,NA,31.1783,12.0193,35.6732,16.5142,37.7411,18.582,-0.4408,-19.5998,24.1171,4.9581,38.1351,18.9761,-18.8404,-37.9994,,,,
