Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,2.7023,,NA,,NA,,NA,7.1048,4.4025,1.7661,-0.9361,5.1521,2.4498,9.1018,6.3995,6.6168,3.9145,-5.6847,-8.387,-31.5871,-34.2894,-15.636,-18.3382,,
2016-05,100.0,7.1048,,NA,,NA,,NA,6.2603,-0.8444,6.404,-0.7008,12.0849,4.9801,5.0967,-2.0081,0.8312,-6.2736,-0.5542,-7.659,-28.34,-35.4448,-22.9853,-30.0901,,
2016-06,93.3,6.2603,,NA,,NA,,NA,1.7661,-4.4942,4.3091,-1.9512,14.8056,8.5453,4.8328,-1.4275,-4.9683,-11.2287,-3.3533,-9.6137,-45.0775,-51.3379,-24.53,-30.7903,,
2016-07,57.61,1.7661,,NA,,NA,,NA,6.404,4.6379,5.1521,3.386,11.6208,9.8546,6.517,4.7508,0.8046,-0.9616,-2.1192,-3.8853,-51.1166,-52.8827,-25.817,-27.5832,,
2016-08,94.44,6.404,,NA,,NA,,NA,4.3091,-2.0949,12.0849,5.6809,13.0666,6.6626,2.7878,-3.6162,-3.3797,-9.7837,-2.7387,-9.1427,-51.5742,-57.9782,-23.5804,-29.9844,,
2016-09,77.8,4.3091,,NA,,NA,,NA,5.1521,0.843,14.8056,10.4965,11.4971,7.188,5.0453,0.7362,-5.73,-10.0391,3.6806,-0.6284,-51.807,-56.1161,-19.1326,-23.4417,,
2016-10,84.5,5.1521,,NA,,NA,,NA,12.0849,6.9328,11.6208,6.4687,9.1018,3.9497,8.4494,3.2973,0.4942,-4.6579,3.2275,-1.9246,-62.0484,-67.2005,-5.6838,-10.8359,,
2016-11,100.0,12.0849,,NA,,NA,,NA,14.8056,2.7207,13.0666,0.9817,5.0967,-6.9882,11.5261,-0.5587,0.7103,-11.3745,5.8333,-6.2515,-63.1664,-75.2513,-10.9906,-23.0755,,
2016-12,100.0,14.8056,,NA,,NA,,NA,11.6208,-3.1848,11.4971,-3.3085,4.8328,-9.9728,12.2632,-2.5424,-5.2697,-20.0753,5.1404,-9.6652,-60.8486,-75.6542,-20.1728,-34.9784,,
2017-01,84.31,11.6208,,NA,,NA,,NA,13.0666,1.4458,9.1018,-2.519,6.517,-5.1038,5.4581,-6.1627,-0.6667,-12.2875,4.003,-7.6178,-39.0389,-50.6597,-21.0712,-32.692,,
2017-02,91.43,13.0666,,NA,,NA,,NA,11.4971,-1.5695,5.0967,-7.9699,2.7878,-10.2788,1.9747,-11.0919,-6.0895,-19.1561,-0.5873,-13.6539,-35.138,-48.2045,-24.733,-37.7996,,
2017-03,83.7,11.4971,,NA,,NA,,NA,9.1018,-2.3953,4.8328,-6.6643,5.0453,-6.4518,3.2094,-8.2878,-9.0629,-20.56,-12.6208,-24.1179,-41.3562,-52.8534,-44.7011,-56.1982,,
2017-04,71.9,9.1018,,NA,,NA,,NA,5.0967,-4.0051,6.517,-2.5848,8.4494,-0.6524,6.6168,-2.485,-5.6847,-14.7865,-12.0442,-21.146,-28.247,-37.3488,-86.0519,-95.1537,,
2017-05,52.16,5.0967,,NA,,NA,,NA,4.8328,-0.2639,2.7878,-2.3089,11.5261,6.4294,0.8312,-4.2655,-0.5542,-5.6509,-24.5507,-29.6475,-28.9449,-34.0416,-86.1134,-91.2101,,
2017-06,50.86,4.8328,,NA,,NA,,NA,6.517,1.6842,5.0453,0.2125,12.2632,7.4304,-4.9683,-9.8011,-3.3533,-8.1861,-30.1304,-34.9632,-15.9238,-20.7566,-93.9429,-98.7757,,
2017-07,59.16,6.517,,NA,,NA,,NA,2.7878,-3.7291,8.4494,1.9324,5.4581,-1.0589,0.8046,-5.7124,-2.1192,-8.6361,-28.9284,-35.4453,-23.4581,-29.9751,-81.4364,-87.9533,,
2017-08,40.79,2.7878,,NA,,NA,,NA,5.0453,2.2575,11.5261,8.7383,1.9747,-0.8132,-3.3797,-6.1676,-2.7387,-5.5265,-33.9474,-36.7352,-21.3807,-24.1685,-70.0124,-72.8002,,
2017-09,51.91,5.0453,,NA,,NA,,NA,8.4494,3.4041,12.2632,7.2179,3.2094,-1.836,-5.73,-10.7753,3.6806,-1.3647,-31.3874,-36.4327,-4.3459,-9.3912,-73.8868,-78.9321,,
2017-10,68.68,8.4494,,NA,,NA,,NA,11.5261,3.0767,5.4581,-2.9913,6.6168,-1.8326,0.4942,-7.9552,3.2275,-5.2219,-25.0305,-33.4799,5.6366,-2.8128,-70.7472,-79.1966,,
2017-11,83.84,11.5261,,NA,,NA,,NA,12.2632,0.7371,1.9747,-9.5515,0.8312,-10.695,0.7103,-10.8158,5.8333,-5.6928,-23.065,-34.5911,3.4166,-8.1095,-74.9049,-86.431,,
2017-12,87.47,12.2632,,NA,,NA,,NA,5.4581,-6.8051,3.2094,-9.0538,-4.9683,-17.2315,-5.2697,-17.5329,5.1404,-7.1228,-25.6781,-37.9413,12.7716,0.5084,-68.9181,-81.1813,,
2018-01,53.94,5.4581,,NA,,NA,,NA,1.9747,-3.4834,6.6168,1.1588,0.8046,-4.6535,-0.6667,-6.1248,4.003,-1.4551,-29.5331,-34.9912,4.3796,-1.0785,-60.4446,-65.9027,,
2018-02,36.78,1.9747,,NA,,NA,,NA,3.2094,1.2347,0.8312,-1.1435,-3.3797,-5.3544,-6.0895,-8.0641,-0.5873,-2.562,-29.1672,-31.1418,9.1648,7.1901,-50.6127,-52.5873,,
2018-03,42.86,3.2094,,NA,,NA,,NA,6.6168,3.4075,-4.9683,-8.1777,-5.73,-8.9394,-9.0629,-12.2722,-12.6208,-15.8301,-32.4655,-35.6748,-12.0296,-15.239,-33.2489,-36.4582,,
2018-04,59.65,6.6168,,NA,,NA,,NA,0.8312,-5.7857,0.8046,-5.8123,0.4942,-6.1226,-5.6847,-12.3015,-12.0442,-18.661,-31.5871,-38.2039,-15.636,-22.2528,-41.3426,-47.9595,,
2018-05,31.15,0.8312,,NA,,NA,,NA,-4.9683,-5.7995,-3.3797,-4.2109,0.7103,-0.1208,-0.5542,-1.3854,-24.5507,-25.3819,-28.34,-29.1712,-22.9853,-23.8165,-54.8188,-55.65,,
2018-07,31.02,0.8046,,NA,,NA,,NA,-3.3797,-4.1843,0.4942,-0.3103,-0.6667,-1.4713,-2.1192,-2.9237,-28.9284,-29.7329,-51.1166,-51.9211,-25.817,-26.6216,-45.156,-45.9606,,
2018-10,30.31,0.4942,,NA,,NA,,NA,0.7103,0.2161,-0.6667,-1.161,-5.6847,-6.1789,3.2275,2.7332,-25.0305,-25.5247,-62.0484,-62.5427,-5.6838,-6.178,-71.5213,-72.0156,,
2018-11,31.36,0.7103,,NA,,NA,,NA,-5.2697,-5.9801,-6.0895,-6.7998,-0.5542,-1.2645,5.8333,5.123,-23.065,-23.7753,-63.1664,-63.8767,-10.9906,-11.7009,-67.4899,-68.2002,,
2019-09,53.39,3.6806,62.5,60-69,,NA,,NA,3.2275,-0.4532,5.1404,1.4598,-12.6208,-16.3014,-31.3874,-35.0681,-51.807,-55.4877,-4.3459,-8.0266,-73.8868,-77.5674,,,,
2019-10,51.49,3.2275,56.94,50-59,,NA,,NA,5.8333,2.6059,4.003,0.7755,-12.0442,-15.2716,-25.0305,-28.258,-62.0484,-65.2759,5.6366,2.4092,-70.7472,-73.9746,,,,
2019-11,62.41,5.8333,76.39,70-79,,NA,,NA,5.1404,-0.6929,-0.5873,-6.4207,-24.5507,-30.3841,-23.065,-28.8983,-63.1664,-68.9998,3.4166,-2.4167,-74.9049,-80.7382,,,,
2019-12,59.51,5.1404,73.61,70-79,,NA,,NA,4.003,-1.1375,-12.6208,-17.7612,-30.1304,-35.2708,-25.6781,-30.8185,-60.8486,-65.989,12.7716,7.6312,-68.9181,-74.0585,,,,
2020-01,54.74,4.003,70.83,70-79,,NA,,NA,-0.5873,-4.5903,-12.0442,-16.0471,-28.9284,-32.9314,-29.5331,-33.5361,-39.0389,-43.0419,4.3796,0.3766,-60.4446,-64.4476,,,,
2022-10,88.24,5.6366,98.61,90-100,99.17,90-100,,NA,3.4166,-2.22,4.3796,-1.2571,-15.636,-21.2726,-5.6838,-11.3205,-70.7472,-76.3838,-71.5213,-77.158,,,,,,
2022-11,85.39,3.4166,95.83,90-100,95.83,90-100,,NA,12.7716,9.355,9.1648,5.7481,-22.9853,-26.4019,-10.9906,-14.4073,-74.9049,-78.3215,-67.4899,-70.9065,,,,,,
2022-12,97.39,12.7716,98.61,90-100,99.17,90-100,94.58,90-100,4.3796,-8.3921,-12.0296,-24.8012,-24.53,-37.3016,-20.1728,-32.9444,-68.9181,-81.6897,-60.8435,-73.6151,,,,,,
2023-01,86.63,4.3796,93.06,90-100,95.83,90-100,87.5,80-89,9.1648,4.7852,-15.636,-20.0155,-25.817,-30.1966,-21.0712,-25.4508,-60.4446,-64.8242,-62.91,-67.2896,,,,,,
2023-02,92.77,9.1648,95.83,90-100,97.5,90-100,91.07,90-100,-12.0296,-21.1944,-22.9853,-32.1501,-23.5804,-32.7452,-24.733,-33.8978,-50.6127,-59.7774,-54.4206,-63.5854,,,,,,
