Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.055,,NA,,NA,,NA,4.2749,2.2199,3.4133,1.3583,0.673,-1.382,-0.6959,-2.7509,20.2079,18.1529,-1.5241,-3.5791,-32.3745,-34.4295,28.9068,26.8518,27.2493,25.1943
2016-02,100.0,4.2749,,NA,,NA,,NA,-0.3591,-4.634,4.1452,-0.1297,-1.3404,-5.6154,3.6304,-0.6445,28.2102,23.9352,2.252,-2.0229,-32.1299,-36.4048,40.7953,36.5204,40.918,36.6431
2016-04,81.41,3.4133,,NA,,NA,,NA,4.1452,0.732,0.673,-2.7403,8.9646,5.5513,2.0985,-1.3148,18.2619,14.8486,-4.7992,-8.2125,-21.7406,-25.1539,29.8706,26.4573,,
2016-05,97.2,4.1452,,NA,,NA,,NA,8.2859,4.1407,-1.3404,-5.4857,14.2152,10.07,6.5424,2.3972,17.2009,13.0557,9.3657,5.2205,-15.2691,-19.4144,21.5553,17.41,,
2016-06,100.0,8.2859,,NA,,NA,,NA,0.673,-7.613,-0.2895,-8.5754,3.0984,-5.1876,3.8069,-4.479,9.0764,0.7905,10.3529,2.067,-19.8146,-28.1005,19.4781,11.1922,,
2016-07,11.94,0.673,,NA,,NA,,NA,-1.3404,-2.0134,8.9646,8.2916,-0.6959,-1.3688,4.1773,3.5044,1.5105,0.8375,17.6965,17.0236,-23.8359,-24.5089,9.6115,8.9385,,
2016-10,100.0,8.9646,,NA,,NA,,NA,14.2152,5.2506,-0.6959,-9.6605,2.0985,-6.8661,12.6432,3.6786,-9.1247,-18.0892,17.4182,8.4536,-31.9007,-40.8653,35.7993,26.8347,,
2016-11,100.0,14.2152,,NA,,NA,,NA,3.0984,-11.1169,3.6304,-10.5848,6.5424,-7.6728,13.7212,-0.4941,-11.5341,-25.7493,13.2408,-0.9744,-31.6524,-45.8676,25.2651,11.0499,,
2016-12,28.53,3.0984,,NA,,NA,,NA,-0.6959,-3.7942,-0.5385,-3.6368,3.8069,0.7086,12.803,9.7047,-5.9662,-9.0645,6.3936,3.2952,-23.3791,-26.4774,14.6322,11.5339,,
2017-02,31.96,3.6304,,NA,,NA,,NA,-0.5385,-4.1689,6.5424,2.912,8.1505,4.52,28.2102,24.5797,2.252,-1.3784,12.2941,8.6637,16.3232,12.6927,2.0338,-1.5966,,
2017-04,22.11,2.0985,,NA,,NA,,NA,6.5424,4.4439,4.1773,2.0788,12.6432,10.5447,18.2619,16.1634,-4.7992,-6.8977,13.8718,11.7733,23.4865,21.388,11.9792,9.8807,,
2017-05,50.68,6.5424,,NA,,NA,,NA,3.8069,-2.7355,8.1505,1.6081,13.7212,7.1787,17.2009,10.6585,9.3657,2.8233,11.4678,4.9254,37.1608,30.6184,-7.4219,-13.9643,,
