Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,6.208,,NA,,NA,,NA,6.063,-0.145,7.6076,1.3996,15.9665,9.7585,18.2431,12.0351,8.8242,2.6162,-6.2602,-12.4682,-63.1682,-69.3761,-26.8165,-33.0245,18.9317,12.7237
2016-02,0.0,6.063,,NA,,NA,,NA,2.6931,-3.3699,11.0607,4.9977,9.0681,3.005,28.7184,22.6553,27.4734,21.4104,-7.8269,-13.89,-55.3615,-61.4246,-25.0279,-31.091,34.9833,28.9202
2016-03,0.0,2.6931,,NA,,NA,,NA,7.6076,4.9144,19.2662,16.5731,0.0149,-2.6782,15.5172,12.8241,27.0363,24.3432,-11.0926,-13.7857,-45.8866,-48.5797,-35.8862,-38.5793,23.6605,20.9674
2016-04,100.0,7.6076,,NA,,NA,,NA,11.0607,3.4532,15.9665,8.3589,7.2637,-0.3439,13.8014,6.1939,17.5572,9.9497,-7.5475,-15.155,-49.9371,-57.5447,-40.8849,-48.4925,,
2016-05,100.0,11.0607,,NA,,NA,,NA,19.2662,8.2054,9.0681,-1.9927,14.796,3.7352,8.7077,-2.353,2.4247,-8.636,-8.2687,-19.3294,-47.5008,-58.5615,-40.6299,-51.6907,,
2016-06,100.0,19.2662,,NA,,NA,,NA,15.9665,-3.2997,0.0149,-19.2513,14.9154,-4.3507,0.6321,-18.6341,-0.9128,-20.179,-5.8558,-25.122,-53.5974,-72.8636,-35.3868,-54.653,,
2016-07,80.09,15.9665,,NA,,NA,,NA,9.0681,-6.8984,7.2637,-8.7028,18.2431,2.2766,10.4431,-5.5234,3.7613,-12.2052,-5.6259,-21.5924,-60.0383,-76.0048,-39.1823,-55.1487,,
2016-08,38.47,9.0681,,NA,,NA,,NA,0.0149,-9.0532,14.796,5.7279,28.7184,19.6503,14.6979,5.6298,6.3079,-2.7601,-13.0534,-22.1214,-64.1483,-73.2163,-40.5768,-49.6448,,
2016-09,0.0,0.0149,,NA,,NA,,NA,7.2637,7.2488,14.9154,14.9006,15.5172,15.5023,19.1304,19.1155,11.6867,11.6718,-13.7264,-13.7413,-61.1435,-61.1584,-41.2077,-41.2226,,
2016-10,37.65,7.2637,,NA,,NA,,NA,14.796,7.5323,18.2431,10.9794,13.8014,6.5377,19.3287,12.065,-0.2476,-7.5113,-8.8007,-16.0644,-66.6378,-73.9015,-28.8488,-36.1125,,
2016-11,76.78,14.796,,NA,,NA,,NA,14.9154,0.1195,28.7184,13.9224,8.7077,-6.0882,20.9007,6.1048,-3.6171,-18.4131,1.5023,-13.2937,-77.0069,-91.8028,-31.3435,-46.1395,,
2016-12,77.4,14.9154,,NA,,NA,,NA,18.2431,3.3276,15.5172,0.6018,0.6321,-14.2833,15.1086,0.1932,-6.5152,-21.4306,-2.8429,-17.7583,-78.7189,-93.6343,-25.8214,-40.7369,,
2017-01,94.69,18.2431,,NA,,NA,,NA,28.7184,10.4753,13.8014,-4.4416,10.4431,-7.7999,8.8242,-9.4189,-6.2602,-24.5033,2.5741,-15.669,-67.8541,-86.0972,-28.7163,-46.9594,,
