Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.21,,NA,,NA,,NA,4.7093,2.4993,-4.6014,-6.8114,-3.107,-5.317,8.5818,6.3718,-13.1795,-15.3895,-10.2794,-12.4894,-46.301,-48.511,15.8132,13.6032,-88.8172,-91.0272
2016-02,100.0,4.7093,,NA,,NA,,NA,3.2049,-1.5044,-6.0888,-10.7981,-0.5504,-5.2597,11.8008,7.0915,-2.7879,-7.4972,-10.3975,-15.1068,-34.576,-39.2853,35.5866,30.8773,-84.3937,-89.103
2016-03,39.81,3.2049,,NA,,NA,,NA,-4.6014,-7.8063,-3.404,-6.6089,0.1591,-3.0459,10.8043,7.5994,9.0982,5.8933,-16.6426,-19.8475,-38.3462,-41.5511,17.1852,13.9803,-86.4861,-89.691
2016-09,57.86,0.1591,,NA,,NA,,NA,9.4433,9.2843,9.34,9.1809,10.8043,10.6453,-0.9448,-1.1039,-15.2968,-15.4559,2.7368,2.5777,-45.792,-45.951,16.6373,16.4783,,
2016-10,100.0,9.4433,,NA,,NA,,NA,9.1804,-0.263,8.5818,-0.8615,18.2609,8.8176,0.9588,-8.4845,-11.3051,-20.7485,-4.3806,-13.8239,-51.654,-61.0973,30.9189,21.4756,,
2016-11,98.31,9.1804,,NA,,NA,,NA,9.34,0.1596,11.8008,2.6204,19.7275,10.5472,-10.9145,-20.0949,-11.1295,-20.3099,-2.1206,-11.301,-51.3687,-60.5491,24.3914,15.211,,
2016-12,99.33,9.34,,NA,,NA,,NA,8.5818,-0.7582,10.8043,1.4643,16.8817,7.5417,-11.1547,-20.4947,-2.4134,-11.7534,-2.5716,-11.9116,-50.1086,-59.4486,-9.5542,-18.8942,,
2017-01,94.45,8.5818,,NA,,NA,,NA,11.8008,3.219,18.2609,9.6791,17.5976,9.0158,-13.1795,-21.7613,-10.2794,-18.8612,-2.5979,-11.1797,-35.2967,-43.8785,2.1558,-6.426,,
2017-02,100.0,11.8008,,NA,,NA,,NA,10.8043,-0.9964,19.7275,7.9268,11.4068,-0.3939,-2.7879,-14.5887,-10.3975,-22.1983,-5.3195,-17.1202,-22.5479,-34.3486,-14.2052,-26.0059,,
2017-03,94.43,10.8043,,NA,,NA,,NA,18.2609,7.4566,16.8817,6.0774,-0.9448,-11.7492,9.0982,-1.7061,-16.6426,-27.4469,-15.4732,-26.2775,-26.1772,-36.9815,-7.4066,-18.2109,,
