Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,5.0359,,NA,,NA,,NA,5.4995,0.4637,2.3548,-2.6811,18.3676,13.3317,9.1777,4.1418,28.8547,23.8189,-0.6134,-5.6492,20.6149,15.5791,-39.3366,-44.3725,,
2016-05,100.0,5.4995,,NA,,NA,,NA,-2.4393,-7.9388,8.7943,3.2947,36.1471,30.6476,3.5933,-1.9062,13.6355,8.136,-2.715,-8.2146,26.5671,21.0676,-48.0484,-53.5479,,
2016-07,85.27,2.3548,,NA,,NA,,NA,8.7943,6.4395,18.3676,16.0128,27.2997,24.9449,13.7542,11.3994,4.3378,1.983,2.2668,-0.088,-7.4068,-9.7616,-39.648,-42.0028,,
2016-08,100.0,8.7943,,NA,,NA,,NA,10.277,1.4827,36.1471,27.3528,27.9815,19.1872,9.9637,1.1695,-0.4912,-9.2854,-9.6536,-18.4479,-0.6889,-9.4832,-47.7131,-56.5074,,
2016-09,100.0,10.277,,NA,,NA,,NA,18.3676,8.0906,36.5929,26.3159,16.1861,5.9091,16.6707,6.3937,-6.9142,-17.1912,-4.7566,-15.0336,25.1058,14.8288,-43.2721,-53.5491,,
2016-10,100.0,18.3676,,NA,,NA,,NA,36.1471,17.7795,27.2997,8.9321,9.1777,-9.1899,17.553,-0.8146,-2.0322,-20.3998,0.274,-18.0936,17.8812,-0.4864,-46.6476,-65.0152,,
2016-11,100.0,36.1471,,NA,,NA,,NA,36.5929,0.4458,27.9815,-8.1656,3.5933,-32.5538,20.7028,-15.4443,-0.1435,-36.2906,0.5155,-35.6316,12.7136,-23.4335,-36.7049,-72.852,,
2016-12,100.0,36.5929,,NA,,NA,,NA,27.2997,-9.2933,16.1861,-20.4068,13.1861,-23.4068,18.2139,-18.379,-5.5692,-42.1621,0.0629,-36.53,12.16,-24.4329,-17.7802,-54.3732,,
2017-01,82.28,27.2997,,NA,,NA,,NA,27.9815,0.6818,9.1777,-18.122,13.7542,-13.5455,23.3963,-3.9034,0.4251,-26.8745,-9.9268,-37.2265,26.3393,-0.9603,-21.4712,-48.7708,,
2017-02,83.58,27.9815,,NA,,NA,,NA,16.1861,-11.7953,3.5933,-24.3882,9.9637,-18.0177,26.9157,-1.0658,-0.05,-28.0315,-16.5852,-44.5667,45.2949,17.3134,-29.8134,-57.7949,,
2017-03,61.08,16.1861,,NA,,NA,,NA,9.1777,-7.0084,13.1861,-3.0,16.6707,0.4845,23.8037,7.6176,-11.6176,-27.8037,-41.5108,-57.697,18.7121,2.5259,-22.3839,-38.57,,
2017-04,47.72,9.1777,,NA,,NA,,NA,3.5933,-5.5844,13.7542,4.5765,17.553,8.3753,28.8547,19.677,-0.6134,-9.7911,-36.8698,-46.0475,9.2895,0.1118,-17.9372,-27.1149,,
2017-05,37.07,3.5933,,NA,,NA,,NA,13.1861,9.5928,9.9637,6.3704,20.7028,17.1095,13.6355,10.0422,-2.715,-6.3083,-38.6663,-42.2596,17.0981,13.5048,-22.5401,-26.1334,,
2017-06,55.36,13.1861,,NA,,NA,,NA,13.7542,0.5681,16.6707,3.4846,18.2139,5.0278,4.8954,-8.2907,-3.7528,-16.9389,-39.5556,-52.7417,5.5591,-7.627,-29.8672,-43.0533,,
2017-07,56.45,13.7542,,NA,,NA,,NA,9.9637,-3.7904,17.553,3.7988,23.3963,9.6421,4.3378,-9.4164,2.2668,-11.4874,-43.4918,-57.246,-5.24,-18.9942,-5.2736,-19.0278,,
2017-08,49.22,9.9637,,NA,,NA,,NA,16.6707,6.7069,20.7028,10.7391,26.9157,16.9519,-0.4912,-10.4549,-9.6536,-19.6174,-48.3913,-58.355,1.3057,-8.658,-8.3118,-18.2756,,
2017-09,62.01,16.6707,,NA,,NA,,NA,17.553,0.8823,18.2139,1.5432,23.8037,7.133,-6.9142,-23.5849,-4.7566,-21.4273,-39.1134,-55.7841,6.7397,-9.931,-11.507,-28.1777,,
2017-10,63.69,17.553,,NA,,NA,,NA,20.7028,3.1499,23.3963,5.8433,28.8547,11.3018,-2.0322,-19.5852,0.274,-17.279,-24.7639,-42.3169,12.1876,-5.3654,-5.6368,-23.1898,,
2017-11,69.7,20.7028,,NA,,NA,,NA,18.2139,-2.489,26.9157,6.2128,13.6355,-7.0673,-0.1435,-20.8463,0.5155,-20.1874,-28.9348,-49.6377,7.0644,-13.6385,2.2245,-18.4784,,
