Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,8.048,,NA,,NA,,NA,11.7002,3.6522,1.8357,-6.2123,-7.116,-15.164,-0.635,-8.683,1.8725,-6.1755,0.8289,-7.2191,-31.4796,-39.5276,-17.1393,-25.1872,44.045,35.9971
2016-02,100.0,11.7002,,NA,,NA,,NA,8.8491,-2.8511,5.5346,-6.1657,-5.9648,-17.665,1.4034,-10.2968,9.1655,-2.5348,2.5551,-9.1451,-27.7795,-39.4798,-13.4839,-25.1841,31.805,20.1048
2016-03,21.94,8.8491,,NA,,NA,,NA,1.8357,-7.0134,3.9501,-4.8991,-4.0925,-12.9416,-2.5743,-11.4234,13.0644,4.2153,-4.3655,-13.2147,-28.3706,-37.2197,-19.8486,-28.6978,21.4997,12.6505
2016-04,0.0,1.8357,,NA,,NA,,NA,5.5346,3.6988,-7.116,-8.9518,-5.2016,-7.0373,-10.049,-11.8847,9.8507,8.015,-17.2238,-19.0595,-34.0659,-35.9016,-20.0366,-21.8723,,
2016-05,37.5,5.5346,,NA,,NA,,NA,3.9501,-1.5845,-5.9648,-11.4993,0.9949,-4.5397,-18.3978,-23.9324,0.4177,-5.1169,-10.7086,-16.2432,-34.7343,-40.2689,-28.9575,-34.492,,
2016-06,21.43,3.9501,,NA,,NA,,NA,-7.116,-11.0661,-4.0925,-8.0425,-2.9538,-6.9039,-16.7425,-20.6926,-5.1074,-9.0574,-11.6453,-15.5954,-41.8437,-45.7938,-38.049,-41.999,,
2016-11,43.11,0.9949,,NA,,NA,,NA,-2.9538,-3.9487,1.4034,0.4086,-18.3978,-19.3927,1.6837,0.6888,4.5567,3.5618,-28.8144,-29.8093,-47.0568,-48.0517,-55.8267,-56.8215,,
2017-02,45.28,1.4034,,NA,,NA,,NA,-2.5743,-3.9777,-18.3978,-19.8012,-13.8828,-15.2862,9.1655,7.762,2.5551,1.1517,-28.7924,-30.1958,-35.8583,-37.2617,-83.0193,-84.4227,,
2017-11,70.76,1.6837,,NA,,NA,,NA,5.4582,3.7745,9.1655,7.4818,0.4177,-1.266,4.5567,2.873,-28.8144,-30.4981,-18.7093,-20.393,-18.0796,-19.7633,-68.3528,-70.0365,,
2017-12,81.78,5.4582,,NA,,NA,,NA,1.8725,-3.5857,13.0644,7.6062,-5.1074,-10.5656,5.9128,0.4546,-28.2406,-33.6988,-21.8952,-27.3534,-19.9387,-25.397,-63.3238,-68.782,,
2018-01,71.31,1.8725,,NA,,NA,,NA,9.1655,7.2929,9.8507,7.9782,2.5899,0.7174,0.8289,-1.0436,-35.7917,-37.6643,-31.4796,-33.3521,-17.1393,-19.0118,-73.6464,-75.5189,,
2018-02,92.6,9.1655,,NA,,NA,,NA,13.0644,3.8989,0.4177,-8.7478,3.6867,-5.4788,2.5551,-6.6104,-28.7924,-37.9578,-27.7795,-36.945,-13.4839,-22.6494,-67.3521,-76.5175,,
2018-03,100.0,13.0644,,NA,,NA,,NA,9.8507,-3.2137,-5.1074,-18.1718,5.9636,-7.1009,-4.3655,-17.4299,-16.0122,-29.0766,-28.3706,-41.435,-19.8486,-32.913,-51.4782,-64.5426,,
2018-04,90.98,9.8507,,NA,,NA,,NA,0.4177,-9.433,2.5899,-7.2608,2.4252,-7.4255,-17.2238,-27.0745,-23.0069,-32.8576,-34.0659,-43.9166,-20.0366,-29.8873,-67.9894,-77.8401,,
