Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.777,,NA,,NA,,NA,2.4822,0.7052,8.228,6.451,1.7987,0.0217,-3.0567,-4.8337,9.3185,7.5415,14.0587,12.2817,26.5897,24.8127,57.0887,55.3117,12.2723,10.4953
2016-02,100.0,2.4822,,NA,,NA,,NA,7.6586,5.1764,-2.1986,-4.6808,6.5923,4.1101,-6.7911,-9.2733,3.8197,1.3375,18.0291,15.5469,21.2368,18.7547,71.0451,68.5629,41.3881,38.906
2016-03,100.0,7.6586,,NA,,NA,,NA,8.228,0.5695,2.1049,-5.5536,5.3389,-2.3197,-4.489,-12.1475,2.8019,-4.8567,18.1859,10.5273,38.9931,31.3346,68.8397,61.1812,30.2275,22.569
2016-04,100.0,8.228,,NA,,NA,,NA,-2.1986,-10.4266,1.7987,-6.4294,3.2245,-5.0035,0.4182,-7.8099,9.1636,0.9355,16.2834,8.0553,34.0254,25.7974,74.2981,66.07,,
2016-06,41.27,2.1049,,NA,,NA,,NA,1.7987,-0.3062,5.3389,3.234,-2.4549,-4.5598,4.2882,2.1833,10.1299,8.0249,33.2349,31.13,31.056,28.951,69.9263,67.8214,,
2016-07,38.34,1.7987,,NA,,NA,,NA,6.5923,4.7936,3.2245,1.4258,-3.0567,-4.8554,-0.3876,-2.1863,13.1916,11.3929,23.1669,21.3682,39.0887,37.2901,69.6414,67.8427,,
2016-08,84.31,6.5923,,NA,,NA,,NA,5.3389,-1.2534,2.0205,-4.5718,-6.7911,-13.3834,0.5004,-6.0919,3.2819,-3.3104,24.2146,17.6223,38.3559,31.7636,69.4182,62.8259,,
2016-09,72.29,5.3389,,NA,,NA,,NA,3.2245,-2.1144,-2.4549,-7.7938,-4.489,-9.8279,6.0408,0.7019,4.5388,-0.8,26.3482,21.0093,32.2928,26.9539,70.6551,65.3162,,
2016-10,52.01,3.2245,,NA,,NA,,NA,2.0205,-1.204,-3.0567,-6.2812,0.4182,-2.8063,8.6249,5.4004,16.7856,13.5611,26.7092,23.4847,37.6015,34.3771,79.2154,75.9909,,
2016-11,40.46,2.0205,,NA,,NA,,NA,-2.4549,-4.4754,-6.7911,-8.8116,5.4185,3.398,11.3406,9.32,8.993,6.9725,27.6261,25.6055,37.6521,35.6315,83.5098,81.4893,,
2017-04,48.0,0.4182,,NA,,NA,,NA,5.4185,5.0003,-0.3876,-0.8057,8.6249,8.2068,9.1636,8.7454,16.2834,15.8652,18.3475,17.9294,47.9814,47.5632,79.8682,79.45,,
2017-05,81.29,5.4185,,NA,,NA,,NA,4.2882,-1.1303,0.5004,-4.9181,11.3406,5.9221,9.1002,3.6817,24.7579,19.3394,26.0912,20.6727,55.2169,49.7984,66.8591,61.4406,,
2017-06,73.77,4.2882,,NA,,NA,,NA,-0.3876,-4.6758,6.0408,1.7526,10.6853,6.3971,10.1299,5.8417,33.2349,28.9467,31.3196,27.0314,44.1024,39.8142,60.8544,56.5662,,
2017-08,48.55,0.5004,,NA,,NA,,NA,6.0408,5.5404,11.3406,10.8402,3.8197,3.3193,3.2819,2.7815,24.2146,23.7143,41.0408,40.5404,33.5031,33.0027,75.5516,75.0513,,
2017-09,85.44,6.0408,,NA,,NA,,NA,8.6249,2.5841,10.6853,4.6445,2.8019,-3.2389,4.5388,-1.5019,26.3482,20.3074,37.8527,31.8119,38.891,32.8502,69.2212,63.1804,,
2017-10,100.0,8.6249,,NA,,NA,,NA,11.3406,2.7156,9.3185,0.6936,9.1636,0.5387,16.7856,8.1606,26.7092,18.0843,27.7473,19.1224,45.2986,36.6737,58.6276,50.0027,,
2017-11,100.0,11.3406,,NA,,NA,,NA,10.6853,-0.6553,3.8197,-7.5209,9.1002,-2.2404,8.993,-2.3476,27.6261,16.2855,38.9924,27.6518,61.6092,50.2687,48.9561,37.6155,,
2017-12,96.39,10.6853,,NA,,NA,,NA,9.3185,-1.3667,2.8019,-7.8834,10.1299,-0.5554,17.4959,6.8106,28.9694,18.2842,38.6853,28.0,63.7454,53.0601,30.2921,19.6068,,
2018-01,88.85,9.3185,,NA,,NA,,NA,3.8197,-5.4989,9.1636,-0.155,13.1916,3.873,14.0587,4.7401,20.9516,11.6331,26.5897,17.2712,57.0887,47.7702,39.959,30.6405,,
2018-02,58.52,3.8197,,NA,,NA,,NA,2.8019,-1.0178,9.1002,5.2805,3.2819,-0.5378,18.0291,14.2094,22.1465,18.3269,21.2368,17.4172,71.0451,67.2254,54.0207,50.201,,
2018-03,52.91,2.8019,,NA,,NA,,NA,9.1636,6.3617,10.1299,7.328,4.5388,1.7369,18.1859,15.384,24.0607,21.2588,38.9931,36.1912,68.8397,66.0378,65.1934,62.3915,,
2018-04,87.99,9.1636,,NA,,NA,,NA,9.1002,-0.0634,13.1916,4.028,16.7856,7.622,16.2834,7.1198,18.3475,9.184,34.0254,24.8618,74.2981,65.1345,59.2813,50.1177,,
2018-05,87.64,9.1002,,NA,,NA,,NA,10.1299,1.0297,3.2819,-5.8183,8.993,-0.1072,24.7579,15.6577,26.0912,16.991,42.7233,33.6231,63.0278,53.9276,54.6392,45.5391,,
2018-06,93.32,10.1299,,NA,,NA,,NA,13.1916,3.0617,4.5388,-5.591,17.4959,7.366,33.2349,23.1051,31.3196,21.1897,31.056,20.9261,69.9263,59.7965,45.328,35.1982,,
2018-07,100.0,13.1916,,NA,,NA,,NA,3.2819,-9.9097,16.7856,3.594,14.0587,0.8671,23.1669,9.9754,47.8486,34.657,39.0887,25.8972,69.6414,56.4498,35.1171,21.9255,,
2018-08,50.41,3.2819,,NA,,NA,,NA,4.5388,1.257,8.993,5.7111,18.0291,14.7472,24.2146,20.9328,41.0408,37.7589,38.3559,35.0741,69.4182,66.1363,40.1754,36.8936,,
2018-09,56.7,4.5388,,NA,,NA,,NA,16.7856,12.2467,17.4959,12.957,18.1859,13.647,26.3482,21.8093,37.8527,33.3138,32.2928,27.754,70.6551,66.1162,31.0351,26.4963,,
2018-10,100.0,16.7856,,NA,,NA,,NA,8.993,-7.7926,14.0587,-2.7269,16.2834,-0.5022,26.7092,9.9236,27.7473,10.9617,37.6015,20.816,79.2154,62.4298,-5.4368,-22.2223,,
2018-11,66.95,8.993,,NA,,NA,,NA,17.4959,8.5029,18.0291,9.0361,24.7579,15.7649,27.6261,18.6331,38.9924,29.9994,37.6521,28.6591,83.5098,74.5168,-10.2156,-19.2086,,
2018-12,100.0,17.4959,88.57,80-89,,NA,,NA,14.0587,-3.4372,18.1859,0.69,33.2349,15.739,28.9694,11.4735,38.6853,21.1894,48.7613,31.2654,75.5683,58.0724,-0.8515,-18.3474,,
2019-01,85.85,14.0587,62.5,60-69,,NA,,NA,18.0291,3.9704,16.2834,2.2247,23.1669,9.1083,20.9516,6.893,26.5897,12.5311,39.1847,25.126,68.5092,54.4506,12.2723,-1.7863,,
2019-02,100.0,18.0291,88.89,80-89,,NA,,NA,18.1859,0.1568,24.7579,6.7288,24.2146,6.1856,22.1465,4.1175,21.2368,3.2078,26.9941,8.965,84.9928,66.9637,41.3881,23.3591,,
2019-03,100.0,18.1859,88.89,80-89,,NA,,NA,16.2834,-1.9025,33.2349,15.049,26.3482,8.1623,24.0607,5.8748,38.9931,20.8073,38.3669,20.181,86.9849,68.799,30.2275,12.0416,,
2019-04,92.38,16.2834,73.61,70-79,,NA,,NA,24.7579,8.4745,23.1669,6.8835,26.7092,10.4258,18.3475,2.0641,34.0254,17.742,47.9814,31.698,79.8682,63.5848,,,,
2019-05,100.0,24.7579,88.89,80-89,,NA,,NA,33.2349,8.4771,24.2146,-0.5432,27.6261,2.8682,26.0912,1.3333,42.7233,17.9654,55.2169,30.459,66.8591,42.1013,,,,
2019-06,100.0,33.2349,87.5,80-89,,NA,,NA,23.1669,-10.068,26.3482,-6.8867,28.9694,-4.2655,31.3196,-1.9154,31.056,-2.179,44.1024,10.8675,60.8544,27.6195,,,,
2019-07,74.85,23.1669,45.83,40-49,,NA,,NA,24.2146,1.0477,26.7092,3.5423,20.9516,-2.2153,47.8486,24.6817,39.0887,15.9218,39.8944,16.7275,66.5948,43.4279,,,,
2019-08,77.46,24.2146,48.61,40-49,,NA,,NA,26.3482,2.1335,27.6261,3.4114,22.1465,-2.0681,41.0408,16.8262,38.3559,14.1413,33.5031,9.2885,75.5516,51.337,,,,
2019-09,82.79,26.3482,51.39,50-59,,NA,,NA,26.7092,0.361,28.9694,2.6213,24.0607,-2.2875,37.8527,11.5045,32.2928,5.9446,38.891,12.5428,69.2212,42.873,,,,
2019-10,83.7,26.7092,51.39,50-59,,NA,,NA,27.6261,0.9169,20.9516,-5.7575,18.3475,-8.3617,27.7473,1.0381,37.6015,10.8924,45.2986,18.5894,58.6276,31.9184,,,,
2019-11,85.99,27.6261,56.94,50-59,,NA,,NA,28.9694,1.3434,22.1465,-5.4795,26.0912,-1.5349,38.9924,11.3664,37.6521,10.026,61.6092,33.9832,48.9561,21.3301,,,,
2019-12,89.34,28.9694,65.28,60-69,,NA,,NA,20.9516,-8.0178,24.0607,-4.9087,31.3196,2.3501,38.6853,9.7159,48.7613,19.7919,63.7454,34.7759,30.2921,1.3226,,,,
2020-01,69.31,20.9516,29.17,20-29,,NA,,NA,22.1465,1.1949,18.3475,-2.6041,47.8486,26.8969,26.5897,5.6381,39.1847,18.233,57.0887,36.1371,39.959,19.0074,,,,
2020-02,72.3,22.1465,29.17,20-29,,NA,,NA,24.0607,1.9142,26.0912,3.9446,41.0408,18.8943,21.2368,-0.9097,26.9941,4.8475,71.0451,48.8985,54.0207,31.8741,,,,
2020-03,77.08,24.0607,34.72,30-39,,NA,,NA,18.3475,-5.7132,31.3196,7.2589,37.8527,13.792,38.9931,14.9324,38.3669,14.3062,68.8397,44.779,65.1934,41.1327,,,,
2020-04,62.81,18.3475,18.06,10-19,,NA,,NA,26.0912,7.7436,47.8486,29.5011,27.7473,9.3997,34.0254,15.6779,47.9814,29.6339,74.2981,55.9505,59.2813,40.9337,,,,
2020-05,82.15,26.0912,40.28,40-49,,NA,,NA,31.3196,5.2284,41.0408,14.9496,38.9924,12.9012,42.7233,16.6321,55.2169,29.1257,63.0278,36.9366,54.6392,28.5481,,,,
