Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,12.436,,NA,,NA,,NA,8.6176,-3.8184,0.9082,-11.5278,4.9426,-7.4934,-4.8241,-17.2601,-22.4764,-34.9124,6.1657,-6.2703,-25.9837,-38.4197,-16.7855,-29.2215,-65.0254,-77.4614
2016-02,0.0,8.6176,,NA,,NA,,NA,7.6608,-0.9568,2.6206,-5.997,-2.8752,-11.4927,-3.1065,-11.724,-21.4358,-30.0534,7.5651,-1.0524,-34.7284,-43.346,-18.6561,-27.2736,-47.1694,-55.787
2016-03,0.0,7.6608,,NA,,NA,,NA,0.9082,-6.7526,11.9748,4.314,-2.4529,-10.1137,-2.3593,-10.0201,-10.9217,-18.5825,7.768,0.1072,-26.7077,-34.3686,-19.7118,-27.3726,-43.0394,-50.7002
2016-04,0.0,0.9082,,NA,,NA,,NA,2.6206,1.7124,4.9426,4.0344,-0.0128,-0.9209,-1.751,-2.6592,-6.4261,-7.3343,2.7667,1.8585,-27.7643,-28.6725,-19.9984,-20.9066,,
2016-05,14.85,2.6206,,NA,,NA,,NA,11.9748,9.3542,-2.8752,-5.4958,-7.7432,-10.3638,2.522,-0.0987,-10.6814,-13.302,12.8328,10.2122,-31.0756,-33.6962,-28.6349,-31.2555,,
2016-06,96.0,11.9748,,NA,,NA,,NA,4.9426,-7.0322,-2.4529,-14.4276,-5.7664,-17.7411,-2.1619,-14.1367,-8.3723,-20.347,8.4909,-3.4838,-42.2976,-54.2723,-36.5857,-48.5605,,
2016-07,35.0,4.9426,,NA,,NA,,NA,-2.8752,-7.8177,-0.0128,-4.9554,-4.8241,-9.7667,-4.4084,-9.351,-9.861,-14.8036,7.2193,2.2767,-39.9597,-44.9022,-36.5312,-41.4738,,
2017-05,50.87,2.522,,NA,,NA,,NA,-2.1619,-4.6839,1.7661,-0.7558,-2.5007,-5.0226,-10.6814,-13.2033,12.8328,10.3109,4.1059,1.584,-3.6175,-6.1394,-49.0088,-51.5307,,
2017-08,47.12,1.7661,,NA,,NA,,NA,-5.9628,-7.7289,-2.5007,-4.2668,-21.4358,-23.2019,-10.5363,-12.3024,21.0396,19.2735,-10.1663,-11.9324,-3.8515,-5.6176,-48.1778,-49.944,,
2018-11,74.54,3.5463,,NA,,NA,,NA,8.2139,4.6676,7.5651,4.0189,12.8328,9.2866,6.8984,3.3521,-12.441,-15.9873,-49.3537,-52.9,-41.9932,-45.5395,-53.2757,-56.822,,
2018-12,87.91,8.2139,95.71,90-100,,NA,,NA,6.1657,-2.0482,7.768,-0.4459,8.4909,0.277,6.3297,-1.8842,-18.8443,-27.0582,-43.2854,-51.4993,-46.3048,-54.5187,-65.9137,-74.1276,,
2019-01,82.04,6.1657,93.06,90-100,,NA,,NA,7.5651,1.3994,2.7667,-3.3991,7.2193,1.0536,18.9572,12.7914,-25.9837,-32.1494,-34.602,-40.7677,-50.554,-56.7198,-65.0254,-71.1912,,
2019-02,86.05,7.5651,93.06,90-100,,NA,,NA,7.768,0.2028,12.8328,5.2677,21.0396,13.4745,12.3032,4.738,-34.7284,-42.2935,-28.7925,-36.3576,-55.296,-62.8612,-47.1694,-54.7346,,
2019-03,86.63,7.768,93.06,90-100,,NA,,NA,2.7667,-5.0013,8.4909,0.723,20.1919,12.4239,23.5552,15.7872,-26.7077,-34.4757,-21.9382,-29.7061,-55.3715,-63.1394,-43.0394,-50.8074,,
2019-04,72.3,2.7667,81.94,80-89,,NA,,NA,12.8328,10.0662,7.2193,4.4527,17.7902,15.0236,5.7339,2.9673,-27.7643,-30.531,-9.315,-12.0817,-46.6833,-49.4499,,,,
2019-05,100.0,12.8328,98.61,90-100,,NA,,NA,8.4909,-4.3419,21.0396,8.2067,6.8984,-5.9344,4.1059,-8.7269,-31.0756,-43.9084,-3.6175,-16.4503,-49.0088,-61.8416,,,,
2019-06,87.7,8.4909,93.06,90-100,,NA,,NA,7.2193,-1.2716,20.1919,11.701,6.3297,-2.1612,1.3627,-7.1282,-42.2976,-50.7885,1.6637,-6.8272,-64.135,-72.6259,,,,
2019-07,84.1,7.2193,84.72,80-89,,NA,,NA,21.0396,13.8203,17.7902,10.5709,18.9572,11.7379,6.5353,-0.6841,-39.9597,-47.179,-8.7616,-15.9809,-54.1095,-61.3288,,,,
2019-08,100.0,21.0396,97.22,90-100,,NA,,NA,20.1919,-0.8477,6.8984,-14.1412,12.3032,-8.7364,-10.1663,-31.2059,-38.4856,-59.5252,-3.8515,-24.8911,-48.1778,-69.2174,,,,
