Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,0.5012,,NA,,NA,,NA,3.5117,3.0105,6.2152,5.7139,9.5284,9.0272,0.7665,0.2653,-22.2364,-22.7376,24.8999,24.3986,-23.4181,-23.9193,36.1265,35.6252,-33.9118,-34.413
2016-04,100.0,3.5117,,NA,,NA,,NA,3.7299,0.2182,3.5025,-0.0093,3.7364,0.2247,-2.5704,-6.0821,-14.0529,-17.5647,11.6055,8.0937,-36.0004,-39.5121,49.2938,45.7821,,
2016-05,100.0,3.7299,,NA,,NA,,NA,6.2152,2.4852,10.6091,6.8792,3.8569,0.127,0.9052,-2.8247,-15.1739,-18.9038,20.1205,16.3905,-34.1084,-37.8383,39.1413,35.4114,,
2016-06,100.0,6.2152,,NA,,NA,,NA,3.5025,-2.7127,9.5284,3.3133,-1.9569,-8.172,-1.808,-8.0231,-12.6752,-18.8903,22.315,16.0998,-26.3079,-32.523,38.6859,32.4707,,
2016-07,61.33,3.5025,,NA,,NA,,NA,10.6091,7.1067,3.7364,0.2339,1.8894,-1.6131,-4.417,-7.9194,-7.3569,-10.8594,18.4383,14.9359,-31.7134,-35.2159,17.692,14.1895,,
2016-08,100.0,10.6091,,NA,,NA,,NA,9.5284,-1.0807,3.8569,-6.7522,4.4482,-6.1609,-4.5572,-15.1663,-6.281,-16.8902,26.0908,15.4817,-37.4045,-48.0137,24.2713,13.6621,,
2016-09,90.53,9.5284,,NA,,NA,,NA,3.7364,-5.792,-1.9569,-11.4853,0.7665,-8.7619,-5.5601,-15.0885,-0.1548,-9.6832,21.9695,12.4411,-29.6153,-39.1437,22.6387,13.1103,,
2016-10,39.76,3.7364,,NA,,NA,,NA,3.8569,0.1205,1.8894,-1.847,-2.5704,-6.3068,-23.5267,-27.2631,13.2231,9.4867,23.0912,19.3548,-17.364,-21.1004,25.341,21.6046,,
2016-11,40.81,3.8569,,NA,,NA,,NA,-1.9569,-5.8138,4.4482,0.5913,0.9052,-2.9517,-25.8136,-29.6705,20.8378,16.9809,18.9494,15.0925,-39.7915,-43.6485,10.8335,6.9766,,
2017-01,30.61,1.8894,,NA,,NA,,NA,4.4482,2.5588,-2.5704,-4.4597,-4.417,-6.3064,-24.3245,-26.2139,15.656,13.7667,14.2476,12.3583,-23.843,-25.7324,32.9627,31.0733,,
2017-02,50.97,4.4482,,NA,,NA,,NA,0.7665,-3.6817,0.9052,-3.543,-4.5572,-9.0054,-27.5224,-31.9706,23.532,19.0838,9.4174,4.9692,-27.3214,-31.7696,34.4345,29.9863,,
2017-03,21.67,0.7665,,NA,,NA,,NA,-2.5704,-3.3369,-1.808,-2.5745,-5.5601,-6.3266,-22.2364,-23.0029,24.8999,24.1333,28.2581,27.4916,-22.0549,-22.8214,36.3942,35.6277,,
2017-05,26.37,0.9052,,NA,,NA,,NA,-1.808,-2.7132,-4.5572,-5.4625,-25.8136,-26.7189,-15.1739,-16.0791,20.1205,19.2152,14.7033,13.7981,10.8762,9.971,23.3187,22.4135,,
2018-10,100.0,13.2231,,NA,,NA,,NA,20.8378,7.6147,15.656,2.4329,11.6055,-1.6176,23.0912,9.8681,-1.6175,-14.8406,-17.364,-30.5871,25.341,12.1179,-89.204,-102.4271,,
2018-11,100.0,20.8378,,NA,,NA,,NA,28.5164,7.6786,23.532,2.6942,20.1205,-0.7174,18.9494,-1.8884,-7.0528,-27.8906,-39.7915,-60.6294,10.8335,-10.0043,-57.5329,-78.3707,,
2018-12,100.0,28.5164,88.57,80-89,,NA,,NA,15.656,-12.8604,24.8999,-3.6166,22.315,-6.2015,24.2987,-4.2177,-8.8286,-37.3451,-42.8014,-71.3178,15.6964,-12.8201,-55.0901,-83.6065,,
