Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,6.5216,,NA,,NA,,NA,5.0696,-1.452,-4.1861,-10.7078,-16.6348,-23.1565,24.3745,17.8529,-1.3404,-7.8621,-6.0586,-12.5802,-27.5415,-34.0631,-72.2134,-78.735,-97.5152,-104.0368
2016-03,89.02,5.0696,,NA,,NA,,NA,3.288,-1.7816,-11.2574,-16.327,-9.768,-14.8377,13.3727,8.3031,0.7401,-4.3295,-16.1729,-21.2426,-28.8007,-33.8703,-79.8395,-84.9092,-113.4076,-118.4773
2016-04,75.55,3.288,,NA,,NA,,NA,-4.1861,-7.4741,-18.7567,-22.0447,-4.0742,-7.3622,17.0579,13.7698,-8.9114,-12.1994,-15.9304,-19.2184,-33.0362,-36.3242,-86.3579,-89.6459,,
2016-11,100.0,8.6959,,NA,,NA,,NA,13.8045,5.1086,24.3745,15.6786,23.3033,14.6074,8.7784,0.0825,-8.5748,-17.2707,-15.1131,-23.809,-82.628,-91.3239,-105.5594,-114.2553,,
2016-12,100.0,13.8045,,NA,,NA,,NA,16.7947,2.9902,13.3727,-0.4317,25.1794,11.3749,17.3733,3.5688,-13.6667,-27.4712,-25.7418,-39.5462,-92.6997,-106.5041,-103.8047,-117.6092,,
2017-01,100.0,16.7947,,NA,,NA,,NA,24.3745,7.5798,17.0579,0.2632,6.8622,-9.9325,0.117,-16.6776,-0.8241,-17.6188,-23.1371,-39.9318,-77.8271,-94.6218,-103.0832,-119.8779,,
2017-02,100.0,24.3745,,NA,,NA,,NA,13.3727,-11.0018,23.3033,-1.0713,-0.9297,-25.3043,-1.3404,-25.715,-6.0586,-30.4331,-29.64,-54.0146,-73.6993,-98.0738,-100.5758,-124.9503,,
2017-03,74.49,13.3727,,NA,,NA,,NA,17.0579,3.6851,25.1794,11.8067,5.1723,-8.2004,0.7401,-12.6326,-16.1729,-29.5457,-34.9067,-48.2794,-74.6762,-88.0489,-118.4519,-131.8247,,
2017-04,83.04,17.0579,,NA,,NA,,NA,23.3033,6.2454,6.8622,-10.1957,-2.3679,-19.4257,-8.9114,-25.9692,-15.9304,-32.9882,-56.7413,-73.7992,-56.7125,-73.7704,-117.6126,-134.6705,,
2017-05,97.52,23.3033,,NA,,NA,,NA,25.1794,1.8762,-0.9297,-24.233,8.7784,-14.5249,-15.0525,-38.3558,-21.0687,-44.3719,-59.5282,-82.8315,-58.2066,-81.5098,-123.2694,-146.5726,,
2017-06,100.0,25.1794,,NA,,NA,,NA,6.8622,-18.3172,5.1723,-20.0071,17.3733,-7.8062,-15.4912,-40.6706,-21.9364,-47.1158,-56.4299,-81.6094,-65.3747,-90.5541,-124.9192,-150.0986,,
2017-07,58.31,6.8622,,NA,,NA,,NA,-0.9297,-7.7919,-2.3679,-9.2301,0.117,-6.7451,-4.2107,-11.0729,-21.7347,-28.5969,-69.8191,-76.6813,-73.2823,-80.1445,-130.0873,-136.9494,,
2017-09,54.46,5.1723,,NA,,NA,,NA,-2.3679,-7.5402,17.3733,12.2009,0.7401,-4.4322,0.4764,-4.696,-15.802,-20.9744,-57.3284,-62.5007,-67.2839,-72.4563,-130.7085,-135.8808,,
2017-11,62.67,8.7784,,NA,,NA,,NA,17.3733,8.5949,-1.3404,-10.1188,-15.0525,-23.8309,-8.5748,-17.3532,-15.1131,-23.8915,-47.4712,-56.2496,-64.7315,-73.5099,-131.3431,-140.1215,,
2017-12,82.23,17.3733,,NA,,NA,,NA,0.117,-17.2562,0.7401,-16.6331,-15.4912,-32.8645,-13.6667,-31.04,-25.7418,-43.115,-51.5815,-68.9548,-68.8878,-86.2611,-121.5112,-138.8845,,
2018-01,42.96,0.117,,NA,,NA,,NA,-1.3404,-1.4575,-8.9114,-9.0284,-4.2107,-4.3278,-0.8241,-0.9411,-23.1371,-23.2542,-54.9577,-55.0747,-71.9931,-72.1101,-133.4312,-133.5483,,
2018-03,44.38,0.7401,,NA,,NA,,NA,-8.9114,-9.6515,-15.4912,-16.2313,0.4764,-0.2638,-16.1729,-16.913,-34.9067,-35.6468,-28.8007,-29.5408,-79.8395,-80.5796,-108.922,-109.6621,,
2018-09,43.77,0.4764,,NA,,NA,,NA,-18.0112,-18.4875,-13.6667,-14.1431,-16.1729,-16.6493,-15.802,-16.2784,-57.3284,-57.8048,-59.1661,-59.6425,-93.7303,-94.2067,-143.5215,-143.9978,,
