Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,1.3434,,NA,,NA,,NA,3.5103,2.1669,1.5896,0.2462,0.838,-0.5055,13.223,11.8795,-9.9221,-11.2656,13.2507,11.9073,-6.1059,-7.4494,46.872,45.5286,54.5819,53.2385
2016-03,100.0,3.5103,,NA,,NA,,NA,1.8274,-1.6829,6.3401,2.8298,1.3632,-2.1471,11.4934,7.9831,0.5071,-3.0032,12.2915,8.7812,-1.3336,-4.8438,28.3701,24.8598,42.2474,38.7371
2016-04,72.46,1.8274,,NA,,NA,,NA,1.5896,-0.2378,-1.3301,-3.1575,1.8613,0.0339,5.0295,3.2021,3.1151,1.2877,18.5161,16.6887,-0.5428,-2.3702,16.0086,14.1812,,
2016-05,68.57,1.5896,,NA,,NA,,NA,6.3401,4.7505,0.838,-0.7517,7.4396,5.8499,4.9253,3.3356,3.2574,1.6678,28.1048,26.5151,-5.2502,-6.8399,5.7723,4.1827,,
2016-06,100.0,6.3401,,NA,,NA,,NA,-1.3301,-7.6701,1.3632,-4.9769,13.1327,6.7926,4.3425,-1.9976,-1.8626,-8.2027,29.338,22.998,-15.0039,-21.344,6.8249,0.4848,,
2016-08,38.46,0.838,,NA,,NA,,NA,1.3632,0.5252,7.4396,6.6016,13.223,12.385,-2.9232,-3.7612,-0.5052,-1.3432,40.4607,39.6227,-21.936,-22.7739,10.5877,9.7497,,
2016-09,44.33,1.3632,,NA,,NA,,NA,1.8613,0.4981,13.1327,11.7695,11.4934,10.1302,-4.9197,-6.2829,2.5285,1.1653,39.367,38.0039,-17.7802,-19.1434,27.9886,26.6255,,
2016-10,49.9,1.8613,,NA,,NA,,NA,7.4396,5.5782,11.4709,9.6096,5.0295,3.1682,-4.3242,-6.1855,4.6706,2.8093,30.4981,28.6368,-16.1343,-17.9956,42.4034,40.5421,,
2016-11,100.0,7.4396,,NA,,NA,,NA,13.1327,5.6931,13.223,5.7834,4.9253,-2.5143,-5.7725,-13.212,8.039,0.5994,22.9224,15.4828,-20.6273,-28.0668,42.8161,35.3765,,
2016-12,100.0,13.1327,,NA,,NA,,NA,11.4709,-1.6618,11.4934,-1.6393,4.3425,-8.7902,-2.8959,-16.0286,10.4694,-2.6633,21.0368,7.9041,-14.3682,-27.5009,34.8273,21.6947,,
2017-01,89.44,11.4709,,NA,,NA,,NA,13.223,1.7521,5.0295,-6.4414,1.4358,-10.035,-7.315,-18.7859,6.4105,-5.0604,30.6156,19.1447,-0.3389,-11.8098,64.2202,52.7493,,
2017-02,100.0,13.223,,NA,,NA,,NA,11.4934,-1.7296,4.9253,-8.2977,-2.9232,-16.1462,-9.9221,-23.1451,13.2507,0.0277,26.5832,13.3603,16.542,3.3191,59.5478,46.3249,,
2017-03,89.07,11.4934,,NA,,NA,,NA,5.0295,-6.4639,4.3425,-7.1509,-4.9197,-16.4131,0.5071,-10.9863,12.2915,0.7982,8.1169,-3.3764,29.4156,17.9222,65.7479,54.2545,,
2017-04,48.22,5.0295,,NA,,NA,,NA,4.9253,-0.1043,1.4358,-3.5937,-4.3242,-9.3538,3.1151,-1.9144,18.5161,13.4866,-1.705,-6.7346,43.741,38.7115,39.8068,34.7773,,
2017-05,47.56,4.9253,,NA,,NA,,NA,4.3425,-0.5828,-2.9232,-7.8485,-5.7725,-10.6977,3.2574,-1.6679,28.1048,23.1795,1.3769,-3.5484,56.6275,51.7023,41.9317,37.0065,,
2017-06,43.88,4.3425,,NA,,NA,,NA,1.4358,-2.9066,-4.9197,-9.2622,-2.8959,-7.2384,-1.8626,-6.2051,29.338,24.9956,-2.3902,-6.7326,65.5129,61.1705,28.2615,23.919,,
2017-07,25.51,1.4358,,NA,,NA,,NA,-2.9232,-4.3591,-4.3242,-5.7601,-7.315,-8.7509,-0.5197,-1.9556,34.8908,33.4549,-0.0468,-1.4827,34.2661,32.8303,37.3974,35.9616,,
2018-03,45.06,0.5071,,NA,,NA,,NA,3.1151,2.608,-1.8626,-2.3697,2.5285,2.0214,12.2915,11.7845,8.1169,7.6099,-1.3336,-1.8406,28.3701,27.863,98.2188,97.7117,,
2018-04,56.33,3.1151,,NA,,NA,,NA,3.2574,0.1423,-0.5197,-3.6348,4.6706,1.5555,18.5161,15.4011,-1.705,-4.8201,-0.5428,-3.6578,16.0086,12.8935,101.1215,98.0065,,
2018-05,56.94,3.2574,,NA,,NA,,NA,-1.8626,-5.12,-0.5052,-3.7626,8.039,4.7816,28.1048,24.8474,1.3769,-1.8805,-5.2502,-8.5076,5.7723,2.5149,100.3974,97.14,,
2018-09,53.79,2.5285,,NA,,NA,,NA,4.6706,2.1421,10.4694,7.9409,12.2915,9.7631,39.367,36.8386,-5.1922,-7.7206,-17.7802,-20.3087,27.9886,25.4602,79.8899,77.3615,,
2018-10,63.05,4.6706,,NA,,NA,,NA,8.039,3.3684,6.4105,1.7399,18.5161,13.8456,30.4981,25.8275,-3.8196,-8.4902,-16.1343,-20.8048,42.4034,37.7328,52.6576,47.987,,
2018-11,77.6,8.039,,NA,,NA,,NA,10.4694,2.4304,13.2507,5.2117,28.1048,20.0658,22.9224,14.8834,-7.4988,-15.5377,-20.6273,-28.6662,42.8161,34.7771,76.9867,68.9477,,
2018-12,88.1,10.4694,75.71,70-79,,NA,,NA,6.4105,-4.0589,12.2915,1.8222,29.338,18.8687,21.0368,10.5674,-10.126,-20.5954,-14.3682,-24.8376,34.8273,24.358,50.5597,40.0903,,
2019-01,70.57,6.4105,68.06,60-69,,NA,,NA,13.2507,6.8402,18.5161,12.1057,34.8908,28.4803,30.6156,24.2051,-17.5291,-23.9395,-0.3389,-6.7494,64.2202,57.8098,40.6441,34.2337,,
2019-02,100.0,13.2507,91.67,90-100,,NA,,NA,12.2915,-0.9592,28.1048,14.8541,40.4607,27.21,26.5832,13.3325,-6.1059,-19.3566,16.542,3.2913,59.5478,46.2971,54.5819,41.3312,,
2019-03,95.86,12.2915,84.72,80-89,,NA,,NA,18.5161,6.2246,29.338,17.0465,39.367,27.0755,8.1169,-4.1746,-1.3336,-13.6251,29.4156,17.124,65.7479,53.4564,42.2474,29.9558,,
2019-04,100.0,18.5161,91.67,90-100,,NA,,NA,28.1048,9.5886,34.8908,16.3746,30.4981,11.9819,-1.705,-20.2212,-0.5428,-19.0589,43.741,25.2249,39.8068,21.2907,,,,
2019-05,100.0,28.1048,90.28,90-100,,NA,,NA,29.338,1.2333,40.4607,12.3559,22.9224,-5.1824,1.3769,-26.7279,-5.2502,-33.355,56.6275,28.5228,41.9317,13.827,,,,
2019-06,100.0,29.338,90.28,90-100,,NA,,NA,34.8908,5.5527,39.367,10.029,21.0368,-8.3012,-2.3902,-31.7282,-15.0039,-44.3419,65.5129,36.1749,28.2615,-1.0765,,,,
2019-07,100.0,34.8908,88.89,80-89,,NA,,NA,40.4607,5.5699,30.4981,-4.3927,30.6156,-4.2752,-0.0468,-34.9376,-21.584,-56.4748,34.2661,-0.6247,37.3974,2.5067,,,,
2019-08,100.0,40.4607,87.5,80-89,,NA,,NA,39.367,-1.0936,22.9224,-17.5383,26.5832,-13.8775,-8.7685,-49.2292,-21.936,-62.3966,47.0311,6.5704,51.6817,11.221,,,,
2019-09,97.83,39.367,73.61,70-79,,NA,,NA,30.4981,-8.869,21.0368,-18.3302,8.1169,-31.2501,-5.1922,-44.5592,-17.7802,-57.1473,59.3115,19.9445,34.4679,-4.8991,,,,
2019-10,80.23,30.4981,59.72,50-59,,NA,,NA,22.9224,-7.5757,30.6156,0.1175,-1.705,-32.2031,-3.8196,-34.3177,-16.1343,-46.6323,76.8959,46.3979,37.885,7.387,,,,
2019-11,65.19,22.9224,54.17,50-59,,NA,,NA,21.0368,-1.8856,26.5832,3.6608,1.3769,-21.5455,-7.4988,-30.4212,-20.6273,-43.5496,73.6671,50.7447,56.5418,33.6194,,,,
2019-12,61.45,21.0368,51.39,50-59,,NA,,NA,30.6156,9.5788,8.1169,-12.9199,-2.3902,-23.427,-10.126,-31.1628,-14.3682,-35.405,70.5774,49.5405,38.2853,17.2484,,,,
2020-01,80.46,30.6156,68.06,60-69,,NA,,NA,26.5832,-4.0324,-1.705,-32.3206,-0.0468,-30.6624,-17.5291,-48.1447,-0.3389,-30.9545,55.2351,24.6195,33.6603,3.0447,,,,
2020-02,72.46,26.5832,62.5,60-69,,NA,,NA,8.1169,-18.4663,1.3769,-25.2063,-8.7685,-35.3518,-6.1059,-32.6892,16.542,-10.0412,46.872,20.2888,53.6887,27.1055,,,,
2020-03,35.8,8.1169,26.39,20-29,,NA,,NA,-1.705,-9.822,-2.3902,-10.5071,-5.1922,-13.3091,-1.3336,-9.4505,29.4156,21.2986,28.3701,20.2532,98.2188,90.1018,,,,
2020-05,22.43,1.3769,23.61,20-29,,NA,,NA,-2.3902,-3.7671,-8.7685,-10.1454,-7.4988,-8.8757,-5.2502,-6.6271,56.6275,55.2506,5.7723,4.3954,100.3974,99.0205,,,,
2022-02,61.67,16.542,68.06,60-69,70.83,70-79,,NA,29.4156,12.8735,56.6275,40.0855,47.0311,30.4891,46.872,30.33,59.5478,43.0058,53.6887,37.1467,,,,,,
2022-03,82.3,29.4156,81.94,80-89,84.17,80-89,,NA,43.741,14.3255,65.5129,36.0973,59.3115,29.896,28.3701,-1.0455,65.7479,36.3323,98.2188,68.8032,,,,,,
2022-04,100.0,43.741,93.06,90-100,94.17,90-100,,NA,56.6275,12.8865,34.2661,-9.4749,76.8959,33.1549,16.0086,-27.7324,39.8068,-3.9342,101.1215,57.3805,,,,,,
2022-05,100.0,56.6275,93.06,90-100,93.33,90-100,,NA,65.5129,8.8854,47.0311,-9.5965,73.6671,17.0396,5.7723,-50.8552,41.9317,-14.6958,100.3974,43.7698,,,,,,
2022-06,100.0,65.5129,93.06,90-100,92.5,90-100,,NA,34.2661,-31.2468,59.3115,-6.2014,70.5774,5.0644,6.8249,-58.688,28.2615,-37.2514,86.4157,20.9027,,,,,,
2022-07,64.27,34.2661,70.83,70-79,67.5,60-69,,NA,47.0311,12.765,76.8959,42.6298,55.2351,20.969,7.4662,-26.7999,37.3974,3.1313,61.841,27.5749,,,,,,
2022-08,78.87,47.0311,79.17,70-79,74.17,70-79,,NA,59.3115,12.2805,73.6671,26.636,46.872,-0.1591,10.5877,-36.4434,51.6817,4.6506,68.4509,21.4198,,,,,,
2022-09,92.91,59.3115,90.28,90-100,80.83,80-89,,NA,76.8959,17.5844,70.5774,11.2658,28.3701,-30.9415,27.9886,-31.3229,34.4679,-24.8436,79.8899,20.5784,,,,,,
2022-10,100.0,76.8959,94.44,90-100,91.67,90-100,,NA,73.6671,-3.2289,55.2351,-21.6608,16.0086,-60.8873,42.4034,-34.4925,37.885,-39.0109,52.6576,-24.2384,,,,,,
2022-11,96.73,73.6671,87.5,80-89,80.83,80-89,,NA,70.5774,-3.0897,46.872,-26.7951,5.7723,-67.8948,42.8161,-30.851,56.5418,-17.1253,76.9867,3.3196,,,,,,
2022-12,93.61,70.5774,84.72,80-89,77.5,70-79,76.51,70-79,55.2351,-15.3423,28.3701,-42.2073,6.8249,-63.7524,34.8273,-35.75,38.2853,-32.2921,50.5597,-20.0177,,,,,,
