Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,6.471,,NA,,NA,,NA,4.0565,-2.4145,-5.6268,-12.0978,-3.3057,-9.7767,-16.1318,-22.6028,-19.3458,-25.8168,3.0923,-3.3787,-12.4564,-18.9274,102.6396,96.1686,72.8541,66.3831
2016-02,0.0,4.0565,,NA,,NA,,NA,-1.3898,-5.4463,-6.6541,-10.7107,-12.0095,-16.0661,-17.5758,-21.6324,-27.8335,-31.8901,12.0107,7.9542,-11.3818,-15.4384,110.0843,106.0277,78.3217,74.2651
2018-12,100.0,10.6745,98.57,90-100,,NA,,NA,3.0923,-7.5822,21.237,10.5625,24.8372,14.1628,20.3921,9.7176,-5.9618,-16.6363,55.7266,45.0521,77.2322,66.5577,50.7601,40.0856,,
2019-01,85.74,3.0923,95.83,90-100,,NA,,NA,12.0107,8.9184,16.4111,13.3189,25.6425,22.5502,2.8811,-0.2111,-12.4564,-15.5486,52.1322,49.0399,90.6016,87.5094,72.8541,69.7619,,
2019-02,100.0,12.0107,97.22,90-100,,NA,,NA,21.237,9.2263,23.7852,11.7745,24.2884,12.2777,10.3906,-1.6201,-11.3818,-23.3925,42.7271,30.7164,103.8027,91.792,78.3217,66.311,,
2019-03,100.0,21.237,95.83,90-100,,NA,,NA,16.4111,-4.8259,24.8372,3.6002,19.0338,-2.2032,1.6327,-19.6043,10.2591,-10.9778,55.938,34.701,109.2892,88.0522,51.3146,30.0776,,
2019-04,92.43,16.4111,90.28,90-100,,NA,,NA,23.7852,7.3741,25.6425,9.2314,23.7886,7.3775,10.5397,-5.8714,8.9032,-7.5079,60.4705,44.0594,97.5716,81.1605,,,,
2019-05,100.0,23.7852,94.44,90-100,,NA,,NA,24.8372,1.052,24.2884,0.5032,23.0398,-0.7454,20.9936,-2.7916,0.8432,-22.942,70.6501,46.8649,70.2327,46.4475,,,,
2019-06,100.0,24.8372,93.06,90-100,,NA,,NA,25.6425,0.8053,19.0338,-5.8035,20.3921,-4.4452,15.829,-9.0082,7.1739,-17.6633,92.3006,67.4633,79.3592,54.522,,,,
2019-07,100.0,25.6425,91.67,90-100,,NA,,NA,24.2884,-1.3541,23.7886,-1.8539,2.8811,-22.7614,18.0129,-7.6296,18.3741,-7.2684,76.8833,51.2408,92.1066,66.4641,,,,
2019-08,98.01,24.2884,81.94,80-89,,NA,,NA,19.0338,-5.2547,23.0398,-1.2486,10.3906,-13.8978,6.9255,-17.3629,4.367,-19.9214,80.2859,55.9975,90.8813,66.5929,,,,
2019-09,90.3,19.0338,76.39,70-79,,NA,,NA,23.7886,4.7548,20.3921,1.3583,1.6327,-17.4011,9.8222,-9.2116,29.787,10.7532,95.2295,76.1957,81.561,62.5273,,,,
2019-10,97.28,23.7886,79.17,70-79,,NA,,NA,23.0398,-0.7487,2.8811,-20.9074,10.5397,-13.2489,7.1015,-16.6871,27.7287,3.9401,124.7558,100.9672,69.9071,46.1185,,,,
2019-11,96.18,23.0398,76.39,70-79,,NA,,NA,20.3921,-2.6478,10.3906,-12.6492,20.9936,-2.0462,-6.4655,-29.5054,32.3259,9.2861,120.1962,97.1564,71.7819,48.742,,,,
2019-12,92.3,20.3921,70.83,70-79,,NA,,NA,2.8811,-17.5109,1.6327,-18.7593,15.829,-4.563,-5.9618,-26.3538,55.7266,35.3345,115.724,95.332,78.9483,58.5562,,,,
2020-01,66.6,2.8811,59.72,50-59,,NA,,NA,10.3906,7.5095,10.5397,7.6586,18.0129,15.1318,-12.4564,-15.3375,52.1322,49.251,102.6396,99.7585,85.7109,82.8298,,,,
2020-02,77.62,10.3906,59.72,50-59,,NA,,NA,1.6327,-8.7579,20.9936,10.603,6.9255,-3.4651,-11.3818,-21.7724,42.7271,32.3365,110.0843,99.6937,100.1877,89.7971,,,,
2020-03,64.77,1.6327,54.17,50-59,,NA,,NA,10.5397,8.907,15.829,14.1963,9.8222,8.1895,10.2591,8.6264,55.938,54.3053,99.3946,97.7618,138.8388,137.2061,,,,
2020-04,77.84,10.5397,59.72,50-59,,NA,,NA,20.9936,10.4539,18.0129,7.4732,7.1015,-3.4382,8.9032,-1.6365,60.4705,49.9308,116.6114,106.0717,134.844,124.3043,,,,
2020-05,93.18,20.9936,73.61,70-79,,NA,,NA,15.829,-5.1646,6.9255,-14.0681,-6.4655,-27.4592,0.8432,-20.1505,70.6501,49.6565,86.9163,65.9227,119.0176,98.024,,,,
2020-06,85.6,15.829,59.72,50-59,,NA,,NA,18.0129,2.1839,9.8222,-6.0068,-5.9618,-21.7908,7.1739,-8.6551,92.3006,76.4716,86.6648,70.8358,105.643,89.814,,,,
