Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,12.08,,NA,,NA,,NA,6.6239,-5.4561,-4.0674,-16.1474,-4.8031,-16.8831,12.7161,0.6361,17.7642,5.6842,28.301,16.221,31.7145,19.6345,12.8873,0.8073,15.3021,3.2221
2016-02,0.0,6.6239,,NA,,NA,,NA,-3.6346,-10.2585,0.6891,-5.9348,-3.1876,-9.8115,12.1002,5.4763,24.525,17.9011,33.1321,26.5083,12.8492,6.2254,11.7165,5.0927,7.4556,0.8317
2016-05,29.46,0.6891,,NA,,NA,,NA,3.3184,2.6293,-3.1876,-3.8767,7.3987,6.7096,28.1565,27.4674,20.2059,19.5168,23.8703,23.1812,-0.6257,-1.3148,20.3927,19.7036,,
2016-06,45.74,3.3184,,NA,,NA,,NA,-4.8031,-8.1215,-0.1663,-3.4847,10.2799,6.9615,17.3269,14.0085,26.5269,23.2085,8.7351,5.4167,-3.8328,-7.1512,25.6754,22.357,,
2016-10,71.21,7.2189,,NA,,NA,,NA,7.3987,0.1798,12.7161,5.4973,16.7983,9.5795,15.5431,8.3242,40.5968,33.3779,11.8621,4.6433,-11.6432,-18.862,11.3542,4.1354,,
2016-11,72.27,7.3987,,NA,,NA,,NA,10.2799,2.8812,12.1002,4.7015,28.1565,20.7578,18.683,11.2843,48.8375,41.4388,-0.707,-8.1057,-18.4887,-25.8874,11.5892,4.1905,,
2016-12,89.34,10.2799,,NA,,NA,,NA,12.7161,2.4362,13.0927,2.8129,17.3269,7.047,16.8561,6.5763,33.3126,23.0328,-14.4077,-24.6876,-21.7144,-31.9942,16.6039,6.324,,
2017-01,100.0,12.7161,,NA,,NA,,NA,12.1002,-0.6159,16.7983,4.0822,22.7126,9.9964,17.7642,5.0481,28.301,15.5849,3.3574,-9.3587,-27.6941,-40.4102,12.1263,-0.5898,,
2017-02,96.48,12.1002,,NA,,NA,,NA,13.0927,0.9925,28.1565,16.0563,24.4013,12.301,24.525,12.4248,33.1321,21.0319,12.2715,0.1713,-13.3954,-25.4956,6.8599,-5.2403,,
2017-03,100.0,13.0927,,NA,,NA,,NA,16.7983,3.7056,17.3269,4.2342,26.2849,13.1922,28.8247,15.732,37.5097,24.417,22.5715,9.4788,-8.2024,-21.2951,9.0599,-4.0328,,
2017-04,100.0,16.7983,,NA,,NA,,NA,28.1565,11.3582,22.7126,5.9142,15.5431,-1.2553,20.2129,3.4145,20.4901,3.6918,22.2367,5.4384,-0.0822,-16.8805,9.233,-7.5654,,
2017-05,100.0,28.1565,,NA,,NA,,NA,17.3269,-10.8296,24.4013,-3.7552,18.683,-9.4735,20.2059,-7.9506,23.8703,-4.2862,22.4701,-5.6864,8.8701,-19.2864,5.5367,-22.6198,,
2017-06,67.14,17.3269,,NA,,NA,,NA,22.7126,5.3857,26.2849,8.958,16.8561,-0.4708,26.5269,9.2,8.7351,-8.5918,21.8328,4.5059,19.0608,1.7339,10.5201,-6.8068,,
2017-07,83.48,22.7126,,NA,,NA,,NA,24.4013,1.6887,15.5431,-7.1695,17.7642,-4.9483,27.9463,5.2338,-1.9956,-24.7082,49.171,26.4584,22.6098,-0.1028,4.4733,-18.2393,,
2017-08,88.61,24.4013,,NA,,NA,,NA,26.2849,1.8837,18.683,-5.7182,24.525,0.1237,37.1295,12.7283,-2.5402,-26.9414,48.4774,24.0762,7.1231,-17.2781,9.8759,-14.5253,,
2017-09,94.32,26.2849,,NA,,NA,,NA,15.5431,-10.7419,16.8561,-9.4288,28.8247,2.5398,36.9304,10.6455,-0.272,-26.5569,49.7124,23.4275,24.7368,-1.5481,5.8428,-20.4421,,
2017-10,61.73,15.5431,,NA,,NA,,NA,18.683,3.1399,17.7642,2.2212,20.2129,4.6698,40.5968,25.0537,11.8621,-3.6809,64.9263,49.3832,47.2795,31.7364,-6.6099,-22.1529,,
2017-11,71.26,18.683,,NA,,NA,,NA,16.8561,-1.8269,24.525,5.842,20.2059,1.5229,48.8375,30.1545,-0.707,-19.39,47.7415,29.0585,31.9926,13.3096,-4.5345,-23.2175,,
2017-12,65.71,16.8561,,NA,,NA,,NA,17.7642,0.9081,28.8247,11.9686,26.5269,9.6707,33.3126,16.4565,-14.4077,-31.2639,46.3058,29.4497,22.6736,5.8175,-16.0062,-32.8624,,
2018-01,68.47,17.7642,,NA,,NA,,NA,24.525,6.7608,20.2129,2.4486,27.9463,10.1821,28.301,10.5368,3.3574,-14.4068,31.7145,13.9503,12.8873,-4.877,-8.4595,-26.2237,,
2018-02,88.98,24.525,,NA,,NA,,NA,28.8247,4.2997,20.2059,-4.3191,37.1295,12.6045,33.1321,8.6071,12.2715,-12.2535,12.8492,-11.6758,11.7165,-12.8085,6.8006,-17.7244,,
2018-03,100.0,28.8247,,NA,,NA,,NA,20.2129,-8.6119,26.5269,-2.2979,36.9304,8.1057,37.5097,8.685,22.5715,-6.2532,10.8119,-18.0128,15.4653,-13.3595,25.057,-3.7677,,
2018-04,74.39,20.2129,,NA,,NA,,NA,20.2059,-0.007,27.9463,7.7335,40.5968,20.3839,20.4901,0.2772,22.2367,2.0238,16.3774,-3.8355,33.8684,13.6555,39.0368,18.824,,
2018-05,74.37,20.2059,,NA,,NA,,NA,26.5269,6.321,37.1295,16.9237,48.8375,28.6317,23.8703,3.6644,22.4701,2.2642,-0.6257,-20.8316,20.3927,0.1868,27.7695,7.5636,,
2018-06,93.17,26.5269,,NA,,NA,,NA,27.9463,1.4195,36.9304,10.4035,33.3126,6.7858,8.7351,-17.7918,21.8328,-4.694,-3.8328,-30.3597,25.6754,-0.8514,13.6287,-12.8982,,
2018-07,97.39,27.9463,,NA,,NA,,NA,37.1295,9.1832,40.5968,12.6504,28.301,0.3547,-1.9956,-29.942,49.171,21.2246,12.0809,-15.8654,11.2642,-16.6821,12.0455,-15.9009,,
2018-08,100.0,37.1295,,NA,,NA,,NA,36.9304,-0.1991,48.8375,11.708,33.1321,-3.9974,-2.5402,-39.6697,48.4774,11.3479,9.6492,-27.4803,8.9283,-28.2012,5.1635,-31.966,,
2018-09,99.53,36.9304,,NA,,NA,,NA,40.5968,3.6664,33.3126,-3.6178,37.5097,0.5793,-0.272,-37.2024,49.7124,12.782,0.5699,-36.3605,6.8332,-30.0973,6.0851,-30.8453,,
2018-10,100.0,40.5968,,NA,,NA,,NA,48.8375,8.2408,28.301,-12.2957,20.4901,-20.1067,11.8621,-28.7347,64.9263,24.3295,-11.6432,-52.2399,11.3542,-29.2425,-3.8852,-44.482,,
2018-11,100.0,48.8375,,NA,,NA,,NA,33.3126,-15.5249,33.1321,-15.7054,23.8703,-24.9673,-0.707,-49.5445,47.7415,-1.096,-18.4887,-67.3263,11.5892,-37.2484,11.6767,-37.1608,,
2018-12,71.06,33.3126,35.71,30-39,,NA,,NA,28.301,-5.0116,37.5097,4.1971,8.7351,-24.5776,-14.4077,-47.7204,46.3058,12.9932,-21.7144,-55.027,16.6039,-16.7088,5.6366,-27.676,,
2019-01,61.71,28.301,23.61,20-29,,NA,,NA,33.1321,4.8311,20.4901,-7.8109,-1.9956,-30.2967,3.3574,-24.9436,31.7145,3.4135,-27.6941,-55.9951,12.1263,-16.1747,15.3021,-12.9989,,
