Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.482,,NA,,NA,,NA,12.1387,9.6567,23.389,20.907,19.3373,16.8554,-8.5387,-11.0207,-2.7498,-5.2318,35.5077,33.0257,30.9227,28.4408,-7.6362,-10.1182,-95.9176,-98.3996
2016-02,100.0,12.1387,,NA,,NA,,NA,3.4715,-8.6672,8.1334,-4.0052,17.5002,5.3616,-14.5822,-26.7209,9.0346,-3.1041,29.8251,17.6865,27.4807,15.342,3.0797,-9.059,-84.6431,-96.7817
2016-03,10.25,3.4715,,NA,,NA,,NA,23.389,19.9175,7.6318,4.1603,21.1383,17.6668,-13.6323,-17.1038,17.3743,13.9028,46.0813,42.6098,20.1537,16.6822,0.7296,-2.7419,-82.9759,-86.4474
2016-04,100.0,23.389,,NA,,NA,,NA,8.1334,-15.2556,19.3373,-4.0517,-5.2239,-28.6129,2.4475,-20.9415,4.592,-18.797,26.8144,3.4253,36.9153,13.5263,7.9765,-15.4125,,
2016-05,27.03,8.1334,,NA,,NA,,NA,7.6318,-0.5016,17.5002,9.3668,-21.1242,-29.2576,6.3593,-1.7742,11.0134,2.8799,29.4658,21.3324,36.0445,27.9111,0.2817,-7.8517,,
2016-06,24.63,7.6318,,NA,,NA,,NA,19.3373,11.7055,21.1383,13.5065,-10.0699,-17.7017,7.4738,-0.1581,17.5202,9.8884,32.5751,24.9433,47.9203,40.2884,8.7427,1.1109,,
2016-07,80.62,19.3373,,NA,,NA,,NA,17.5002,-1.8371,-5.2239,-24.5612,-8.5387,-27.876,1.62,-17.7173,9.7442,-9.5931,53.8529,34.5156,61.2514,41.9141,-18.968,-38.3054,,
2016-08,71.83,17.5002,,NA,,NA,,NA,21.1383,3.638,-21.1242,-38.6244,-14.5822,-32.0824,-0.3283,-17.8286,7.1234,-10.3769,62.198,44.6978,65.4396,47.9394,-26.1751,-43.6753,,
2016-09,89.23,21.1383,,NA,,NA,,NA,-5.2239,-26.3622,-10.0699,-31.2082,-13.6323,-34.7706,-7.0121,-28.1504,33.8689,12.7306,56.7736,35.6353,64.521,43.3827,-31.0932,-52.2315,,
2017-04,52.95,2.4475,,NA,,NA,,NA,6.3593,3.9118,1.62,-0.8275,-16.5031,-18.9506,4.592,2.1445,26.8144,24.3668,48.9149,46.4673,49.8288,47.3813,-30.4951,-32.9427,,
