Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,2.2634,,NA,,NA,,NA,-5.6724,-7.9358,-12.1242,-14.3876,-10.9312,-13.1946,-1.4205,-3.6839,7.7728,5.5094,-11.6918,-13.9552,-27.2949,-29.5583,17.67,15.4066,-80.3079,-82.5713
2017-01,91.85,0.9296,,NA,,NA,,NA,-1.4205,-2.3501,3.0376,2.108,8.9085,7.9789,11.7413,10.8117,7.9717,7.0421,-16.0593,-16.9889,-37.8024,-38.732,-9.6907,-10.6204,,
2017-04,100.0,3.0376,,NA,,NA,,NA,4.8084,1.7708,8.9085,5.8709,18.3704,15.3328,-5.5175,-8.5551,-27.7279,-30.7655,-1.1933,-4.2309,-12.478,-15.5156,12.9401,9.9025,,
2017-05,100.0,4.8084,,NA,,NA,,NA,7.2082,2.3998,14.1921,9.3838,23.9227,19.1143,-9.7439,-14.5522,-25.873,-30.6814,-5.9095,-10.7179,-0.2581,-5.0665,-2.9046,-7.713,,
2017-06,100.0,7.2082,,NA,,NA,,NA,8.9085,1.7003,14.593,7.3849,15.5701,8.362,-9.9319,-17.1401,-27.5364,-34.7445,-13.9726,-21.1808,10.4347,3.2265,-17.739,-24.9472,,
2017-07,100.0,8.9085,,NA,,NA,,NA,14.1921,5.2836,18.3704,9.4619,11.7413,2.8328,-7.7436,-16.6521,-21.0291,-29.9376,-30.3068,-39.2153,4.105,-4.8035,-10.0958,-19.0043,,
2017-08,100.0,14.1921,,NA,,NA,,NA,14.593,0.4009,23.9227,9.7306,7.7728,-6.4193,-5.7797,-19.9718,-28.3691,-42.5612,-36.3006,-50.4927,15.0546,0.8625,-7.6461,-21.8382,,
2017-09,100.0,14.593,,NA,,NA,,NA,18.3704,3.7773,15.5701,0.9771,-8.0798,-22.6728,6.459,-8.134,-31.5336,-46.1267,-35.0805,-49.6735,25.6013,11.0083,-20.6084,-35.2014,,
2017-10,100.0,18.3704,,NA,,NA,,NA,23.9227,5.5523,11.7413,-6.629,-5.5175,-23.8879,18.4401,0.0698,-17.0061,-35.3764,-32.4345,-50.8049,40.5183,22.1479,-35.3094,-53.6798,,
2017-11,100.0,23.9227,,NA,,NA,,NA,15.5701,-8.3526,7.7728,-16.1499,-9.7439,-33.6665,21.7466,-2.1761,-7.9227,-31.8454,-20.8873,-44.8099,35.4393,11.5166,-34.6797,-58.6024,,
2017-12,78.04,15.5701,,NA,,NA,,NA,11.7413,-3.8288,-8.0798,-23.6499,-9.9319,-25.502,10.6433,-4.9268,-8.8266,-24.3967,-26.5571,-42.1272,45.694,30.1238,-61.1614,-76.7315,,
2018-01,67.97,11.7413,,NA,,NA,,NA,7.7728,-3.9685,-5.5175,-17.2589,-7.7436,-19.485,7.9717,-3.7696,-16.0593,-27.8006,-19.2426,-30.9839,27.9971,16.2557,-56.6195,-68.3608,,
2018-02,57.54,7.7728,,NA,,NA,,NA,-8.0798,-15.8526,-9.7439,-17.5167,-5.7797,-13.5525,-11.6918,-19.4646,-10.7091,-18.4819,-27.2949,-35.0677,17.67,9.8972,-45.7197,-53.4925,,
2018-09,54.08,6.459,,NA,,NA,,NA,18.4401,11.9811,10.6433,4.1843,-22.1825,-28.6415,-31.5336,-37.9927,-35.0805,-41.5395,-50.2153,-56.6743,2.1903,-4.2687,-78.0039,-84.4629,,
2018-10,85.58,18.4401,,NA,,NA,,NA,21.7466,3.3065,7.9717,-10.4684,-27.7279,-46.1681,-17.0061,-35.4462,-32.4345,-50.8746,-53.3439,-71.7841,18.2886,-0.1515,-105.6078,-124.0479,,
2018-11,94.28,21.7466,,NA,,NA,,NA,10.6433,-11.1033,-11.6918,-33.4384,-25.873,-47.6196,-7.9227,-29.6693,-20.8873,-42.6338,-64.0211,-85.7677,-21.1682,-42.9148,-88.1557,-109.9023,,
2018-12,65.08,10.6433,52.86,50-59,,NA,,NA,7.9717,-2.6716,-22.1825,-32.8258,-27.5364,-38.1797,-8.8266,-19.4699,-26.5571,-37.2004,-48.4799,-59.1232,-7.834,-18.4772,-87.8738,-98.5171,,
2019-01,58.06,7.9717,48.61,40-49,,NA,,NA,-11.6918,-19.6635,-27.7279,-35.6996,-21.0291,-29.0008,-16.0593,-24.031,-19.2426,-27.2143,-37.8024,-45.7741,-9.6907,-17.6624,-91.0654,-99.0371,,
2020-03,59.02,1.1943,62.5,60-69,,NA,,NA,-1.1933,-2.3877,-13.9726,-15.1669,-35.0805,-36.2748,-15.307,-16.5014,-32.0432,-33.2376,-8.7754,-9.9697,-22.3223,-23.5167,,,,
