Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,4.1089,,NA,,NA,,NA,-12.1117,-16.2206,-8.3584,-12.4673,6.9301,2.8212,22.7761,18.6672,19.6703,15.5614,22.5607,18.4519,149.4383,145.3294,193.0188,188.9099,211.3151,207.2062
2016-08,75.48,0.1313,,NA,,NA,,NA,6.9301,6.7988,1.661,1.5297,17.901,17.7697,28.9986,28.8673,53.9689,53.8376,32.4621,32.3308,191.0088,190.8774,215.8552,215.7238,,
2016-09,100.0,6.9301,,NA,,NA,,NA,8.5712,1.6411,4.5327,-2.3974,22.7761,15.846,16.7113,9.7812,50.117,43.1869,40.6303,33.7002,171.6325,164.7025,187.8211,180.891,,
2016-10,100.0,8.5712,,NA,,NA,,NA,1.661,-6.9102,7.6193,-0.9519,20.191,11.6198,26.0439,17.4727,51.9443,43.3731,55.2661,46.6949,177.1815,168.6103,188.3221,179.7509,,
2016-11,66.59,1.661,,NA,,NA,,NA,4.5327,2.8716,17.901,16.24,26.1986,24.5376,25.3444,23.6834,17.8951,16.2341,63.4924,61.8313,214.0368,212.3758,211.8398,210.1787,,
2016-12,80.47,4.5327,,NA,,NA,,NA,7.6193,3.0866,22.7761,18.2434,15.1688,10.6361,20.5438,16.0111,11.9704,7.4377,77.3988,72.8661,231.7781,227.2454,207.168,202.6353,,
2017-01,95.4,7.6193,,NA,,NA,,NA,17.901,10.2817,20.191,12.5717,16.2236,8.6043,11.4787,3.8594,9.7076,2.0883,87.2394,79.6201,231.6764,224.0571,186.3762,178.7569,,
2017-02,100.0,17.901,,NA,,NA,,NA,22.7761,4.8751,26.1986,8.2976,28.9986,11.0976,26.1297,8.2287,12.4112,-5.4898,72.3273,54.4263,213.0587,195.1577,169.7554,151.8544,,
2017-03,100.0,22.7761,,NA,,NA,,NA,20.191,-2.5851,15.1688,-7.6073,16.7113,-6.0648,19.6703,-3.1058,22.5607,-0.2153,72.6263,49.8502,225.5895,202.8134,142.9678,120.1917,,
2017-04,92.59,20.191,,NA,,NA,,NA,26.1986,6.0076,16.2236,-3.9674,26.0439,5.8529,16.502,-3.689,25.2179,5.0269,85.3044,65.1134,199.4233,179.2323,146.8692,126.6782,,
2017-05,100.0,26.1986,,NA,,NA,,NA,15.1688,-11.0299,28.9986,2.8,25.3444,-0.8542,32.2755,6.0769,14.992,-11.2067,96.474,70.2754,178.2939,152.0953,179.6465,153.4478,,
2017-06,71.21,15.1688,,NA,,NA,,NA,16.2236,1.0548,16.7113,1.5425,20.5438,5.375,28.8196,13.6508,23.6646,8.4958,124.851,109.6823,161.8263,146.6575,204.7439,189.5751,,
2017-07,73.96,16.2236,,NA,,NA,,NA,28.9986,12.775,26.0439,9.8203,11.4787,-4.7449,27.7619,11.5383,32.582,16.3584,156.4317,140.2081,203.6391,187.4155,222.1174,205.8938,,
2017-08,100.0,28.9986,,NA,,NA,,NA,16.7113,-12.2873,25.3444,-3.6542,26.1297,-2.8689,53.9689,24.9703,32.4621,3.4635,207.7209,178.7223,197.3999,168.4013,228.7271,199.7285,,
2017-09,70.11,16.7113,,NA,,NA,,NA,26.0439,9.3326,20.5438,3.8325,19.6703,2.959,50.117,33.4057,40.6303,23.919,173.7576,157.0463,167.0958,150.3845,228.3887,211.6774,,
2017-10,92.81,26.0439,,NA,,NA,,NA,25.3444,-0.6995,11.4787,-14.5652,16.502,-9.5419,51.9443,25.9004,55.2661,29.2222,155.766,129.7221,186.9303,160.8864,215.0628,189.0189,,
2017-11,91.11,25.3444,,NA,,NA,,NA,20.5438,-4.8006,26.1297,0.7853,32.2755,6.9311,17.8951,-7.4493,63.4924,38.1479,167.0115,141.6671,166.9234,141.579,223.5402,198.1957,,
2017-12,79.43,20.5438,,NA,,NA,,NA,11.4787,-9.0651,19.6703,-0.8735,28.8196,8.2758,11.9704,-8.5734,77.3988,56.855,194.2995,173.7557,134.9807,114.4369,250.3518,229.808,,
2018-01,57.38,11.4787,,NA,,NA,,NA,26.1297,14.651,16.502,5.0232,27.7619,16.2832,9.7076,-1.7712,87.2394,75.7607,190.7736,179.2949,154.8769,143.3982,216.307,204.8283,,
2018-02,93.02,26.1297,,NA,,NA,,NA,19.6703,-6.4594,32.2755,6.1458,53.9689,27.8391,12.4112,-13.7185,72.3273,46.1976,157.8494,131.7197,164.8207,138.6909,227.9853,201.8555,,
2018-03,77.31,19.6703,,NA,,NA,,NA,16.502,-3.1683,28.8196,9.1493,50.117,30.4467,22.5607,2.8904,72.6263,52.956,149.4383,129.7679,193.0188,173.3485,202.2219,182.5516,,
2018-04,69.6,16.502,,NA,,NA,,NA,32.2755,15.7736,27.7619,11.2599,51.9443,35.4423,25.2179,8.7159,85.3044,68.8025,162.0715,145.5695,198.3457,181.8437,184.8567,168.3548,,
