Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.031,,NA,,NA,,NA,12.5576,12.5266,11.0075,10.9765,3.0825,3.0515,7.9931,7.9621,0.504,0.473,-3.5788,-3.6098,16.6079,16.577,52.8345,52.8035,143.3828,143.3518
2016-02,100.0,12.5576,,NA,,NA,,NA,13.8196,1.262,5.1339,-7.4237,8.7876,-3.77,5.1189,-7.4387,0.047,-12.5105,-2.0505,-14.608,29.731,17.1734,71.8105,59.2529,170.1743,157.6167
2016-03,100.0,13.8196,,NA,,NA,,NA,11.0075,-2.8121,0.6504,-13.1692,6.3027,-7.5169,9.0953,-4.7243,4.8366,-8.983,-2.0804,-15.9,33.5366,19.717,63.1895,49.3699,150.7697,136.9501
2016-04,79.61,11.0075,,NA,,NA,,NA,5.1339,-5.8736,3.0825,-7.925,4.2652,-6.7423,9.7854,-1.2221,-3.2404,-14.2479,-3.6112,-14.6186,31.0863,20.0788,54.7944,43.7869,,
2016-05,37.01,5.1339,,NA,,NA,,NA,0.6504,-4.4835,8.7876,3.6537,6.0131,0.8793,11.3618,6.228,-2.5266,-7.6605,-6.8123,-11.9462,33.7482,28.6143,67.5331,62.3992,,
2016-06,4.49,0.6504,,NA,,NA,,NA,3.0825,2.4321,6.3027,5.6523,4.0904,3.44,9.6981,9.0477,-6.1487,-6.799,-1.793,-2.4434,33.4818,32.8314,88.2838,87.6334,,
2016-07,22.13,3.0825,,NA,,NA,,NA,8.7876,5.7051,4.2652,1.1827,7.9931,4.9106,7.5147,4.4322,2.6404,-0.442,-5.1578,-8.2402,42.3112,39.2288,87.214,84.1315,,
2016-08,63.51,8.7876,,NA,,NA,,NA,6.3027,-2.4849,6.0131,-2.7745,5.1189,-3.6687,-2.1426,-10.9302,-1.4392,-10.2268,-4.063,-12.8505,51.5903,42.8028,123.0298,114.2422,,
2016-09,45.48,6.3027,,NA,,NA,,NA,4.2652,-2.0375,4.0904,-2.2123,9.0953,2.7926,3.5434,-2.7593,3.2842,-3.0185,-2.8143,-9.117,33.3758,27.0731,108.2497,101.9471,,
2016-10,30.71,4.2652,,NA,,NA,,NA,6.0131,1.7479,7.9931,3.7279,9.7854,5.5202,5.7098,1.4446,-10.7212,-14.9864,1.449,-2.8162,41.8706,37.6054,103.8648,99.5996,,
2016-11,43.38,6.0131,,NA,,NA,,NA,4.0904,-1.9227,5.1189,-0.8942,11.3618,5.3487,-0.7502,-6.7633,-4.8135,-10.8266,4.7393,-1.2738,40.0148,34.0017,116.2241,110.2109,,
2016-12,29.44,4.0904,,NA,,NA,,NA,7.9931,3.9027,9.0953,5.0049,9.6981,5.6077,-0.3695,-4.4599,-6.4779,-10.5684,4.0094,-0.081,45.7644,41.6739,123.5542,119.4638,,
2017-01,57.74,7.9931,,NA,,NA,,NA,5.1189,-2.8742,9.7854,1.7923,7.5147,-0.4784,0.504,-7.4891,-3.5788,-11.5719,3.6128,-4.3803,35.7424,27.7493,125.939,117.9459,,
2017-02,36.9,5.1189,,NA,,NA,,NA,9.0953,3.9764,11.3618,6.2429,-2.1426,-7.2615,0.047,-5.0719,-2.0505,-7.1694,8.9135,3.7946,34.9669,29.848,167.5443,162.4254,,
2017-03,65.74,9.0953,,NA,,NA,,NA,9.7854,0.6901,9.6981,0.6028,3.5434,-5.5519,4.8366,-4.2587,-2.0804,-11.1757,6.1572,-2.9381,26.068,16.9727,190.5453,181.45,,
2017-04,70.74,9.7854,,NA,,NA,,NA,11.3618,1.5764,7.5147,-2.2707,5.7098,-4.0756,-3.2404,-13.0259,-3.6112,-13.3966,0.9352,-8.8502,32.0149,22.2295,202.8966,193.1112,,
2017-05,82.18,11.3618,,NA,,NA,,NA,9.6981,-1.6637,-2.1426,-13.5044,-0.7502,-12.112,-2.5266,-13.8884,-6.8123,-18.1742,-2.77,-14.1318,23.9706,12.6087,212.6857,201.3239,,
2017-06,70.11,9.6981,,NA,,NA,,NA,7.5147,-2.1834,3.5434,-6.1547,-0.3695,-10.0676,-6.1487,-15.8468,-1.793,-11.4911,-1.259,-10.9571,20.2059,10.5078,179.4148,169.7167,,
2017-07,54.27,7.5147,,NA,,NA,,NA,-2.1426,-9.6573,5.7098,-1.8048,0.504,-7.0107,2.6404,-4.8743,-5.1578,-12.6724,-0.5335,-8.0482,35.6715,28.1568,165.0172,157.5025,,
2017-09,35.62,3.5434,,NA,,NA,,NA,5.7098,2.1664,-0.3695,-3.9129,4.8366,1.2932,3.2842,-0.2592,-2.8143,-6.3578,9.2433,5.6999,36.5968,33.0534,184.0251,180.4817,,
2017-10,49.19,5.7098,,NA,,NA,,NA,-0.7502,-6.46,0.504,-5.2058,-3.2404,-8.9503,-10.7212,-16.4311,1.449,-4.2608,15.1274,9.4175,46.5744,40.8646,184.3762,178.6664,,
