Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,8.1711,,NA,,NA,,NA,6.5058,-1.6653,23.3641,15.193,14.2039,6.0328,13.7037,5.5326,48.5817,40.4107,61.6624,53.4913,104.6947,96.5237,124.9495,116.7784,-0.6405,-8.8116
2016-03,89.54,6.5058,,NA,,NA,,NA,9.9092,3.4034,17.9797,11.4739,18.439,11.9332,18.5337,12.0279,64.6355,58.1297,63.6999,57.1941,93.7321,87.2263,135.1142,128.6084,-12.6005,-19.1064
2016-04,100.0,9.9092,,NA,,NA,,NA,23.3641,13.455,15.0678,5.1586,15.97,6.0608,15.9524,6.0432,62.4515,52.5423,77.5783,67.6691,120.6686,110.7594,145.7323,135.8232,,
2016-05,100.0,23.3641,,NA,,NA,,NA,17.9797,-5.3844,14.2039,-9.1602,15.7495,-7.6147,14.7028,-8.6613,70.5096,47.1455,96.1119,72.7477,128.0189,104.6548,175.501,152.1368,,
2016-06,82.69,17.9797,,NA,,NA,,NA,15.0678,-2.9119,18.439,0.4593,13.7235,-4.2562,14.527,-3.4527,73.1845,55.2048,95.2548,77.275,128.752,110.7723,177.1126,159.1329,,
2016-07,73.33,15.0678,,NA,,NA,,NA,14.2039,-0.8639,15.97,0.9022,13.647,-1.4208,10.2228,-4.845,69.355,54.2873,99.3734,84.3056,156.7651,141.6973,159.3754,144.3076,,
2016-08,70.55,14.2039,,NA,,NA,,NA,18.439,4.2351,15.7495,1.5455,13.7037,-0.5002,14.1258,-0.0781,86.2107,72.0068,93.0213,78.8174,143.4067,129.2027,165.028,150.8241,,
2016-09,84.17,18.439,,NA,,NA,,NA,15.97,-2.469,13.7235,-4.7155,18.5337,0.0947,17.7267,-0.7123,41.0556,22.6166,102.5731,84.1341,137.2066,118.7676,158.3238,139.8848,,
2016-10,76.23,15.97,,NA,,NA,,NA,15.7495,-0.2205,13.647,-2.323,15.9524,-0.0176,21.6613,5.6913,39.9822,24.0122,104.1007,88.1307,159.6505,143.6805,163.1311,147.1611,,
2016-11,75.52,15.7495,,NA,,NA,,NA,13.7235,-2.0259,13.7037,-2.0457,14.7028,-1.0466,43.4936,27.7441,43.843,28.0936,114.944,99.1945,136.846,121.0965,195.7366,179.9871,,
