Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-05,100.0,4.8233,,NA,,NA,,NA,-14.9365,-19.7599,6.1696,1.3463,27.2337,22.4104,6.9862,2.1629,30.4091,25.5858,-11.0306,-15.8539,20.6282,15.8049,-33.72,-38.5433,,
2016-08,100.0,6.1696,,NA,,NA,,NA,6.0144,-0.1552,27.2337,21.0641,18.3993,12.2297,4.2177,-1.9519,6.7281,0.5585,-25.8578,-32.0274,4.9664,-1.2032,-30.0074,-36.177,,
2016-09,99.32,6.0144,,NA,,NA,,NA,7.7197,1.7053,25.2665,19.2521,17.9936,11.9792,13.0846,7.0703,1.4931,-4.5213,-18.5765,-24.5909,13.075,7.0606,-31.5934,-37.6078,,
2016-10,100.0,7.7197,,NA,,NA,,NA,27.2337,19.514,27.2908,19.5712,9.5427,1.823,13.0214,5.3018,2.505,-5.2147,-23.5779,-31.2976,23.8642,16.1446,-34.3555,-42.0751,,
2016-11,100.0,27.2337,,NA,,NA,,NA,25.2665,-1.9672,18.3993,-8.8344,6.9862,-20.2475,20.4361,-6.7976,-3.1559,-30.3896,-4.7372,-31.9709,13.8916,-13.3421,-26.3324,-53.5661,,
2016-12,95.52,25.2665,,NA,,NA,,NA,27.2908,2.0243,17.9936,-7.2729,17.7329,-7.5336,25.3974,0.1309,-1.0365,-26.3029,-13.5066,-38.773,22.1462,-3.1203,-16.7213,-41.9878,,
2017-01,100.0,27.2908,,NA,,NA,,NA,18.3993,-8.8915,9.5427,-17.7482,14.2813,-13.0095,23.2362,-4.0546,3.9864,-23.3044,-18.3114,-45.6022,40.1101,12.8192,-32.5566,-59.8475,,
2017-02,79.79,18.3993,,NA,,NA,,NA,17.9936,-0.4057,6.9862,-11.4131,4.2177,-14.1816,26.3279,7.9286,-1.4244,-19.8237,-18.8824,-37.2817,37.3349,18.9356,-31.9988,-50.3981,,
2017-03,78.87,17.9936,,NA,,NA,,NA,9.5427,-8.4509,17.7329,-0.2607,13.0846,-4.909,26.1566,8.1631,-12.0779,-30.0715,-21.5117,-39.5053,30.3627,12.3691,-26.319,-44.3126,,
2017-04,59.67,9.5427,,NA,,NA,,NA,6.9862,-2.5564,14.2813,4.7387,13.0214,3.4788,34.3058,24.7631,-8.9649,-18.5076,-24.3271,-33.8698,2.1105,-7.4322,-14.9187,-24.4614,,
2017-05,53.86,6.9862,,NA,,NA,,NA,17.7329,10.7467,4.2177,-2.7686,20.4361,13.4499,30.4091,23.4229,-11.0306,-18.0169,-33.7483,-40.7345,11.1068,4.1206,-24.7418,-31.7281,,
2017-06,78.28,17.7329,,NA,,NA,,NA,14.2813,-3.4515,13.0846,-4.6483,25.3974,7.6645,16.3305,-1.4024,-22.6076,-40.3405,-41.0588,-58.7917,7.3672,-10.3657,-31.665,-49.3979,,
2017-07,70.44,14.2813,,NA,,NA,,NA,4.2177,-10.0637,13.0214,-1.2599,23.2362,8.9549,11.4252,-2.8561,-16.1595,-30.4408,-49.2733,-63.5547,8.114,-6.1673,-52.4766,-66.7579,,
2017-08,47.57,4.2177,,NA,,NA,,NA,13.0846,8.867,20.4361,16.2185,26.3279,22.1103,6.7281,2.5104,-25.8578,-30.0755,-51.1136,-55.3312,19.3422,15.1245,-55.1936,-59.4112,,
2017-09,67.72,13.0846,,NA,,NA,,NA,13.0214,-0.0632,25.3974,12.3128,26.1566,13.072,1.4931,-11.5915,-18.5765,-31.6611,-43.0124,-56.097,34.7601,21.6755,-60.9281,-74.0127,,
2017-10,67.57,13.0214,,NA,,NA,,NA,20.4361,7.4147,23.2362,10.2148,34.3058,21.2843,2.505,-10.5165,-23.5779,-36.5994,-26.0773,-39.0988,41.7244,28.703,-45.0247,-58.0461,,
2017-11,84.42,20.4361,,NA,,NA,,NA,25.3974,4.9613,26.3279,5.8918,30.4091,9.973,-3.1559,-23.592,-4.7372,-25.1733,-19.6377,-40.0738,40.4861,20.05,-28.3485,-48.7846,,
2017-12,95.7,25.3974,,NA,,NA,,NA,23.2362,-2.1612,26.1566,0.7592,16.3305,-9.067,-1.0365,-26.4339,-13.5066,-38.904,-13.6888,-39.0863,50.3274,24.93,-42.6519,-68.0493,,
2018-01,90.79,23.2362,,NA,,NA,,NA,26.3279,3.0917,34.3058,11.0695,11.4252,-11.811,3.9864,-19.2498,-18.3114,-41.5476,-15.8216,-39.0578,27.4256,4.1893,-28.4818,-51.7181,,
2018-02,97.81,26.3279,,NA,,NA,,NA,26.1566,-0.1713,30.4091,4.0812,6.7281,-19.5999,-1.4244,-27.7523,-18.8824,-45.2103,7.1106,-19.2173,32.566,6.2381,-30.2238,-56.5518,,
2018-03,97.42,26.1566,,NA,,NA,,NA,34.3058,8.1491,16.3305,-9.8262,1.4931,-24.6635,-12.0779,-38.2346,-21.5117,-47.6684,7.8416,-18.315,-32.6228,-58.7795,-21.1365,-47.2931,,
2018-04,100.0,34.3058,,NA,,NA,,NA,30.4091,-3.8967,11.4252,-22.8805,2.505,-31.8008,-8.9649,-43.2707,-24.3271,-58.6329,12.6969,-21.6089,-34.9746,-69.2804,-12.4085,-46.7143,,
2018-05,92.36,30.4091,,NA,,NA,,NA,16.3305,-14.0786,6.7281,-23.681,-3.1559,-33.565,-11.0306,-41.4397,-33.7483,-64.1574,20.6282,-9.7809,-33.72,-64.1291,-7.2196,-37.6287,,
2018-06,64.77,16.3305,,NA,,NA,,NA,11.4252,-4.9052,1.4931,-14.8374,-1.0365,-17.3669,-22.6076,-38.938,-41.0588,-57.3893,13.894,-2.4364,-34.1997,-50.5302,-11.244,-27.5745,,
2018-07,55.15,11.4252,,NA,,NA,,NA,6.7281,-4.6972,2.505,-8.9203,3.9864,-7.4388,-16.1595,-27.5847,-49.2733,-60.6986,-2.6809,-14.1062,-17.7508,-29.176,-1.6401,-13.0653,,
2018-08,45.95,6.7281,,NA,,NA,,NA,1.4931,-5.235,-3.1559,-9.884,-1.4244,-8.1525,-25.8578,-32.5859,-51.1136,-57.8416,4.9664,-1.7617,-30.0074,-36.7354,-8.4989,-15.2269,,
2018-09,35.69,1.4931,,NA,,NA,,NA,2.505,1.0119,-1.0365,-2.5296,-12.0779,-13.571,-18.5765,-20.0696,-43.0124,-44.5055,13.075,11.5819,-31.5934,-33.0865,-17.07,-18.5631,,
2018-10,37.67,2.505,,NA,,NA,,NA,-3.1559,-5.6609,3.9864,1.4815,-8.9649,-11.4699,-23.5779,-26.0829,-26.0773,-28.5823,23.8642,21.3592,-34.3555,-36.8605,-24.4281,-26.9331,,
2019-01,40.57,3.9864,15.28,10-19,,NA,,NA,-1.4244,-5.4108,-8.9649,-12.9513,-16.1595,-20.1459,-18.3114,-22.2978,-15.8216,-19.8081,40.1101,36.1236,-32.5566,-36.5431,-5.4425,-9.4289,,
2021-02,68.16,7.1106,90.28,90-100,65.83,60-69,,NA,7.8416,0.731,20.6282,13.5176,4.9664,-2.1443,37.3349,30.2242,32.566,25.4554,-31.9988,-39.1094,-19.796,-26.9067,,,,
2021-03,69.02,7.8416,93.06,90-100,67.5,60-69,,NA,12.6969,4.8553,13.894,6.0524,13.075,5.2334,30.3627,22.5211,-32.6228,-40.4645,-26.319,-34.1606,-21.9146,-29.7562,,,,
2021-04,74.7,12.6969,95.83,90-100,70.83,70-79,,NA,20.6282,7.9313,-2.6809,-15.3778,23.8642,11.1673,2.1105,-10.5864,-34.9746,-47.6715,-14.9187,-27.6156,,,,,,
2021-05,83.99,20.6282,98.61,90-100,77.5,70-79,,NA,13.894,-6.7342,4.9664,-15.6618,13.8916,-6.7366,11.1068,-9.5214,-33.72,-54.3482,-24.7418,-45.37,,,,,,
2021-06,76.1,13.894,95.83,90-100,70.83,70-79,,NA,-2.6809,-16.575,13.075,-0.819,22.1462,8.2521,7.3672,-6.5268,-34.1997,-48.0938,-31.665,-45.5591,,,,,,
2021-08,65.65,4.9664,84.72,80-89,60.83,60-69,,NA,13.075,8.1086,13.8916,8.9252,37.3349,32.3685,19.3422,14.3758,-30.0074,-34.9737,-55.1936,-60.1599,,,,,,
2021-09,75.15,13.075,93.06,90-100,72.5,70-79,,NA,23.8642,10.7892,22.1462,9.0712,30.3627,17.2877,34.7601,21.6851,-31.5934,-44.6684,-60.9281,-74.0031,,,,,,
2021-10,87.78,23.8642,98.61,90-100,84.17,80-89,,NA,13.8916,-9.9726,40.1101,16.2458,2.1105,-21.7537,41.7244,17.8602,-34.3555,-58.2197,-45.0247,-68.8889,,,,,,
2021-11,76.1,13.8916,90.28,90-100,74.17,70-79,,NA,22.1462,8.2546,37.3349,23.4433,11.1068,-2.7848,40.4861,26.5945,-26.3324,-40.224,-28.3485,-42.24,,,,,,
2021-12,85.76,22.1462,95.83,90-100,85.83,80-89,,NA,40.1101,17.9639,30.3627,8.2165,7.3672,-14.7789,50.3274,28.1812,-16.7213,-38.8675,-42.6519,-64.798,,,,,,
2022-01,100.0,40.1101,98.61,90-100,98.33,90-100,,NA,37.3349,-2.7752,2.1105,-37.9996,8.114,-31.996,27.4256,-12.6845,-32.5566,-72.6667,-28.4818,-68.5919,,,,,,
2022-02,96.96,37.3349,95.83,90-100,92.5,90-100,,NA,30.3627,-6.9722,11.1068,-26.2281,19.3422,-17.9927,32.566,-4.7689,-31.9988,-69.3337,-30.2238,-67.5587,,,,,,
2022-03,89.31,30.3627,93.06,90-100,85.83,80-89,,NA,2.1105,-28.2522,7.3672,-22.9954,34.7601,4.3974,-32.6228,-62.9855,-26.319,-56.6817,-21.1365,-51.4991,,,,,,
2022-04,58.34,2.1105,62.5,60-69,57.5,50-59,,NA,11.1068,8.9963,8.114,6.0036,41.7244,39.614,-34.9746,-37.0851,-14.9187,-17.0292,-12.4085,-14.519,,,,,,
2022-05,68.21,11.1068,68.06,60-69,65.83,60-69,,NA,7.3672,-3.7396,19.3422,8.2354,40.4861,29.3793,-33.72,-44.8268,-24.7418,-35.8487,-7.2196,-18.3264,,,,,,
