Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,6.584,,NA,,NA,,NA,3.612,-2.972,27.4343,20.8503,19.079,12.495,31.9313,25.3473,32.9192,26.3352,2.0488,-4.5352,-29.4168,-36.0008,218.1235,211.5395,218.8627,212.2787
2016-02,0.0,3.612,,NA,,NA,,NA,18.9277,15.3157,17.5898,13.9778,6.6473,3.0353,36.9406,33.3286,39.3246,35.7126,0.5465,-3.0655,-7.45,-11.0621,235.8701,232.258,252.8733,249.2613
2016-03,100.0,18.9277,,NA,,NA,,NA,27.4343,8.5066,14.1363,-4.7915,8.146,-10.7817,27.4767,8.5489,34.3345,15.4068,-7.6194,-26.5472,17.4649,-1.4628,188.6779,169.7502,195.4893,176.5616
2016-04,100.0,27.4343,,NA,,NA,,NA,17.5898,-9.8444,19.079,-8.3553,20.2975,-7.1368,30.0577,2.6235,34.7172,7.2829,-23.9267,-51.361,20.8413,-6.593,156.8921,129.4578,,
2016-05,58.68,17.5898,,NA,,NA,,NA,14.1363,-3.4536,6.6473,-10.9426,50.2051,32.6153,18.2959,0.7061,46.3606,28.7708,-36.5032,-54.093,47.7538,30.1639,118.6278,101.0379,,
2016-06,44.18,14.1363,,NA,,NA,,NA,19.079,4.9427,8.146,-5.9902,44.6899,30.5537,23.0829,8.9466,32.9402,18.8039,-26.6428,-40.7791,34.419,20.2828,158.7898,144.6535,,
2016-07,64.93,19.079,,NA,,NA,,NA,6.6473,-12.4317,20.2975,1.2186,31.9313,12.8523,18.0176,-1.0613,31.3781,12.2991,-23.5796,-42.6585,46.2652,27.1862,144.8015,125.7226,,
2016-08,12.74,6.6473,,NA,,NA,,NA,8.146,1.4988,50.2051,43.5578,36.9406,30.2933,13.2829,6.6356,22.0496,15.4023,-35.6775,-42.3248,50.7795,44.1322,145.9739,139.3266,,
2016-09,19.03,8.146,,NA,,NA,,NA,20.2975,12.1515,44.6899,36.5439,27.4767,19.3307,10.9238,2.7778,19.5142,11.3681,-25.7615,-33.9076,28.8982,20.7522,155.2202,147.0742,,
2016-10,70.04,20.2975,,NA,,NA,,NA,50.2051,29.9076,31.9313,11.6337,30.0577,9.7602,17.7942,-2.5034,9.5608,-10.7368,-25.9551,-46.2526,42.2123,21.9148,154.8972,134.5997,,
2016-11,100.0,50.2051,,NA,,NA,,NA,44.6899,-5.5152,36.9406,-13.2645,18.2959,-31.9092,18.014,-32.1911,-7.0359,-57.241,-18.7485,-68.9536,22.1041,-28.101,175.502,125.2969,,
2016-12,88.16,44.6899,,NA,,NA,,NA,31.9313,-12.7587,27.4767,-17.2133,23.0829,-21.6071,32.9134,-11.7766,-11.0025,-55.6924,-20.4094,-65.0994,22.1883,-22.5017,164.4178,119.7278,,
2017-01,60.78,31.9313,,NA,,NA,,NA,36.9406,5.0094,30.0577,-1.8735,18.0176,-13.9136,32.9192,0.9879,2.0488,-29.8824,-33.9592,-65.8905,9.8599,-22.0713,167.2945,135.3633,,
2017-02,71.53,36.9406,,NA,,NA,,NA,27.4767,-9.4639,18.2959,-18.6447,13.2829,-23.6578,39.3246,2.384,0.5465,-36.3941,-33.4072,-70.3478,64.0353,27.0947,193.4738,156.5331,,
2017-03,51.22,27.4767,,NA,,NA,,NA,30.0577,2.5811,23.0829,-4.3938,10.9238,-16.5528,34.3345,6.8579,-7.6194,-35.0961,-30.5005,-57.9772,99.6681,72.1914,225.845,198.3683,,
2017-04,56.76,30.0577,,NA,,NA,,NA,18.2959,-11.7618,18.0176,-12.0401,17.7942,-12.2636,34.7172,4.6594,-23.9267,-53.9845,-37.681,-67.7388,120.8306,90.7729,180.8292,150.7715,,
2017-05,31.52,18.2959,,NA,,NA,,NA,23.0829,4.787,13.2829,-5.0131,18.014,-0.2819,46.3606,28.0647,-36.5032,-54.7991,-34.8417,-53.1376,117.6752,99.3793,180.3528,162.0568,,
2017-06,41.79,23.0829,,NA,,NA,,NA,18.0176,-5.0652,10.9238,-12.159,32.9134,9.8305,32.9402,9.8573,-26.6428,-49.7257,-37.2683,-60.3512,68.9527,45.8698,162.3213,139.2384,,
2017-07,30.92,18.0176,,NA,,NA,,NA,13.2829,-4.7348,17.7942,-0.2235,32.9192,14.9016,31.3781,13.3605,-23.5796,-41.5972,-39.3881,-57.4057,92.2976,74.2799,168.7223,150.7046,,
2017-08,20.76,13.2829,,NA,,NA,,NA,10.9238,-2.359,18.014,4.7311,39.3246,26.0417,22.0496,8.7667,-35.6775,-48.9604,-40.6796,-53.9625,106.4401,93.1572,125.0477,111.7648,,
2017-09,15.69,10.9238,,NA,,NA,,NA,17.7942,6.8703,32.9134,21.9895,34.3345,23.4107,19.5142,8.5903,-25.7615,-36.6854,-36.8457,-47.7696,89.236,78.3122,137.2938,126.37,,
2017-10,30.44,17.7942,,NA,,NA,,NA,18.014,0.2198,32.9192,15.125,34.7172,16.923,9.5608,-8.2334,-25.9551,-43.7493,-22.7118,-40.506,149.4179,131.6237,149.7949,132.0007,,
2017-11,30.91,18.014,,NA,,NA,,NA,32.9134,14.8994,39.3246,21.3106,46.3606,28.3466,-7.0359,-25.0499,-18.7485,-36.7625,-20.2104,-38.2244,170.2625,152.2485,176.1257,158.1117,,
2017-12,62.89,32.9134,,NA,,NA,,NA,32.9192,0.0058,34.3345,1.4212,32.9402,0.0268,-11.0025,-43.9159,-20.4094,-53.3228,-22.1885,-55.1018,158.7958,125.8825,97.5235,64.6102,,
2018-01,62.9,32.9192,,NA,,NA,,NA,39.3246,6.4054,34.7172,1.798,31.3781,-1.5411,2.0488,-30.8704,-33.9592,-66.8784,-29.4168,-62.336,218.1235,185.2043,129.9842,97.065,,
2018-02,76.65,39.3246,,NA,,NA,,NA,34.3345,-4.9901,46.3606,7.0361,22.0496,-17.275,0.5465,-38.7781,-33.4072,-72.7318,-7.45,-46.7746,235.8701,196.5455,149.6865,110.362,,
2018-03,65.94,34.3345,,NA,,NA,,NA,34.7172,0.3826,32.9402,-1.3943,19.5142,-14.8204,-7.6194,-41.954,-30.5005,-64.8351,17.4649,-16.8697,188.6779,154.3434,134.9396,100.6051,,
2018-04,66.76,34.7172,,NA,,NA,,NA,46.3606,11.6435,31.3781,-3.3391,9.5608,-25.1564,-23.9267,-58.6439,-37.681,-72.3982,20.8413,-13.8759,156.8921,122.1749,147.5124,112.7952,,
2018-05,91.75,46.3606,,NA,,NA,,NA,32.9402,-13.4204,22.0496,-24.3111,-7.0359,-53.3965,-36.5032,-82.8638,-34.8417,-81.2024,47.7538,1.3931,118.6278,72.2671,116.7634,70.4028,,
2018-06,62.95,32.9402,,NA,,NA,,NA,31.3781,-1.5621,19.5142,-13.426,-11.0025,-43.9427,-26.6428,-59.583,-37.2683,-70.2085,34.419,1.4789,158.7898,125.8496,119.3217,86.3815,,
2018-07,59.59,31.3781,,NA,,NA,,NA,22.0496,-9.3285,9.5608,-21.8174,2.0488,-29.3293,-23.5796,-54.9577,-39.3881,-70.7662,46.2652,14.887,144.8015,113.4234,112.2019,80.8238,,
2018-08,39.57,22.0496,,NA,,NA,,NA,19.5142,-2.5354,-7.0359,-29.0854,0.5465,-21.5031,-35.6775,-57.7271,-40.6796,-62.7292,50.7795,28.7299,145.9739,123.9243,115.4122,93.3626,,
2018-09,34.13,19.5142,,NA,,NA,,NA,9.5608,-9.9534,-11.0025,-30.5167,-7.6194,-27.1336,-25.7615,-45.2757,-36.8457,-56.3599,28.8982,9.3841,155.2202,135.7061,129.6674,110.1533,,
2018-10,12.77,9.5608,,NA,,NA,,NA,-7.0359,-16.5966,2.0488,-7.5119,-23.9267,-33.4875,-25.9551,-35.5159,-22.7118,-32.2726,42.2123,32.6516,154.8972,145.3365,167.4605,157.8997,,
2019-01,21.32,2.0488,23.61,20-29,,NA,,NA,0.5465,-1.5023,-23.9267,-25.9756,-23.5796,-25.6284,-33.9592,-36.008,-29.4168,-31.4656,9.8599,7.8111,167.2945,165.2457,218.8627,216.8139,,
2019-02,18.87,0.5465,15.28,10-19,,NA,,NA,-7.6194,-8.1659,-36.5032,-37.0497,-35.6775,-36.224,-33.4072,-33.9537,-7.45,-7.9965,64.0353,63.4888,193.4738,192.9273,252.8733,252.3268,,
