Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-07,,1.7751,,NA,,NA,,NA,23.4373,21.6622,-14.0227,-15.7978,-51.6573,-53.4324,-25.2876,-27.0627,10.9747,9.1996,41.397,39.6219,,,,,,
2021-08,100.0,23.4373,,NA,,NA,,NA,17.8312,-5.6061,-33.4758,-56.9131,-47.2807,-70.718,-11.8197,-35.2569,-1.7228,-25.1601,32.4276,8.9903,,,,,,
2021-09,74.12,17.8312,,NA,,NA,,NA,-14.0227,-31.8539,-57.3737,-75.2049,-39.9383,-57.7695,8.4823,-9.3489,-1.6962,-19.5274,52.0748,34.2436,,,,,,
2022-09,81.49,8.4823,,NA,,NA,,NA,10.9995,2.5172,-9.3294,-17.8117,-3.3927,-11.8749,-1.6962,-10.1785,52.0748,43.5925,777.9425,769.4602,,,,,,
2022-10,84.61,10.9995,,NA,,NA,,NA,-9.9024,-20.9019,1.3041,-9.6954,-10.7074,-21.7069,-2.5132,-13.5127,53.5675,42.5681,780.6772,769.6777,,,,,,
2023-01,72.61,1.3041,,NA,,NA,,NA,4.0578,2.7537,-10.7074,-12.0115,10.9747,9.6707,-9.8317,-11.1357,247.7334,246.4293,446.982,445.678,,,,,,
2023-02,76.02,4.0578,,NA,,NA,,NA,-3.3927,-7.4504,-8.9131,-12.9709,-1.7228,-5.7806,28.9578,24.9,231.4391,227.3813,299.1196,295.0619,,,,,,
2023-07,84.58,10.9747,,NA,,NA,,NA,-1.7228,-12.6976,-2.5132,-13.488,-9.8317,-20.8064,41.397,30.4223,550.3084,539.3337,,,,,,,,
2023-12,82.32,9.1535,,NA,,NA,,NA,-9.8317,-18.9851,53.2836,44.1301,62.049,52.8955,147.536,138.3825,543.0978,533.9444,,,,,,,,
2024-02,100.0,28.9578,,NA,,NA,,NA,53.2836,24.3258,56.6102,27.6524,32.4276,3.4698,231.4391,202.4813,299.1196,270.1619,,,,,,,,
2024-03,100.0,53.2836,,NA,,NA,,NA,29.8562,-23.4274,62.049,8.7654,52.0748,-1.2088,177.2774,123.9938,314.0633,260.7796,,,,,,,,
2024-04,78.83,29.8562,,NA,,NA,,NA,56.6102,26.754,41.397,11.5408,53.5675,23.7113,228.3428,198.4866,,,,,,,,,,
2024-05,100.0,56.6102,,NA,,NA,,NA,62.049,5.4388,32.4276,-24.1826,148.1063,91.4961,330.6253,274.0151,,,,,,,,,,
2024-06,100.0,62.049,92.86,90-100,,NA,,NA,41.397,-20.6519,52.0748,-9.9742,147.536,85.487,501.7782,439.7292,,,,,,,,,,
2024-07,82.71,41.397,79.17,70-79,,NA,,NA,32.4276,-8.9695,53.5675,12.1705,247.7334,206.3364,550.3084,508.9114,,,,,,,,,,
2024-08,75.2,32.4276,68.06,60-69,,NA,,NA,52.0748,19.6472,148.1063,115.6787,231.4391,199.0115,541.4863,509.0588,,,,,,,,,,
2024-09,91.65,52.0748,87.5,80-89,,NA,,NA,53.5675,1.4927,147.536,95.4612,177.2774,125.2026,777.9425,725.8676,,,,,,,,,,
2024-10,92.9,53.5675,87.5,80-89,,NA,,NA,148.1063,94.5387,247.7334,194.1659,228.3428,174.7753,780.6772,727.1097,,,,,,,,,,
2024-11,100.0,148.1063,93.06,90-100,,NA,,NA,147.536,-0.5702,231.4391,83.3328,330.6253,182.519,650.4366,502.3303,,,,,,,,,,
2024-12,99.72,147.536,84.72,80-89,,NA,,NA,247.7334,100.1974,177.2774,29.7414,501.7782,354.2422,543.0978,395.5618,,,,,,,,,,
2025-01,100.0,247.7334,91.67,90-100,,NA,,NA,231.4391,-16.2943,228.3428,-19.3906,550.3084,302.575,446.982,199.2487,,,,,,,,,,
2025-02,94.66,231.4391,79.17,70-79,,NA,,NA,177.2774,-54.1617,330.6253,99.1862,541.4863,310.0473,299.1196,67.6806,,,,,,,,,,
2025-03,76.91,177.2774,54.17,50-59,,NA,,NA,228.3428,51.0654,501.7782,324.5008,777.9425,600.665,314.0633,136.7859,,,,,,,,,,
2025-04,93.64,228.3428,76.39,70-79,,NA,,NA,330.6253,102.2825,550.3084,321.9656,780.6772,552.3344,,,,,,,,,,,,
2025-05,100.0,330.6253,90.28,90-100,,NA,,NA,501.7782,171.1529,541.4863,210.8611,650.4366,319.8113,,,,,,,,,,,,
2025-06,100.0,501.7782,88.89,80-89,,NA,,NA,550.3084,48.5302,777.9425,276.1642,543.0978,41.3196,,,,,,,,,,,,
2025-07,100.0,550.3084,87.5,80-89,,NA,,NA,541.4863,-8.8221,780.6772,230.3688,446.982,-103.3264,,,,,,,,,,,,
2025-08,98.55,541.4863,70.83,70-79,,NA,,NA,777.9425,236.4561,650.4366,108.9502,299.1196,-242.3667,,,,,,,,,,,,
2025-09,100.0,777.9425,86.11,80-89,,NA,,NA,780.6772,2.7347,543.0978,-234.8446,314.0633,-463.8792,,,,,,,,,,,,
2025-10,100.0,780.6772,84.72,80-89,,NA,,NA,650.4366,-130.2406,446.982,-333.6951,,,,,,,,,,,,,,
2025-11,84.46,650.4366,48.61,40-49,,NA,,NA,543.0978,-107.3387,299.1196,-351.3169,,,,,,,,,,,,,,
2025-12,71.65,543.0978,26.39,20-29,,NA,,NA,446.982,-96.1158,314.0633,-229.0346,,,,,,,,,,,,,,
2026-01,60.18,446.982,12.5,10-19,,NA,,NA,299.1196,-147.8624,,,,,,,,,,,,,,,,
2026-02,42.54,299.1196,1.39,0-9,,NA,,NA,314.0633,14.9436,,,,,,,,,,,,,,,,
