Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,11.12,,NA,,NA,,NA,4.8352,-6.2848,-1.77,-12.89,1.4259,-9.6941,-12.0557,-23.1757,20.375,9.255,9.5576,-1.5624,14.8724,3.7524,4.1219,-6.9981,108.3121,97.1921
2016-02,0.0,4.8352,,NA,,NA,,NA,1.4551,-3.3802,3.4689,-1.3663,-0.5454,-5.3807,-9.2163,-14.0515,1.477,-3.3582,9.7406,4.9054,-1.7536,-6.5888,5.9628,1.1275,134.4216,129.5864
2016-03,0.0,1.4551,,NA,,NA,,NA,-1.77,-3.2251,6.0346,4.5795,0.2598,-1.1953,-6.1907,-7.6457,3.6969,2.2418,6.0235,4.5684,-2.2627,-3.7178,5.6355,4.1804,123.9812,122.5262
2016-05,40.64,3.4689,,NA,,NA,,NA,6.0346,2.5657,-0.5454,-4.0143,-4.1053,-7.5742,1.9201,-1.5488,-7.7517,-11.2206,14.5813,11.1125,-3.8241,-7.2929,2.3513,-1.1176,,
2016-06,60.55,6.0346,,NA,,NA,,NA,1.4259,-4.6087,0.2598,-5.7748,-7.2114,-13.246,-4.2278,-10.2624,-4.1448,-10.1793,17.7757,11.7411,-8.6879,-14.7224,3.3039,-2.7306,,
2016-07,24.79,1.4259,,NA,,NA,,NA,-0.5454,-1.9713,-0.9805,-2.4064,-12.0557,-13.4816,-0.0956,-1.5215,-3.4288,-4.8547,15.4207,13.9948,-10.9241,-12.35,0.7533,-0.6726,,
2016-09,15.75,0.2598,,NA,,NA,,NA,-0.9805,-1.2403,-7.2114,-7.4713,-6.1907,-6.4505,-4.609,-4.8689,-1.0486,-1.3084,25.4761,25.2163,-10.4585,-10.7183,11.8543,11.5945,,
2017-05,60.3,1.9201,,NA,,NA,,NA,-4.2278,-6.1479,-2.4769,-4.397,16.2286,14.3085,-7.7517,-9.6718,14.5813,12.6613,26.0509,24.1308,-14.3356,-16.2557,13.4922,11.5722,,
2017-10,78.06,6.0356,,NA,,NA,,NA,16.2286,10.193,20.375,14.3394,2.4602,-3.5754,16.1538,10.1182,20.3813,14.3456,31.8734,25.8378,10.37,4.3344,44.6948,38.6592,,
2017-11,100.0,16.2286,,NA,,NA,,NA,16.8414,0.6127,1.477,-14.7516,-7.7517,-23.9804,10.0082,-6.2204,17.6461,1.4175,33.4483,17.2197,13.2512,-2.9774,64.068,47.8394,,
2017-12,100.0,16.8414,,NA,,NA,,NA,20.375,3.5336,3.6969,-13.1445,-4.1448,-20.9861,14.982,-1.8594,13.7319,-3.1095,17.9138,1.0725,10.9073,-5.934,63.8658,47.0245,,
2018-01,100.0,20.375,,NA,,NA,,NA,1.477,-18.898,2.4602,-17.9148,-3.4288,-23.8038,9.5576,-10.8174,8.0809,-12.2941,14.8724,-5.5026,4.1219,-16.253,81.0407,60.6657,,
2018-02,41.73,1.477,,NA,,NA,,NA,3.6969,2.2199,-7.7517,-9.2288,2.3767,0.8997,9.7406,8.2636,10.3047,8.8277,-1.7536,-3.2306,5.9628,4.4857,84.3064,82.8294,,
2018-03,48.57,3.6969,,NA,,NA,,NA,2.4602,-1.2367,-4.1448,-7.8417,-1.0486,-4.7455,6.0235,2.3266,33.3077,29.6108,-2.2627,-5.9596,5.6355,1.9386,65.294,61.5971,,
2018-04,44.76,2.4602,,NA,,NA,,NA,-7.7517,-10.2119,-3.4288,-5.889,16.1538,13.6937,7.9403,5.4802,28.6382,26.178,-5.874,-8.3341,6.9179,4.4577,94.2562,91.796,,
2018-08,44.5,2.3767,,NA,,NA,,NA,-1.0486,-3.4253,10.0082,7.6315,9.7406,7.3639,22.7799,20.4032,24.2207,21.844,-8.9363,-11.313,6.9623,4.5856,62.7383,60.3616,,
2018-10,86.98,16.1538,,NA,,NA,,NA,10.0082,-6.1456,9.5576,-6.5962,7.9403,-8.2135,20.3813,4.2274,31.8734,15.7196,-10.6956,-26.8495,18.7438,2.59,60.6229,44.4691,,
2018-11,68.03,10.0082,,NA,,NA,,NA,14.982,4.9737,9.7406,-0.2676,14.5813,4.5731,17.6461,7.6379,33.4483,23.44,-19.0811,-29.0893,-3.3637,-13.3719,86.5237,76.5155,,
2018-12,83.37,14.982,87.14,80-89,,NA,,NA,9.5576,-5.4244,6.0235,-8.9585,17.7757,2.7937,13.7319,-1.2501,17.9138,2.9318,-21.6179,-36.5999,-8.2281,-23.21,90.2137,75.2317,,
2019-01,66.64,9.5576,79.17,70-79,,NA,,NA,9.7406,0.183,7.9403,-1.6173,15.4207,5.8631,8.0809,-1.4767,14.8724,5.3148,-17.2242,-26.7818,-3.0209,-12.5785,108.3121,98.7545,,
2019-02,67.21,9.7406,79.17,70-79,,NA,,NA,6.0235,-3.7171,14.5813,4.8407,22.7799,13.0393,10.3047,0.5641,-1.7536,-11.4942,-17.0237,-26.7643,-1.1068,-10.8474,134.4216,124.681,,
2019-03,55.75,6.0235,68.06,60-69,,NA,,NA,7.9403,1.9169,17.7757,11.7522,25.4761,19.4527,33.3077,27.2843,-2.2627,-8.2862,-7.293,-13.3165,-2.7939,-8.8173,123.9812,117.9578,,
2019-04,61.66,7.9403,73.61,70-79,,NA,,NA,14.5813,6.641,15.4207,7.4804,20.3813,12.4409,28.6382,20.6979,-5.874,-13.8143,12.2814,4.3411,2.246,-5.6943,,,,
2019-05,82.14,14.5813,84.72,80-89,,NA,,NA,17.7757,3.1943,22.7799,8.1986,17.6461,3.0648,26.0509,11.4696,-3.8241,-18.4054,-14.3356,-28.9169,13.4922,-1.0891,,,,
2019-06,91.98,17.7757,90.28,90-100,,NA,,NA,15.4207,-2.355,25.4761,7.7005,13.7319,-4.0438,18.0499,0.2743,-8.6879,-26.4635,-9.0532,-26.8289,11.2471,-6.5286,,,,
2019-07,84.72,15.4207,84.72,80-89,,NA,,NA,22.7799,7.3592,20.3813,4.9606,8.0809,-7.3398,21.9351,6.5144,-10.9241,-26.3448,-10.5,-25.9207,11.7223,-3.6984,,,,
2019-08,100.0,22.7799,94.44,90-100,,NA,,NA,25.4761,2.6962,17.6461,-5.1338,10.3047,-12.4753,24.2207,1.4408,-8.9363,-31.7162,-2.8703,-25.6502,34.795,12.015,,,,
2019-09,100.0,25.4761,93.06,90-100,,NA,,NA,20.3813,-5.0949,13.7319,-11.7443,33.3077,7.8316,30.3208,4.8447,-10.4585,-35.9346,7.559,-17.9172,39.5382,14.0621,,,,
2019-10,86.43,20.3813,79.17,70-79,,NA,,NA,17.6461,-2.7352,8.0809,-12.3003,28.6382,8.2569,31.8734,11.4922,-10.6956,-31.0769,10.37,-10.0113,44.6948,24.3136,,,,
2019-11,79.14,17.6461,68.06,60-69,,NA,,NA,13.7319,-3.9142,10.3047,-7.3414,26.0509,8.4048,33.4483,15.8022,-19.0811,-36.7272,13.2512,-4.3949,64.068,46.4219,,,,
2019-12,68.71,13.7319,62.5,60-69,,NA,,NA,8.0809,-5.6509,33.3077,19.5759,18.0499,4.318,17.9138,4.182,-21.6179,-35.3498,10.9073,-2.8245,63.8658,50.134,,,,
2020-01,53.65,8.0809,43.06,40-49,,NA,,NA,10.3047,2.2238,28.6382,20.5573,21.9351,13.8542,14.8724,6.7915,-17.2242,-25.3051,4.1219,-3.959,81.0407,72.9597,,,,
2020-02,59.58,10.3047,45.83,40-49,,NA,,NA,33.3077,23.003,26.0509,15.7462,24.2207,13.916,-1.7536,-12.0582,-17.0237,-27.3283,5.9628,-4.3419,84.3064,74.0017,,,,
2020-03,100.0,33.3077,91.67,90-100,,NA,,NA,28.6382,-4.6695,18.0499,-15.2578,30.3208,-2.9869,-2.2627,-35.5705,-7.293,-40.6007,5.6355,-27.6722,65.294,31.9862,,,,
2020-04,89.71,28.6382,79.17,70-79,,NA,,NA,26.0509,-2.5873,21.9351,-6.703,31.8734,3.2353,-5.874,-34.5121,12.2814,-16.3568,6.9179,-21.7203,94.2562,65.618,,,,
2020-05,84.0,26.0509,68.06,60-69,,NA,,NA,18.0499,-8.001,24.2207,-1.8302,33.4483,7.3974,-3.8241,-29.875,-14.3356,-40.3865,2.3513,-23.6996,87.7255,61.6746,,,,
2020-06,66.37,18.0499,43.06,40-49,,NA,,NA,21.9351,3.8852,30.3208,12.2709,17.9138,-0.1361,-8.6879,-26.7378,-9.0532,-27.1031,3.3039,-14.746,73.6426,55.5927,,,,
2020-07,74.93,21.9351,54.17,50-59,,NA,,NA,24.2207,2.2856,31.8734,9.9383,14.8724,-7.0627,-10.9241,-32.8593,-10.5,-32.4351,0.7533,-21.1818,68.7043,46.7692,,,,
2020-08,79.97,24.2207,59.72,50-59,,NA,,NA,30.3208,6.1001,33.4483,9.2276,-1.7536,-25.9743,-8.9363,-33.157,-2.8703,-27.091,6.9623,-17.2584,62.7383,38.5176,,,,
2020-09,93.42,30.3208,81.94,80-89,,NA,,NA,31.8734,1.5526,17.9138,-12.407,-2.2627,-32.5836,-10.4585,-40.7793,7.559,-22.7619,11.8543,-18.4665,72.1136,41.7928,,,,
2020-10,96.84,31.8734,81.94,80-89,,NA,,NA,33.4483,1.5748,14.8724,-17.001,-5.874,-37.7474,-10.6956,-42.5691,10.37,-21.5034,18.7438,-13.1296,60.6229,28.7495,,,,
2020-11,100.0,33.4483,91.67,90-100,,NA,,NA,17.9138,-15.5344,-1.7536,-35.2018,-3.8241,-37.2723,-19.0811,-52.5293,13.2512,-20.1971,-3.3637,-36.8119,86.5237,53.0754,,,,
