Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.929,,NA,,NA,,NA,6.5293,3.6003,7.6587,4.7297,12.5233,9.5943,2.8703,-0.0587,19.5703,16.6413,14.6305,11.7015,10.9728,8.0438,5.5258,2.5968,-46.9814,-49.9104
2016-02,100.0,6.5293,,NA,,NA,,NA,7.6422,1.1129,12.2289,5.6996,18.6703,12.141,-3.8205,-10.3498,28.4971,21.9679,18.8222,12.293,12.0783,5.549,7.6705,1.1412,-55.9412,-62.4705
2016-03,100.0,7.6422,,NA,,NA,,NA,7.6587,0.0165,9.8067,2.1645,20.4824,12.8402,0.9047,-6.7375,35.142,27.4998,22.4058,14.7635,13.0902,5.448,4.1126,-3.5297,-61.8723,-69.5145
2016-04,100.0,7.6587,,NA,,NA,,NA,12.2289,4.5702,12.5233,4.8646,10.6039,2.9452,2.3585,-5.3002,25.5404,17.8817,24.8462,17.1875,13.4822,5.8235,0.3838,-7.2749,,
2016-05,100.0,12.2289,,NA,,NA,,NA,9.8067,-2.4221,18.6703,6.4415,13.8765,1.6476,2.6989,-9.5299,17.478,5.2491,16.1014,3.8725,24.7671,12.5383,-3.7989,-16.0278,,
2016-06,73.96,9.8067,,NA,,NA,,NA,12.5233,2.7166,20.4824,10.6757,5.7029,-4.1038,8.0991,-1.7076,10.0834,0.2766,24.4049,14.5982,23.5817,13.775,4.78,-5.0267,,
2016-07,100.0,12.5233,,NA,,NA,,NA,18.6703,6.147,10.6039,-1.9195,2.8703,-9.653,8.183,-4.3404,23.1652,10.6419,16.0589,3.5355,28.5577,16.0344,-0.4238,-12.9471,,
2016-08,100.0,18.6703,,NA,,NA,,NA,20.4824,1.8121,13.8765,-4.7939,-3.8205,-22.4908,19.1828,0.5125,17.6911,-0.9793,11.706,-6.9643,40.1664,21.4961,-10.8362,-29.5065,,
2016-09,100.0,20.4824,,NA,,NA,,NA,10.6039,-9.8785,5.7029,-14.7795,0.9047,-19.5777,17.1473,-3.3351,23.9395,3.4571,14.3115,-6.1709,27.7886,7.3062,-21.443,-41.9254,,
2016-10,43.72,10.6039,,NA,,NA,,NA,13.8765,3.2726,2.8703,-7.7336,2.3585,-8.2454,21.9203,11.3165,5.45,-5.1539,6.6084,-3.9954,26.5825,15.9786,-14.135,-24.7388,,
2016-11,62.37,13.8765,,NA,,NA,,NA,5.7029,-8.1736,-3.8205,-17.697,2.6989,-11.1775,23.644,9.7676,16.7952,2.9187,3.225,-10.6515,13.1608,-0.7157,-10.3281,-24.2046,,
2016-12,15.8,5.7029,,NA,,NA,,NA,2.8703,-2.8326,0.9047,-4.7982,8.0991,2.3962,18.7622,13.0593,15.2196,9.5167,1.4853,-4.2176,3.1902,-2.5127,-4.2028,-9.9057,,
2017-01,0.0,2.8703,,NA,,NA,,NA,-3.8205,-6.6908,2.3585,-0.5118,8.183,5.3127,19.5703,16.7,14.6305,11.7602,6.4614,3.5911,-10.3689,-13.2392,-9.7268,-12.597,,
2017-03,19.44,0.9047,,NA,,NA,,NA,2.3585,1.4538,8.0991,7.1944,17.1473,16.2426,35.142,34.2373,22.4058,21.5011,4.2749,3.3702,-40.8648,-41.7695,-0.8616,-1.7663,,
