Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,1.9025,,NA,,NA,,NA,3.1271,1.2246,0.042,-1.8605,10.2738,8.3713,16.8414,14.9389,24.5639,22.6614,16.1905,14.2879,21.4125,19.51,7.5821,5.6796,,
2016-05,100.0,3.1271,,NA,,NA,,NA,-2.8559,-5.9831,5.803,2.6759,23.1297,20.0026,7.1877,4.0605,18.5886,15.4614,11.4439,8.3168,32.6963,29.5691,3.7683,0.6412,,
2016-07,68.14,0.042,,NA,,NA,,NA,5.803,5.7611,10.2738,10.2318,22.5503,22.5084,17.1901,17.1481,23.1876,23.1456,14.9644,14.9225,13.2822,13.2403,15.2118,15.1698,,
2016-08,100.0,5.803,,NA,,NA,,NA,3.6881,-2.1149,23.1297,17.3267,25.8861,20.0831,14.6183,8.8152,17.9891,12.186,9.3284,3.5254,17.9747,12.1716,4.3524,-1.4506,,
2016-09,82.89,3.6881,,NA,,NA,,NA,10.2738,6.5857,28.4897,24.8016,19.731,16.0429,18.0837,14.3956,14.5286,10.8405,16.1311,12.443,30.4674,26.7793,10.5682,6.8801,,
2016-10,100.0,10.2738,,NA,,NA,,NA,23.1297,12.8559,22.5503,12.2766,16.8414,6.5677,22.4516,12.1778,18.9799,8.7061,22.8207,12.5469,26.9556,16.6818,8.2117,-2.0621,,
2016-11,100.0,23.1297,,NA,,NA,,NA,28.4897,5.36,25.8861,2.7564,7.1877,-15.9421,23.2784,0.1487,18.9599,-4.1698,25.863,2.7333,14.5826,-8.5471,13.8114,-9.3184,,
2016-12,100.0,28.4897,,NA,,NA,,NA,22.5503,-5.9393,19.731,-8.7587,18.4951,-9.9946,24.058,-4.4317,12.166,-16.3237,30.516,2.0263,5.8401,-22.6496,22.1512,-6.3385,,
2017-01,83.05,22.5503,,NA,,NA,,NA,25.8861,3.3358,16.8414,-5.7089,17.1901,-5.3603,28.9156,6.3652,11.4934,-11.0569,24.8249,2.2746,4.8964,-17.654,25.2043,2.654,,
2017-02,92.57,25.8861,,NA,,NA,,NA,19.731,-6.1551,7.1877,-18.6985,14.6183,-11.2679,32.239,6.3529,8.464,-17.4221,15.7154,-10.1708,1.8371,-24.0491,29.2456,3.3594,,
2017-03,75.01,19.731,,NA,,NA,,NA,16.8414,-2.8896,18.4951,-1.2359,18.0837,-1.6473,26.7498,7.0188,2.1291,-17.6019,-0.3646,-20.0956,-10.8833,-30.6142,37.9329,18.2019,,
2017-04,66.76,16.8414,,NA,,NA,,NA,7.1877,-9.6538,17.1901,0.3486,22.4516,5.6102,24.5639,7.7224,16.1905,-0.651,-3.9945,-20.836,-14.4767,-31.3181,36.7494,19.908,,
2017-05,39.22,7.1877,,NA,,NA,,NA,18.4951,11.3074,14.6183,7.4306,23.2784,16.0907,18.5886,11.4009,11.4439,4.2562,-7.6521,-14.8398,0.519,-6.6687,39.6265,32.4388,,
2017-06,71.48,18.4951,,NA,,NA,,NA,17.1901,-1.3051,18.0837,-0.4114,24.058,5.5629,13.4459,-5.0492,10.0477,-8.4474,-13.78,-32.2751,-9.7564,-28.2515,30.7445,12.2493,,
2017-07,67.76,17.1901,,NA,,NA,,NA,14.6183,-2.5718,22.4516,5.2616,28.9156,11.7255,23.1876,5.9975,14.9644,-2.2256,-13.4795,-30.6696,-18.2415,-35.4316,43.7738,26.5838,,
2017-08,60.42,14.6183,,NA,,NA,,NA,18.0837,3.4655,23.2784,8.6602,32.239,17.6207,17.9891,3.3708,9.3284,-5.2899,-18.1627,-32.781,-13.5619,-28.1802,52.262,37.6438,,
2017-09,70.31,18.0837,,NA,,NA,,NA,22.4516,4.3679,24.058,5.9743,26.7498,8.6661,14.5286,-3.5551,16.1311,-1.9526,-17.3563,-35.44,-10.7297,-28.8134,30.5404,12.4567,,
2017-10,82.77,22.4516,,NA,,NA,,NA,23.2784,0.8268,28.9156,6.4639,24.5639,2.1122,18.9799,-3.4717,22.8207,0.3691,-10.2439,-32.6955,4.867,-17.5846,48.6837,26.2321,,
2017-11,85.13,23.2784,,NA,,NA,,NA,24.058,0.7796,32.239,8.9606,18.5886,-4.6898,18.9599,-4.3185,25.863,2.5846,0.2939,-22.9845,11.353,-11.9254,67.6331,44.3546,,
2017-12,87.36,24.058,,NA,,NA,,NA,28.9156,4.8576,26.7498,2.6918,13.4459,-10.6121,12.166,-11.892,30.516,6.458,6.269,-17.789,15.0974,-8.9606,60.7462,36.6882,,
2018-01,100.0,28.9156,,NA,,NA,,NA,32.239,3.3234,24.5639,-4.3517,23.1876,-5.728,11.4934,-17.4221,24.8249,-4.0906,10.8073,-18.1083,14.0342,-14.8814,86.7162,57.8006,,
2018-02,100.0,32.239,,NA,,NA,,NA,26.7498,-5.4892,18.5886,-13.6504,17.9891,-14.2499,8.464,-23.775,15.7154,-16.5236,29.472,-2.767,21.5988,-10.6402,85.6487,53.4097,,
2018-03,85.85,26.7498,,NA,,NA,,NA,24.5639,-2.1859,13.4459,-13.3039,14.5286,-12.2212,2.1291,-24.6207,-0.3646,-27.1144,27.1924,0.4426,-0.3793,-27.1291,75.114,48.3642,,
2018-04,80.22,24.5639,,NA,,NA,,NA,18.5886,-5.9753,23.1876,-1.3763,18.9799,-5.5839,16.1905,-8.3734,-3.9945,-28.5584,21.4125,-3.1514,7.5821,-16.9818,79.905,55.3411,,
2018-05,64.82,18.5886,,NA,,NA,,NA,13.4459,-5.1427,17.9891,-0.5995,18.9599,0.3714,11.4439,-7.1447,-7.6521,-26.2407,32.6963,14.1077,3.7683,-14.8203,88.5737,69.9851,,
2018-06,51.56,13.4459,,NA,,NA,,NA,23.1876,9.7417,14.5286,1.0827,12.166,-1.2799,10.0477,-3.3982,-13.78,-27.2259,17.8843,4.4384,5.0264,-8.4195,105.869,92.4231,,
2018-07,76.67,23.1876,,NA,,NA,,NA,17.9891,-5.1985,18.9799,-4.2077,11.4934,-11.6942,14.9644,-8.2232,-13.4795,-36.6671,13.2822,-9.9054,15.2118,-7.9758,113.1593,89.9717,,
2018-08,63.27,17.9891,,NA,,NA,,NA,14.5286,-3.4605,18.9599,0.9709,8.464,-9.5251,9.3284,-8.6607,-18.1627,-36.1518,17.9747,-0.0144,4.3524,-13.6366,113.5937,95.6046,,
2018-09,54.35,14.5286,,NA,,NA,,NA,18.9799,4.4513,12.166,-2.3626,2.1291,-12.3995,16.1311,1.6025,-17.3563,-31.8849,30.4674,15.9388,10.5682,-3.9604,120.2951,105.7665,,
