Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,7.8329,,NA,,NA,,NA,9.9972,2.1643,-2.6633,-10.4963,13.9417,6.1088,-11.0815,-18.9144,11.5478,3.7149,24.3267,16.4938,-22.1385,-29.9714,-48.2057,-56.0386,-77.2466,-85.0795
2016-04,100.0,9.9972,,NA,,NA,,NA,2.1574,-7.8398,0.0268,-9.9704,15.4525,5.4553,-18.4229,-28.4202,13.767,3.7698,27.274,17.2768,-20.4584,-30.4556,-48.551,-58.5483,,
2016-05,59.1,2.1574,,NA,,NA,,NA,-2.6633,-4.8207,8.5919,6.4345,-6.9431,-9.1005,-17.0478,-19.2052,5.4086,3.2512,32.9726,30.8152,-28.0168,-30.1742,-42.5285,-44.6859,,
2016-07,47.99,0.0268,,NA,,NA,,NA,8.5919,8.565,15.4525,15.4257,-10.4655,-10.4923,-14.1169,-14.1437,10.7345,10.7077,36.309,36.2822,-43.1062,-43.133,-45.9349,-45.9617,,
2016-08,92.67,8.5919,,NA,,NA,,NA,13.9417,5.3498,-6.9431,-15.535,1.2315,-7.3604,-19.3109,-27.9028,4.3954,-4.1964,45.6385,37.0467,-45.0196,-53.6114,-31.5617,-40.1536,,
2016-09,100.0,13.9417,,NA,,NA,,NA,15.4525,1.5108,-13.5927,-27.5344,-11.0815,-25.0232,-13.3929,-27.3346,12.166,-1.7757,35.6534,21.7117,-37.164,-51.1057,-31.4564,-45.398,,
2016-10,100.0,15.4525,,NA,,NA,,NA,-6.9431,-22.3956,-10.4655,-25.918,-18.4229,-33.8754,-8.477,-23.9295,3.6424,-11.8101,36.31,20.8575,-55.3121,-70.7646,-42.4452,-57.8977,,
2017-02,51.04,1.2315,,NA,,NA,,NA,-11.0815,-12.313,-17.0478,-18.2793,-19.3109,-20.5424,7.2171,5.9857,19.2162,17.9848,20.7156,19.4842,-50.4173,-51.6488,-47.7455,-48.977,,
2017-12,69.36,4.8008,,NA,,NA,,NA,11.0338,6.2331,11.5478,6.7471,11.4217,6.6209,3.3131,-1.4877,22.758,17.9572,-10.0078,-14.8085,-51.5092,-56.3099,-49.0377,-53.8385,,
2018-01,87.29,11.0338,,NA,,NA,,NA,7.2171,-3.8167,13.767,2.7332,10.7345,-0.2993,4.3194,-6.7144,37.3345,26.3007,-23.8835,-34.9173,-47.4069,-58.4407,-34.5095,-45.5433,,
