Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,0.2355,,NA,,NA,,NA,-3.2749,-3.5104,-2.6102,-2.8457,1.1198,0.8843,-2.3823,-2.6178,-6.5614,-6.7969,-7.8017,-8.0372,11.9488,11.7133,-57.8497,-58.0852,,
2016-10,100.0,1.1198,,NA,,NA,,NA,6.7896,5.6698,9.1776,8.0578,-2.3823,-3.5021,15.5551,14.4353,-6.9574,-8.0772,-14.6633,-15.7831,-14.3653,-15.4851,-70.2154,-71.3352,,
2016-11,100.0,6.7896,,NA,,NA,,NA,5.7926,-0.997,5.1334,-1.6562,-5.9729,-12.7625,11.6014,4.8118,-4.8116,-11.6012,-22.5295,-29.3192,-2.5359,-9.3255,-73.423,-80.2126,,
2016-12,94.36,5.7926,,NA,,NA,,NA,9.1776,3.385,1.1374,-4.6552,-3.0579,-8.8504,4.3168,-1.4757,-6.5998,-12.3924,-22.9778,-28.7704,-8.2082,-14.0008,-67.6196,-73.4122,,
2017-01,100.0,9.1776,,NA,,NA,,NA,5.1334,-4.0442,-2.3823,-11.56,-1.902,-11.0796,1.7593,-7.4183,2.0001,-7.1776,-32.2986,-41.4762,-16.0974,-25.2751,-61.2884,-70.466,,
2017-02,79.83,5.1334,,NA,,NA,,NA,1.1374,-3.9961,-5.9729,-11.1063,-0.1925,-5.3259,-2.8978,-8.0312,-0.4124,-5.5458,-29.6823,-34.8157,-28.5578,-33.6912,-62.9913,-68.1247,,
2017-03,59.91,1.1374,,NA,,NA,,NA,-2.3823,-3.5197,-3.0579,-4.1952,10.604,9.4666,-7.6448,-8.7822,-8.7312,-9.8686,-42.544,-43.6814,-43.1656,-44.303,-56.767,-57.9044,,
2017-09,100.0,10.604,,NA,,NA,,NA,15.5551,4.9511,4.3168,-6.2872,-7.6448,-18.2488,-25.1594,-35.7634,-11.298,-21.902,-41.9794,-52.5834,-39.6818,-50.2858,-74.8516,-85.4556,,
2017-10,100.0,15.5551,,NA,,NA,,NA,11.6014,-3.9537,1.7593,-13.7957,-6.5614,-22.1165,-6.9574,-22.5125,-14.6633,-30.2184,-21.7997,-37.3548,-29.0226,-44.5776,-55.0059,-70.561,,
2017-11,85.04,11.6014,,NA,,NA,,NA,4.3168,-7.2846,-2.8978,-14.4992,8.9537,-2.6477,-4.8116,-16.413,-22.5295,-34.1309,-5.8571,-17.4585,-32.7372,-44.3386,-52.3557,-63.9571,,
2017-12,57.48,4.3168,,NA,,NA,,NA,1.7593,-2.5575,-7.6448,-11.9616,-1.0382,-5.355,-6.5998,-10.9166,-22.9778,-27.2946,-18.3206,-22.6374,-43.8925,-48.2094,-52.5936,-56.9104,,
2018-01,47.8,1.7593,,NA,,NA,,NA,-2.8978,-4.6571,-6.5614,-8.3207,-9.7814,-11.5407,2.0001,0.2407,-32.2986,-34.0579,12.4802,10.7209,-35.6887,-37.448,-68.7353,-70.4946,,
2018-05,75.02,8.9537,,NA,,NA,,NA,-1.0382,-9.9918,-18.9958,-27.9495,-4.8116,-13.7653,-16.6789,-25.6325,-43.6906,-52.6443,17.1722,8.2186,-59.7854,-68.739,-61.1855,-70.1392,,
2019-01,66.71,2.0001,56.94,50-59,,NA,,NA,-0.4124,-2.4125,-7.8017,-9.8018,-3.7196,-5.7197,-32.2986,-34.2986,12.4802,10.4802,-16.0974,-18.0975,-61.2884,-63.2885,7.6333,5.6333,,
2021-01,95.64,12.4802,98.61,90-100,84.17,80-89,,NA,10.2361,-2.2441,11.9488,-0.5314,1.2215,-11.2587,-16.0974,-28.5777,-35.6887,-48.1689,-61.2884,-73.7686,7.6333,-4.8469,,,,
2021-02,92.46,10.2361,95.83,90-100,82.5,80-89,,NA,21.4148,11.1787,17.1722,6.9361,-27.8161,-38.0522,-28.5578,-38.7939,-33.2066,-43.4427,-62.9913,-73.2274,-5.6891,-15.9252,,,,
2021-03,100.0,21.4148,98.61,90-100,94.17,90-100,,NA,11.9488,-9.466,12.7027,-8.7121,-7.9513,-29.3661,-43.1656,-64.5805,-45.3725,-66.7873,-56.767,-78.1818,-13.4937,-34.9085,,,,
2021-04,87.62,11.9488,90.28,90-100,80.83,80-89,,NA,17.1722,5.2234,1.2215,-10.7273,-14.3653,-26.3141,-44.6834,-56.6322,-57.8497,-69.7985,-51.0515,-63.0003,,,,,,
2021-05,94.45,17.1722,93.06,90-100,85.83,80-89,,NA,12.7027,-4.4695,-27.8161,-44.9883,-2.5359,-19.7081,-42.2442,-59.4164,-59.7854,-76.9576,-58.2371,-75.4093,,,,,,
2021-06,88.6,12.7027,87.5,80-89,80.83,80-89,,NA,1.2215,-11.4811,-7.9513,-20.654,-8.2082,-20.9109,-49.1934,-61.896,-51.1895,-63.8922,-60.4506,-73.1533,,,,,,
2021-07,73.58,1.2215,81.94,80-89,70.83,70-79,,NA,-27.8161,-29.0377,-14.3653,-15.5868,-16.0974,-17.319,-48.3772,-49.5988,-56.524,-57.7455,-68.3461,-69.5677,,,,,,
2025-12,81.18,3.2999,98.61,90-100,89.17,80-89,92.26,90-100,7.6333,4.3334,-13.4937,-16.7936,,,,,,,,,,,,,,
2026-01,85.68,7.6333,98.61,90-100,90.83,90-100,92.26,90-100,-5.6891,-13.3225,,,,,,,,,,,,,,,,
