Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2024-09,,2.7393,,NA,,NA,,NA,5.8698,3.1305,3.0997,0.3604,-13.377,-16.1163,12.287,9.5477,,,,,,,,,,
2024-10,100.0,5.8698,,NA,,NA,,NA,5.0738,-0.796,2.7143,-3.1555,-5.9654,-11.8351,29.8676,23.9978,,,,,,,,,,
2024-11,74.57,5.0738,,NA,,NA,,NA,3.0997,-1.9741,-14.9765,-20.0503,-0.4986,-5.5724,8.2907,3.2169,,,,,,,,,,
2024-12,11.51,3.0997,,NA,,NA,,NA,2.7143,-0.3854,-13.377,-16.4767,0.8778,-2.2219,-0.8358,-3.9355,,,,,,,,,,
2025-01,0.0,2.7143,,NA,,NA,,NA,-14.9765,-17.6908,-5.9654,-8.6797,16.0293,13.315,17.6946,14.9803,,,,,,,,,,
2025-06,76.05,0.8778,,NA,,NA,,NA,16.0293,15.1515,12.287,11.4093,-0.8358,-1.7136,,,,,,,,,,,,
2025-07,100.0,16.0293,,NA,,NA,,NA,7.6717,-8.3575,29.8676,13.8383,17.6946,1.6653,,,,,,,,,,,,
2025-08,73.05,7.6717,,NA,,NA,,NA,12.287,4.6153,8.2907,0.619,18.9613,11.2895,,,,,,,,,,,,
2025-09,87.93,12.287,,NA,,NA,,NA,29.8676,17.5805,-0.8358,-13.1229,,,,,,,,,,,,,,
2025-10,100.0,29.8676,,NA,,NA,,NA,8.2907,-21.5768,17.6946,-12.173,,,,,,,,,,,,,,
2025-11,51.88,8.2907,,NA,,NA,,NA,-0.8358,-9.1266,18.9613,10.6705,,,,,,,,,,,,,,
2026-01,72.85,17.6946,,NA,,NA,,NA,18.9613,1.2667,,,,,,,,,,,,,,,,
