Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,4.3148,,NA,,NA,,NA,2.1331,-2.1816,3.5157,-0.7991,7.1508,2.8361,7.5922,3.2775,15.1805,10.8658,23.7327,19.418,22.802,18.4872,44.5726,40.2578,30.2778,25.9631
2016-03,64.75,2.1331,,NA,,NA,,NA,3.6917,1.5586,6.6568,4.5236,8.0799,5.9468,7.2191,5.0859,15.1052,12.972,25.9839,23.8507,34.0011,31.8679,40.0836,37.9505,16.4381,14.305
2016-04,89.93,3.6917,,NA,,NA,,NA,3.5157,-0.1761,5.3371,1.6454,-1.1812,-4.8729,3.4485,-0.2432,6.7061,3.0143,27.054,23.3622,42.0327,38.341,29.9534,26.2617,,
2016-05,87.09,3.5157,,NA,,NA,,NA,6.6568,3.1411,7.1508,3.6352,4.4336,0.9179,9.635,6.1193,8.3253,4.8097,21.6973,18.1816,42.7916,39.2759,13.4492,9.9335,,
2016-06,100.0,6.6568,,NA,,NA,,NA,5.3371,-1.3197,8.0799,1.4232,4.9828,-1.674,3.8675,-2.7892,0.498,-6.1588,29.6776,23.0208,38.5039,31.8471,21.2274,14.5706,,
2016-07,84.53,5.3371,,NA,,NA,,NA,7.1508,1.8137,-1.1812,-6.5183,6.9089,1.5718,6.8562,1.519,12.3312,6.9941,21.9987,16.6615,56.5305,51.1934,13.5598,8.2226,,
2016-08,100.0,7.1508,,NA,,NA,,NA,8.0799,0.9291,4.4336,-2.7173,7.5922,0.4414,8.1705,1.0197,13.5306,6.3798,19.611,12.4602,61.1699,54.0191,19.6534,12.5025,,
2016-09,100.0,8.0799,,NA,,NA,,NA,-1.1812,-9.2612,4.9828,-3.0971,7.2191,-0.8609,14.8099,6.73,16.7215,8.6416,25.5957,17.5158,42.8918,34.8119,16.3494,8.2695,,
2016-11,63.37,4.4336,,NA,,NA,,NA,4.9828,0.5493,7.5922,3.1586,9.635,5.2014,16.771,12.3374,17.1234,12.6898,36.4801,32.0465,43.1375,38.7039,8.2087,3.7752,,
2016-12,68.88,4.9828,,NA,,NA,,NA,6.9089,1.9261,7.2191,2.2362,3.8675,-1.1153,19.147,14.1642,4.8498,-0.133,37.4923,32.5094,58.1933,53.2104,16.0498,11.067,,
2017-01,88.23,6.9089,,NA,,NA,,NA,7.5922,0.6833,3.4485,-3.4604,6.8562,-0.0527,18.8762,11.9672,23.0772,16.1683,34.6836,27.7747,51.5037,44.5947,8.217,1.3081,,
2017-02,95.1,7.5922,,NA,,NA,,NA,7.2191,-0.3731,9.635,2.0428,8.1705,0.5783,15.1805,7.5883,23.7327,16.1405,29.1613,21.5691,40.8118,33.2196,18.6012,11.009,,
2017-03,91.35,7.2191,,NA,,NA,,NA,3.4485,-3.7706,3.8675,-3.3515,14.8099,7.5909,15.1052,7.8861,25.9839,18.7648,16.1591,8.9401,34.157,26.9379,25.5385,18.3194,,
2017-04,53.47,3.4485,,NA,,NA,,NA,9.635,6.1865,6.8562,3.4077,17.2841,13.8356,6.7061,3.2576,27.054,23.6055,16.4084,12.9599,17.9149,14.4664,35.3626,31.9141,,
2017-05,100.0,9.635,,NA,,NA,,NA,3.8675,-5.7674,8.1705,-1.4645,16.771,7.136,8.3253,-1.3097,21.6973,12.0623,16.3578,6.7229,20.6674,11.0324,32.0156,22.3807,,
2017-06,49.89,3.8675,,NA,,NA,,NA,6.8562,2.9886,14.8099,10.9424,19.147,15.2794,0.498,-3.3695,29.6776,25.8101,12.7429,8.8754,16.7135,12.846,20.8026,16.9351,,
2017-07,75.85,6.8562,,NA,,NA,,NA,8.1705,1.3143,17.2841,10.4279,18.8762,12.02,12.3312,5.475,21.9987,15.1425,14.3124,7.4562,19.6182,12.762,22.9308,16.0746,,
