Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,5.745,,NA,,NA,,NA,8.0107,2.2657,-2.2821,-8.0271,11.137,5.392,5.3736,-0.3714,7.0863,1.3413,-13.0539,-18.7989,-37.7722,-43.5172,-38.1221,-43.8671,,
2016-05,100.0,8.0107,,NA,,NA,,NA,-2.097,-10.1078,3.9191,-4.0917,17.0147,9.004,3.6324,-4.3783,4.5867,-3.424,-20.6501,-28.6609,-32.5923,-40.6031,-44.9018,-52.9125,,
2016-08,69.41,3.9191,,NA,,NA,,NA,-1.1664,-5.0855,17.0147,13.0957,6.3519,2.4328,12.0528,8.1337,-9.9137,-13.8327,-26.5726,-30.4917,-34.9552,-38.8743,-42.2556,-46.1747,,
2016-10,100.0,11.137,,NA,,NA,,NA,17.0147,5.8777,4.8653,-6.2717,5.3736,-5.7634,4.5456,-6.5914,-11.5209,-22.6578,-17.6075,-28.7445,-24.6785,-35.8155,-35.5475,-46.6845,,
2016-11,100.0,17.0147,,NA,,NA,,NA,13.0468,-3.9679,6.3519,-10.6629,3.6324,-13.3823,8.5641,-8.4506,-4.4492,-21.464,-16.6307,-33.6454,-34.513,-51.5277,-33.1284,-50.1432,,
2016-12,82.27,13.0468,,NA,,NA,,NA,4.8653,-8.1815,5.9024,-7.1445,11.3247,-1.7221,4.5973,-8.4495,-3.3118,-16.3587,-16.9818,-30.0287,-33.4974,-46.5442,-30.1328,-43.1796,,
2017-01,45.71,4.8653,,NA,,NA,,NA,6.3519,1.4866,5.3736,0.5083,15.0451,10.1798,4.8802,0.0149,1.8313,-3.034,-27.4176,-32.2829,-17.8562,-22.7215,-19.859,-24.7243,,
2017-02,52.35,6.3519,,NA,,NA,,NA,5.9024,-0.4495,3.6324,-2.7195,12.0528,5.7009,10.1102,3.7584,-1.6555,-8.0074,-27.7093,-34.0612,-28.4696,-34.8215,-26.9342,-33.2861,,
2017-03,50.34,5.9024,,NA,,NA,,NA,5.3736,-0.5287,11.3247,5.4223,10.931,5.0286,0.1146,-5.7878,-8.5185,-14.4209,-26.8403,-32.7426,-43.4174,-49.3198,-29.5659,-35.4683,,
2017-04,47.98,5.3736,,NA,,NA,,NA,3.6324,-1.7412,15.0451,9.6715,4.5456,-0.828,7.0863,1.7127,-13.0539,-18.4276,-30.022,-35.3956,-46.4984,-51.872,-23.6823,-29.056,,
