Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,11.279,,NA,,NA,,NA,11.9824,0.7034,2.3507,-8.9282,14.7843,3.5053,26.9967,15.7178,54.4099,43.131,25.7985,14.5196,69.6936,58.4146,136.4066,125.1276,118.7532,107.4742
2016-03,100.0,11.9824,,NA,,NA,,NA,7.0942,-4.8881,-6.6303,-18.6127,8.8104,-3.172,34.6113,22.6289,38.6271,26.6447,17.6716,5.6893,49.567,37.5846,97.5793,85.5969,154.4224,142.4401
2016-04,76.5,7.0942,,NA,,NA,,NA,2.3507,-4.7435,3.65,-3.4442,11.7939,4.6997,45.8122,38.7179,32.7511,25.6569,34.1388,27.0446,77.3968,70.3026,94.9698,87.8755,,
2016-05,53.69,2.3507,,NA,,NA,,NA,-6.6303,-8.981,14.7843,12.4336,15.2513,12.9006,45.891,43.5403,43.6469,41.2962,27.513,25.1623,85.9296,83.5789,111.683,109.3323,,
2016-07,59.94,3.65,,NA,,NA,,NA,14.7843,11.1342,11.7939,8.1439,20.9836,17.3336,43.196,39.5459,56.8497,53.1997,33.4737,29.8236,82.0399,78.3899,151.9933,148.3433,,
2016-08,100.0,14.7843,,NA,,NA,,NA,8.8104,-5.9739,15.2513,0.4671,26.9967,12.2125,57.2954,42.5111,48.4097,33.6254,60.0566,45.2723,81.8536,67.0693,176.6142,161.8299,,
2016-09,74.69,8.8104,,NA,,NA,,NA,11.7939,2.9835,12.2722,3.4618,34.6113,25.8009,55.5307,46.7203,46.3143,37.5039,56.7163,47.906,96.5937,87.7833,191.8979,183.0875,,
2016-10,87.33,11.7939,,NA,,NA,,NA,15.2513,3.4574,20.9836,9.1897,45.8122,34.0182,58.6265,46.8326,28.0502,16.2563,68.7505,56.9566,148.945,137.1511,145.827,134.0331,,
2016-11,100.0,15.2513,,NA,,NA,,NA,12.2722,-2.9792,26.9967,11.7454,45.891,30.6397,53.1303,37.879,21.1744,5.923,77.4465,62.1951,124.2425,108.9912,187.6146,172.3633,,
2016-12,87.62,12.2722,,NA,,NA,,NA,20.9836,8.7114,34.6113,22.3391,38.1892,25.917,61.2923,49.0201,12.9929,0.7207,90.4416,78.1694,121.4926,109.2205,182.6386,170.3664,,
2017-01,100.0,20.9836,,NA,,NA,,NA,26.9967,6.0131,45.8122,24.8286,43.196,22.2124,64.3941,43.4105,27.4632,6.4796,86.822,65.8384,119.2209,98.2373,205.256,184.2724,,
2017-02,100.0,26.9967,,NA,,NA,,NA,34.6113,7.6145,45.891,18.8942,57.2954,30.2987,54.4099,27.4132,25.7985,-1.1982,73.8353,46.8386,104.7836,77.7868,243.3669,216.3702,,
2017-03,100.0,34.6113,,NA,,NA,,NA,45.8122,11.2009,38.1892,3.5779,55.5307,20.9194,38.6271,4.0158,17.6716,-16.9396,49.3928,14.7815,83.7558,49.1445,236.2663,201.6551,,
2017-04,100.0,45.8122,,NA,,NA,,NA,45.891,0.0788,43.196,-2.6162,58.6265,12.8144,32.7511,-13.061,34.1388,-11.6733,67.425,21.6128,47.6109,1.7988,226.1656,180.3534,,
2017-05,100.0,45.891,,NA,,NA,,NA,38.1892,-7.7018,57.2954,11.4044,53.1303,7.2394,43.6469,-2.244,27.513,-18.378,99.0658,53.1749,80.2599,34.3689,245.6004,199.7094,,
2017-06,85.92,38.1892,,NA,,NA,,NA,43.196,5.0068,55.5307,17.3415,61.2923,23.1031,44.0047,5.8155,42.6387,4.4495,105.7057,67.5165,54.7722,16.583,242.1995,204.0103,,
2017-07,95.07,43.196,,NA,,NA,,NA,57.2954,14.0994,58.6265,15.4306,64.3941,21.1981,56.8497,13.6537,33.4737,-9.7223,92.5019,49.3059,75.8886,32.6926,264.255,221.059,,
2017-08,100.0,57.2954,,NA,,NA,,NA,55.5307,-1.7647,53.1303,-4.165,54.4099,-2.8855,48.4097,-8.8857,60.0566,2.7612,73.4854,16.19,76.7981,19.5027,227.1447,169.8493,,
2017-09,97.33,55.5307,,NA,,NA,,NA,58.6265,3.0959,61.2923,5.7616,38.6271,-16.9036,46.3143,-9.2164,56.7163,1.1857,67.7401,12.2094,52.9768,-2.5539,253.078,197.5473,,
2017-10,100.0,58.6265,,NA,,NA,,NA,53.1303,-5.4962,64.3941,5.7676,32.7511,-25.8754,28.0502,-30.5763,68.7505,10.124,34.0871,-24.5395,76.884,18.2574,319.4301,260.8035,,
2017-11,91.85,53.1303,,NA,,NA,,NA,61.2923,8.1619,54.4099,1.2796,43.6469,-9.4834,21.1744,-31.956,77.4465,24.3161,51.8411,-1.2892,125.1926,72.0623,421.1644,368.0341,,
2017-12,100.0,61.2923,,NA,,NA,,NA,64.3941,3.1018,38.6271,-22.6652,44.0047,-17.2876,12.9929,-48.2994,90.4416,29.1493,69.6571,8.3648,110.2036,48.9113,386.6944,325.4022,,
2018-01,100.0,64.3941,,NA,,NA,,NA,54.4099,-9.9842,32.7511,-31.643,56.8497,-7.5444,27.4632,-36.9309,86.822,22.4279,56.4129,-7.9812,127.4576,63.0635,398.3608,333.9667,,
2018-02,86.36,54.4099,,NA,,NA,,NA,38.6271,-15.7828,43.6469,-10.763,48.4097,-6.0002,25.7985,-28.6114,73.8353,19.4254,69.6936,15.2837,136.4066,81.9966,322.1137,267.7038,,
2018-03,64.8,38.6271,,NA,,NA,,NA,32.7511,-5.876,44.0047,5.3776,46.3143,7.6872,17.6716,-20.9555,49.3928,10.7656,49.567,10.9399,97.5793,58.9522,287.3088,248.6817,,
