Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,4.495,,NA,,NA,,NA,3.4616,-1.0334,-5.8805,-10.3755,-10.0914,-14.5864,7.0833,2.5883,11.4085,6.9135,23.9113,19.4163,-3.2226,-7.7176,25.4742,20.9792,8.3485,3.8535
2016-02,0.0,3.4616,,NA,,NA,,NA,0.1276,-3.334,2.2108,-1.2508,-8.8746,-12.3361,4.712,1.2504,10.3375,6.8759,29.0669,25.6053,18.1832,14.7216,23.0606,19.599,27.6417,24.1801
2016-03,0.0,0.1276,,NA,,NA,,NA,-5.8805,-6.0081,-5.3146,-5.4421,-8.4674,-8.595,18.343,18.2154,2.9938,2.8662,38.412,38.2845,15.6529,15.5253,30.5616,30.434,25.4925,25.3649
2016-05,77.98,2.2108,,NA,,NA,,NA,-5.3146,-7.5254,-8.8746,-11.0853,10.278,8.0672,22.219,20.0082,3.1221,0.9113,34.1572,31.9464,8.2852,6.0744,36.571,34.3602,,
2016-10,73.56,0.6379,,NA,,NA,,NA,10.278,9.64,7.0833,6.4454,19.242,18.6041,3.5182,2.8803,27.5623,26.9244,14.8281,14.1901,-4.9286,-5.5665,27.1004,26.4624,,
2016-11,100.0,10.278,,NA,,NA,,NA,5.9761,-4.3018,4.712,-5.566,22.219,11.941,2.8064,-7.4716,30.0587,19.7808,17.7279,7.45,-11.0498,-21.3278,26.349,16.071,,
2016-12,78.88,5.9761,,NA,,NA,,NA,7.0833,1.1072,18.343,12.3669,21.4877,15.5116,18.2115,12.2353,25.4015,19.4254,1.6157,-4.3604,-3.7185,-9.6946,28.0679,22.0918,,
2017-01,84.32,7.0833,,NA,,NA,,NA,4.712,-2.3714,19.242,12.1587,9.2503,2.167,11.4085,4.3251,23.9113,16.8279,12.0004,4.9171,-2.9903,-10.0737,24.5245,17.4411,,
2017-02,72.67,4.712,,NA,,NA,,NA,18.343,13.631,22.219,17.507,5.7587,1.0468,10.3375,5.6255,29.0669,24.3549,-1.0779,-5.7899,8.6285,3.9165,25.0703,20.3583,,
2017-03,100.0,18.343,,NA,,NA,,NA,19.242,0.8991,21.4877,3.1447,-1.6746,-20.0176,2.9938,-15.3492,38.412,20.069,-39.5131,-57.8561,-12.4329,-30.7759,13.3595,-4.9835,,
2017-04,100.0,19.242,,NA,,NA,,NA,22.219,2.977,9.2503,-9.9917,3.5182,-15.7238,14.1628,-5.0793,28.5357,9.2936,-27.7229,-46.9649,2.6444,-16.5976,5.7923,-13.4497,,
