Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,6.289,,NA,,NA,,NA,7.7725,1.4835,-5.7526,-12.0415,4.9228,-1.3662,12.2045,5.9155,15.9723,9.6833,-7.0623,-13.3513,-26.297,-32.586,-57.9944,-64.2834,,
2016-05,100.0,7.7725,,NA,,NA,,NA,-4.9806,-12.7531,-0.0571,-7.8296,15.5128,7.7402,6.9358,-0.8368,7.3436,-0.4289,-14.6372,-22.4098,-17.8619,-25.6344,-65.7283,-73.5008,,
2016-10,82.63,4.9228,,NA,,NA,,NA,15.5128,10.5899,9.4175,4.4947,12.2045,7.2817,4.3827,-0.5401,-3.806,-8.7288,-7.3767,-12.2996,-28.2515,-33.1743,-69.1619,-74.0848,,
2016-11,100.0,15.5128,,NA,,NA,,NA,21.7149,6.2021,10.7019,-4.8109,6.9358,-8.577,6.7192,-8.7936,0.3527,-15.1601,-2.7338,-18.2466,-35.494,-51.0068,-65.4735,-80.9863,,
2016-12,100.0,21.7149,,NA,,NA,,NA,9.4175,-12.2974,9.1858,-12.5291,18.0533,-3.6615,7.6311,-14.0838,-7.3002,-29.015,-6.9333,-28.6481,-37.3601,-59.075,-64.9193,-86.6342,,
2017-01,59.48,9.4175,,NA,,NA,,NA,10.7019,1.2843,12.2045,2.787,1.7488,-7.6687,7.6696,-1.7479,-9.7652,-19.1828,-16.892,-26.3095,-30.9335,-40.351,-73.0376,-82.4551,,
2017-02,63.71,10.7019,,NA,,NA,,NA,9.1858,-1.5161,6.9358,-3.7661,3.1842,-7.5177,12.6439,1.9421,-7.5579,-18.2598,-17.7888,-28.4906,-28.7319,-39.4338,-78.1421,-88.844,,
2017-03,58.72,9.1858,,NA,,NA,,NA,12.2045,3.0187,18.0533,8.8676,5.2331,-3.9527,12.2671,3.0813,-12.2815,-21.4672,-16.1199,-25.3057,-30.608,-39.7938,-74.9242,-84.1099,,
2017-04,68.66,12.2045,,NA,,NA,,NA,6.9358,-5.2687,1.7488,-10.4557,4.3827,-7.8218,15.9723,3.7678,-7.0623,-19.2668,-25.0128,-37.2173,-31.366,-43.5705,-74.991,-87.1954,,
2017-05,51.3,6.9358,,NA,,NA,,NA,18.0533,11.1176,3.1842,-3.7516,6.7192,-0.2166,7.3436,0.4079,-14.6372,-21.573,-30.3918,-37.3275,-20.8633,-27.7991,-80.9162,-87.852,,
