Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,5.192,,NA,,NA,,NA,-4.4285,-9.6206,3.7324,-1.4596,10.6125,5.4204,31.2049,26.0129,61.6103,56.4183,25.007,19.815,236.6143,231.4223,138.7307,133.5387,728.9656,723.7735
2016-05,77.1,2.9887,,NA,,NA,,NA,3.7324,0.7437,10.2237,7.235,19.855,16.8663,52.8226,49.8339,50.0839,47.0952,23.0282,20.0394,255.3092,252.3205,179.3122,176.3235,,
2016-06,84.83,3.7324,,NA,,NA,,NA,6.9325,3.2001,10.6125,6.88,16.2441,12.5117,33.748,30.0156,26.8958,23.1634,25.7563,22.0238,249.0585,245.3261,182.3193,178.5868,,
2016-07,100.0,6.9325,,NA,,NA,,NA,10.2237,3.2912,14.0067,7.0742,23.6857,16.7532,48.2161,41.2836,36.8023,29.8698,39.8974,32.9649,232.8026,225.8701,215.3284,208.3959,,
2016-08,100.0,10.2237,,NA,,NA,,NA,10.6125,0.3888,19.855,9.6313,21.7899,11.5663,52.1336,41.9099,17.0678,6.8441,42.5726,32.349,203.7408,193.5171,207.1959,196.9722,,
2016-09,100.0,10.6125,,NA,,NA,,NA,14.0067,3.3942,16.2441,5.6316,31.2049,20.5925,66.1836,55.5712,-0.9801,-11.5926,56.2597,45.6473,187.7008,177.0883,174.0731,163.4607,,
2016-10,100.0,14.0067,,NA,,NA,,NA,19.855,5.8483,23.6857,9.679,46.2003,32.1936,83.3017,69.295,-0.5217,-14.5284,83.4768,69.4701,169.844,155.8374,155.4399,141.4333,,
2016-11,100.0,19.855,,NA,,NA,,NA,16.2441,-3.6109,21.7899,1.9349,52.8226,32.9676,60.7766,40.9216,9.6791,-10.1759,73.7999,53.9449,239.9816,220.1266,206.2065,186.3514,,
2016-12,85.13,16.2441,,NA,,NA,,NA,23.6857,7.4417,31.2049,14.9609,33.748,17.5039,49.0888,32.8447,4.6889,-11.5552,88.7734,72.5293,253.3768,237.1327,232.2416,215.9976,,
2017-01,100.0,23.6857,,NA,,NA,,NA,21.7899,-1.8958,46.2003,22.5146,48.2161,24.5303,47.2151,23.5294,23.7323,0.0466,91.4158,67.7301,181.7717,158.086,248.5677,224.882,,
2017-02,93.26,21.7899,,NA,,NA,,NA,31.2049,9.415,52.8226,31.0326,52.1336,30.3436,50.465,28.6751,24.6457,2.8557,96.8297,75.0398,167.44,145.65,294.5005,272.7106,,
2017-03,100.0,31.2049,,NA,,NA,,NA,46.2003,14.9954,33.748,2.543,66.1836,34.9787,61.6103,30.4054,25.007,-6.1979,71.3791,40.1742,145.8724,114.6674,302.1494,270.9445,,
2017-04,100.0,46.2003,,NA,,NA,,NA,52.8226,6.6223,48.2161,2.0158,83.3017,37.1014,43.1913,-3.009,42.5689,-3.6315,67.7257,21.5254,116.9128,70.7125,267.959,221.7587,,
2017-05,100.0,52.8226,,NA,,NA,,NA,33.748,-19.0746,52.1336,-0.689,60.7766,7.954,50.0839,-2.7387,23.0282,-29.7944,74.3472,21.5246,146.5405,93.7179,275.2316,222.409,,
2017-06,66.68,33.748,,NA,,NA,,NA,48.2161,14.4681,66.1836,32.4357,49.0888,15.3408,26.8958,-6.8521,25.7563,-7.9917,107.7327,73.9847,104.226,70.478,331.8034,298.0555,,
2017-07,91.95,48.2161,,NA,,NA,,NA,52.1336,3.9175,83.3017,35.0857,47.2151,-1.0009,36.8023,-11.4137,39.8974,-8.3187,137.1216,88.9055,132.7993,84.5832,255.7363,207.5203,,
2017-08,98.8,52.1336,,NA,,NA,,NA,66.1836,14.0501,60.7766,8.643,50.465,-1.6686,17.0678,-35.0658,42.5726,-9.5609,96.1542,44.0207,101.8169,49.6834,199.7565,147.6229,,
2017-09,100.0,66.1836,,NA,,NA,,NA,83.3017,17.1181,49.0888,-17.0949,61.6103,-4.5733,-0.9801,-67.1638,56.2597,-9.9239,97.5119,31.3283,74.4047,8.221,190.9684,124.7848,,
2017-10,100.0,83.3017,,NA,,NA,,NA,60.7766,-22.5251,47.2151,-36.0866,43.1913,-40.1104,-0.5217,-83.8234,83.4768,0.175,106.5219,23.2202,84.6033,1.3016,156.0961,72.7944,,
2017-11,74.32,60.7766,,NA,,NA,,NA,49.0888,-11.6878,50.465,-10.3116,50.0839,-10.6927,9.6791,-51.0974,73.7999,13.0234,167.0602,106.2836,113.5743,52.7978,140.5027,79.7261,,
2017-12,61.0,49.0888,,NA,,NA,,NA,47.2151,-1.8736,61.6103,12.5216,26.8958,-22.1929,4.6889,-44.3999,88.7734,39.6846,173.1365,124.0478,92.8582,43.7695,137.3847,88.296,,
2018-01,58.87,47.2151,,NA,,NA,,NA,50.465,3.2499,43.1913,-4.0238,36.8023,-10.4128,23.7323,-23.4828,91.4158,44.2006,179.7959,132.5808,127.1765,79.9613,172.4147,125.1996,,
2018-02,62.57,50.465,,NA,,NA,,NA,61.6103,11.1453,50.0839,-0.3811,17.0678,-33.3972,24.6457,-25.8194,96.8297,46.3647,228.8064,178.3414,121.6258,71.1608,153.1976,102.7326,,
2018-03,75.27,61.6103,,NA,,NA,,NA,43.1913,-18.419,26.8958,-34.7145,-0.9801,-62.5905,25.007,-36.6033,71.3791,9.7688,236.6143,175.004,138.7307,77.1204,145.5848,83.9745,,
2018-04,54.28,43.1913,,NA,,NA,,NA,50.0839,6.8926,36.8023,-6.389,-0.5217,-43.713,42.5689,-0.6225,67.7257,24.5344,240.9854,197.794,131.4606,88.2693,141.0626,97.8713,,
2018-05,62.14,50.0839,,NA,,NA,,NA,26.8958,-23.1881,17.0678,-33.0161,9.6791,-40.4048,23.0282,-27.0558,74.3472,24.2632,255.3092,205.2253,179.3122,129.2283,170.0275,119.9436,,
2018-06,35.71,26.8958,,NA,,NA,,NA,36.8023,9.9065,-0.9801,-27.876,4.6889,-22.207,25.7563,-1.1396,107.7327,80.8368,249.0585,222.1626,182.3193,155.4234,236.4038,209.5079,,
2018-07,47.0,36.8023,,NA,,NA,,NA,17.0678,-19.7345,-0.5217,-37.324,23.7323,-13.07,39.8974,3.095,137.1216,100.3193,232.8026,196.0002,215.3284,178.5261,217.9824,181.1801,,
2018-08,24.5,17.0678,,NA,,NA,,NA,-0.9801,-18.0479,9.6791,-7.3887,24.6457,7.5779,42.5726,25.5048,96.1542,79.0864,203.7408,186.673,207.1959,190.1281,235.8411,218.7733,,
2018-11,16.08,9.6791,,NA,,NA,,NA,4.6889,-4.9903,24.6457,14.9665,23.0282,13.349,73.7999,64.1208,167.0602,157.381,239.9816,230.3025,206.2065,196.5273,466.8628,457.1836,,
