Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,9.9764,,NA,,NA,,NA,15.3128,5.3364,11.865,1.8886,26.0037,16.0273,20.8603,10.8839,22.0583,12.0819,-1.323,-11.2994,4.8557,-5.1207,16.952,6.9756,36.0231,26.0467
2016-04,100.0,15.3128,,NA,,NA,,NA,16.3582,1.0454,19.4951,4.1822,27.213,11.9002,28.651,13.3381,24.5575,9.2446,-6.5207,-21.8335,12.4174,-2.8954,10.0297,-5.2831,,
2016-05,100.0,16.3582,,NA,,NA,,NA,11.865,-4.4932,23.4647,7.1064,24.5636,8.2054,30.1719,13.8137,23.0763,6.718,-10.513,-26.8712,12.3268,-4.0315,-4.3995,-20.7577,,
2016-06,85.74,11.865,,NA,,NA,,NA,19.4951,7.63,26.0037,14.1386,21.2796,9.4145,40.2982,28.4332,15.4116,3.5466,-10.0113,-21.8764,-6.353,-18.218,-3.0315,-14.8965,,
2016-07,100.0,19.4951,,NA,,NA,,NA,23.4647,3.9696,27.213,7.7179,28.7682,9.2732,33.2364,13.7413,11.981,-7.5141,-4.8329,-24.328,-3.0869,-22.582,17.247,-2.2481,,
2016-08,100.0,23.4647,,NA,,NA,,NA,26.0037,2.539,24.5636,1.0989,22.7871,-0.6776,35.152,11.6873,4.0863,-19.3783,-3.1253,-26.5899,4.0764,-19.3883,14.6733,-8.7913,,
2016-09,100.0,26.0037,,NA,,NA,,NA,27.213,1.2093,21.2796,-4.7241,20.8603,-5.1433,34.9289,8.9252,3.9008,-22.1028,2.064,-23.9396,-3.5458,-29.5495,32.0977,6.094,,
2016-10,100.0,27.213,,NA,,NA,,NA,24.5636,-2.6494,28.7682,1.5552,28.651,1.438,32.7064,5.4934,-8.8083,-36.0213,3.4008,-23.8122,-15.332,-42.545,34.5187,7.3057,,
2016-11,93.75,24.5636,,NA,,NA,,NA,21.2796,-3.284,22.7871,-1.7765,30.1719,5.6083,30.6599,6.0963,-3.7392,-28.3028,1.6134,-22.9502,-21.8183,-46.3819,38.4472,13.8836,,
2016-12,85.99,21.2796,,NA,,NA,,NA,28.7682,7.4886,20.8603,-0.4192,40.2982,19.0186,33.5329,12.2533,-7.2833,-28.5629,-1.2698,-22.5494,-19.3842,-40.6638,28.8739,7.5943,,
2017-01,100.0,28.7682,,NA,,NA,,NA,22.7871,-5.9811,28.651,-0.1173,33.2364,4.4681,31.9303,3.162,-2.4687,-31.2369,-20.5491,-49.3173,7.7627,-21.0056,29.462,0.6938,,
2017-02,86.38,22.7871,,NA,,NA,,NA,20.8603,-1.9268,30.1719,7.3848,35.152,12.3649,27.3896,4.6025,-4.6653,-27.4524,-15.4071,-38.1942,8.6986,-14.0885,38.8584,16.0713,,
2017-03,81.99,20.8603,,NA,,NA,,NA,28.651,7.7906,40.2982,19.4379,34.9289,14.0685,22.0583,1.198,-1.323,-22.1833,-3.4465,-24.3068,14.0938,-6.7665,43.2829,22.4226,,
2017-04,99.73,28.651,,NA,,NA,,NA,30.1719,1.5209,33.2364,4.5854,32.7064,4.0554,24.5575,-4.0935,-6.5207,-35.1716,-5.3011,-33.9521,34.9318,6.2808,29.966,1.315,,
2017-05,100.0,30.1719,,NA,,NA,,NA,40.2982,10.1263,35.152,4.9801,30.6599,0.488,23.0763,-7.0956,-10.513,-40.6848,-5.2392,-35.4111,29.4947,-0.6772,33.3516,3.1797,,
