Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,5.04,,NA,,NA,,NA,0.4167,-4.6233,-3.8295,-8.8695,-2.2384,-7.2784,6.0171,0.9771,-13.1037,-18.1437,22.5036,17.4636,59.3768,54.3368,44.8315,39.7915,-38.5882,-43.6282
2016-02,0.0,0.4167,,NA,,NA,,NA,-7.5012,-7.9178,-1.2036,-1.6203,2.3737,1.957,8.0431,7.6264,-10.8959,-11.3125,48.0843,47.6676,53.4471,53.0304,40.9545,40.5379,-45.7229,-46.1396
2016-06,59.96,0.018,,NA,,NA,,NA,-2.2384,-2.2564,2.0722,2.0542,8.1013,8.0833,8.3501,8.3322,-8.4971,-8.5151,107.6845,107.6665,-9.4327,-9.4507,1.0145,0.9965,,
2016-08,78.74,2.3737,,NA,,NA,,NA,2.0722,-0.3015,5.4012,3.0276,8.0431,5.6694,2.0923,-0.2813,-9.6023,-11.9759,72.9156,70.542,-28.4122,-30.7859,52.81,50.4364,,
2016-09,76.34,2.0722,,NA,,NA,,NA,4.8091,2.7369,8.1013,6.0291,11.3647,9.2925,-0.4457,-2.5179,-6.2327,-8.3049,39.0121,36.9399,-18.6809,-20.7531,71.6743,69.6021,,
2016-10,98.16,4.8091,,NA,,NA,,NA,5.4012,0.5921,6.0171,1.208,11.3931,6.584,-2.1624,-6.9715,7.0725,2.2634,36.6264,31.8172,-6.454,-11.2631,61.649,56.8399,,
2016-11,100.0,5.4012,,NA,,NA,,NA,8.1013,2.7001,8.0431,2.6419,3.1435,-2.2577,-2.7632,-8.1644,11.5294,6.1282,17.9949,12.5937,-21.7104,-27.1116,62.107,56.7058,,
2016-12,100.0,8.1013,,NA,,NA,,NA,6.0171,-2.0841,11.3647,3.2634,8.3501,0.2489,-6.0755,-14.1768,18.3428,10.2415,10.8226,2.7213,-23.7015,-31.8027,83.9518,75.8505,,
2017-01,86.64,6.0171,,NA,,NA,,NA,8.0431,2.0259,11.3931,5.376,9.4054,3.3882,-13.1037,-19.1208,22.5036,16.4865,11.9324,5.9152,-19.9919,-26.009,91.5253,85.5082,,
2017-02,99.63,8.0431,,NA,,NA,,NA,11.3647,3.3216,3.1435,-4.8995,2.0923,-5.9507,-10.8959,-18.9389,48.0843,40.0412,1.9091,-6.134,-22.0291,-30.0722,128.1529,120.1099,,
2017-03,100.0,11.3647,,NA,,NA,,NA,11.3931,0.0285,8.3501,-3.0145,-0.4457,-11.8104,-5.5937,-16.9584,44.7882,33.4236,21.7203,10.3557,-27.1227,-38.4874,115.6919,104.3272,,
2017-04,100.0,11.3931,,NA,,NA,,NA,3.1435,-8.2496,9.4054,-1.9877,-2.1624,-13.5555,-5.83,-17.2231,51.2824,39.8893,35.8265,24.4334,-23.8368,-35.2299,108.7881,97.395,,
2017-05,56.34,3.1435,,NA,,NA,,NA,8.3501,5.2066,2.0923,-1.0512,-2.7632,-5.9068,-12.072,-15.2156,79.6397,76.4962,31.4353,28.2918,-17.7885,-20.932,83.5007,80.3571,,
2017-06,83.89,8.3501,,NA,,NA,,NA,9.4054,1.0552,-0.4457,-8.7959,-6.0755,-14.4257,-8.4971,-16.8472,107.6845,99.3344,38.7643,30.4142,15.2572,6.907,74.5806,66.2305,,
2017-07,89.48,9.4054,,NA,,NA,,NA,2.0923,-7.313,-2.1624,-11.5677,-13.1037,-22.509,-5.0284,-14.4338,75.673,66.2676,47.1745,37.7691,12.0679,2.6625,130.9599,121.5545,,
2017-08,50.77,2.0923,,NA,,NA,,NA,-0.4457,-2.5381,-2.7632,-4.8556,-10.8959,-12.9882,-9.6023,-11.6946,72.9156,70.8233,39.8126,37.7203,27.6874,25.595,174.5356,172.4432,,
2018-10,82.36,7.0725,,NA,,NA,,NA,11.5294,4.4569,22.5036,15.4311,51.2824,44.2099,36.6264,29.5539,66.1527,59.0802,-6.454,-13.5265,61.649,54.5765,-29.7245,-36.797,,
2018-11,100.0,11.5294,,NA,,NA,,NA,18.3428,6.8134,48.0843,36.5549,79.6397,68.1103,17.9949,6.4655,44.3455,32.8161,-21.7104,-33.2398,62.107,50.5776,-28.0126,-39.542,,
2018-12,100.0,18.3428,91.43,90-100,,NA,,NA,22.5036,4.1608,44.7882,26.4455,107.6845,89.3417,10.8226,-7.5202,60.0774,41.7346,-23.7015,-42.0442,83.9518,65.6091,-34.0435,-52.3862,,
2019-01,100.0,22.5036,90.28,90-100,,NA,,NA,48.0843,25.5807,51.2824,28.7788,75.673,53.1694,11.9324,-10.5712,59.3768,36.8732,-19.9919,-42.4955,91.5253,69.0217,-38.5882,-61.0919,,
2019-02,100.0,48.0843,88.89,80-89,,NA,,NA,44.7882,-3.2961,79.6397,31.5554,72.9156,24.8313,1.9091,-46.1752,53.4471,5.3628,-22.0291,-70.1134,128.1529,80.0686,-45.7229,-93.8072,,
2019-03,94.61,44.7882,70.83,70-79,,NA,,NA,51.2824,6.4941,107.6845,62.8963,39.0121,-5.7761,21.7203,-23.0679,26.6268,-18.1614,-27.1227,-71.9109,115.6919,70.9037,-60.3308,-105.119,,
2019-04,100.0,51.2824,87.5,80-89,,NA,,NA,79.6397,28.3574,75.673,24.3906,36.6264,-14.656,35.8265,-15.4558,12.9131,-38.3692,-23.8368,-75.1192,108.7881,57.5057,,,,
2019-05,100.0,79.6397,86.11,80-89,,NA,,NA,107.6845,28.0448,72.9156,-6.7241,17.9949,-61.6448,31.4353,-48.2044,0.8154,-78.8243,-17.7885,-97.4282,83.5007,3.8609,,,,
2019-06,100.0,107.6845,84.72,80-89,,NA,,NA,75.673,-32.0115,39.0121,-68.6724,10.8226,-96.8619,38.7643,-68.9202,-9.4327,-117.1172,15.2572,-92.4273,74.5806,-33.1039,,,,
2019-07,73.5,75.673,43.06,40-49,,NA,,NA,72.9156,-2.7574,36.6264,-39.0466,11.9324,-63.7406,47.1745,-28.4985,-17.0058,-92.6788,12.0679,-63.6051,130.9599,55.2869,,,,
2019-08,71.21,72.9156,43.06,40-49,,NA,,NA,39.0121,-33.9035,17.9949,-54.9207,1.9091,-71.0065,39.8126,-33.103,-28.4122,-101.3278,27.6874,-45.2282,174.5356,101.62,,,,
2019-09,43.15,39.0121,37.5,30-39,,NA,,NA,36.6264,-2.3857,10.8226,-28.1895,21.7203,-17.2917,41.8101,2.798,-18.6809,-57.693,46.8351,7.8231,190.4284,151.4163,,,,
2019-10,41.17,36.6264,37.5,30-39,,NA,,NA,17.9949,-18.6315,11.9324,-24.694,35.8265,-0.7998,66.1527,29.5263,-6.454,-43.0804,64.3409,27.7145,125.2133,88.587,,,,
2019-11,25.75,17.9949,20.83,20-29,,NA,,NA,10.8226,-7.1724,1.9091,-16.0858,31.4353,13.4404,44.3455,26.3506,-21.7104,-39.7053,76.1163,58.1214,106.3105,88.3156,,,,
