Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,8.032,,NA,,NA,,NA,6.4274,-1.6046,-2.3334,-10.3654,-10.698,-18.73,-17.4254,-25.4574,,,,,,,,,,
2016-02,0.0,6.4274,,NA,,NA,,NA,-4.3995,-10.8268,-5.8082,-12.2356,-16.8349,-23.2622,-17.9377,-24.3651,,,,,,,,,,
