Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-05,100.0,5.1515,,NA,,NA,,NA,-0.6065,-5.758,-3.2533,-8.4048,-9.4377,-14.5892,5.2998,0.1484,4.7473,-0.4042,14.5648,9.4133,24.7451,19.5936,-21.8424,-26.9939,,
2016-07,93.4,4.509,,NA,,NA,,NA,-3.2533,-7.7623,-5.8008,-10.3098,-7.4296,-11.9385,5.4551,0.9462,7.4149,2.9059,3.4843,-1.0246,64.686,60.1771,-27.8873,-32.3963,,
2016-09,73.52,2.5751,,NA,,NA,,NA,-5.8008,-8.3759,-8.1423,-10.7174,-1.4699,-4.045,7.8729,5.2978,31.4567,28.8816,1.559,-1.0161,54.4861,51.911,-30.6457,-33.2208,,
2017-04,64.93,0.0345,,NA,,NA,,NA,5.2998,5.2653,5.4551,5.4206,10.8213,10.7867,6.1048,6.0703,21.6702,21.6357,10.3524,10.3179,22.5382,22.5036,-65.3432,-65.3777,,
2017-05,100.0,5.2998,,NA,,NA,,NA,12.7154,7.4156,6.9505,1.6506,9.1694,3.8696,4.7473,-0.5525,14.5648,9.2649,18.7939,13.4941,25.5481,20.2482,-66.107,-71.4069,,
2017-06,100.0,12.7154,,NA,,NA,,NA,5.4551,-7.2603,7.8729,-4.8426,6.277,-6.4385,1.8424,-10.873,21.2547,8.5393,12.7067,-0.0088,29.0604,16.345,-78.4641,-91.1795,,
2017-07,67.23,5.4551,,NA,,NA,,NA,6.9505,1.4954,10.8213,5.3661,11.5634,6.1083,7.4149,1.9598,3.4843,-1.9708,34.7757,29.3206,28.8007,23.3456,-56.7258,-62.1809,,
2017-08,73.98,6.9505,,NA,,NA,,NA,7.8729,0.9224,9.1694,2.219,9.2531,2.3027,25.0371,18.0866,0.3043,-6.6461,23.0914,16.1409,13.1818,6.2314,-64.306,-71.2564,,
2017-09,78.14,7.8729,,NA,,NA,,NA,10.8213,2.9484,6.277,-1.5959,10.9047,3.0318,31.4567,23.5839,1.559,-6.3139,39.0245,31.1517,9.0802,1.2073,-63.5089,-71.3818,,
2017-10,91.45,10.8213,,NA,,NA,,NA,9.1694,-1.6518,11.5634,0.7421,6.1048,-4.7165,21.787,10.9657,-0.0099,-10.8311,47.5067,36.6854,13.8214,3.0001,-71.1343,-81.9556,,
2017-11,83.99,9.1694,,NA,,NA,,NA,6.277,-2.8925,9.2531,0.0837,4.7473,-4.4221,20.0882,10.9187,5.6352,-3.5342,36.9661,27.7967,12.9661,3.7967,-85.075,-94.2444,,
2017-12,70.94,6.277,,NA,,NA,,NA,11.5634,5.2864,10.9047,4.6278,1.8424,-4.4345,16.4921,10.2151,7.8163,1.5394,45.2968,39.0198,22.0111,15.7342,-84.3462,-90.6232,,
2018-01,94.8,11.5634,,NA,,NA,,NA,9.2531,-2.3102,6.1048,-5.4586,7.4149,-4.1485,26.4142,14.8508,0.9383,-10.625,50.9722,39.4088,9.7277,-1.8357,-73.1275,-84.6909,,
2018-02,84.37,9.2531,,NA,,NA,,NA,10.9047,1.6516,4.7473,-4.5058,25.0371,15.784,27.6856,18.4325,2.9385,-6.3146,17.6266,8.3735,-1.6668,-10.9199,-85.1747,-94.4279,,
2018-03,91.83,10.9047,,NA,,NA,,NA,6.1048,-4.8,1.8424,-9.0623,31.4567,20.552,28.0609,17.1562,1.9054,-8.9994,12.2537,1.349,1.8479,-9.0568,-79.7718,-90.6765,,
2018-04,70.16,6.1048,,NA,,NA,,NA,4.7473,-1.3575,7.4149,1.3101,21.787,15.6822,21.6702,15.5655,10.3524,4.2476,5.4635,-0.6412,-3.7622,-9.8669,-91.0202,-97.125,,
2018-05,64.03,4.7473,,NA,,NA,,NA,1.8424,-2.9049,25.0371,20.2898,20.0882,15.3409,14.5648,9.8175,18.7939,14.0466,24.7451,19.9978,-21.8424,-26.5897,-105.6031,-110.3504,,
