Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,2.1079,,NA,,NA,,NA,4.0782,1.9703,5.3763,3.2684,-4.3553,-6.4632,-16.0596,-18.1675,-9.0033,-11.1112,-11.6335,-13.7415,2.1475,0.0396,21.6255,19.5176,,
2016-05,100.0,4.0782,,NA,,NA,,NA,10.5667,6.4884,-0.1177,-4.196,-14.745,-18.8233,-5.4849,-9.5631,-19.1521,-23.2303,0.9901,-3.0881,-3.831,-7.9092,28.7998,24.7216,,
2016-06,100.0,10.5667,,NA,,NA,,NA,5.3763,-5.1903,-5.0168,-15.5835,-16.3992,-26.9659,-8.7878,-19.3545,-7.224,-17.7906,-3.466,-14.0326,-12.5779,-23.1446,14.8533,4.2866,,
2016-07,73.49,5.3763,,NA,,NA,,NA,-0.1177,-5.4941,-4.3553,-9.7316,-20.6854,-26.0617,-4.1498,-9.5261,-5.8887,-11.265,-3.9974,-9.3737,-11.4094,-16.7857,9.5,4.1236,,
2017-08,76.89,2.177,,NA,,NA,,NA,-1.471,-3.648,7.5988,5.4218,4.5627,2.3857,-7.9085,-10.0855,-12.8247,-15.0017,9.854,7.6771,-3.5901,-5.7671,-62.8387,-65.0157,,
2017-10,74.94,1.4666,,NA,,NA,,NA,7.5988,6.1322,9.9668,8.5002,-9.0033,-10.4699,-14.9827,-16.4494,-22.1229,-23.5895,5.1277,3.6611,6.9631,5.4965,-49.2046,-50.6712,,
2017-11,91.83,7.5988,,NA,,NA,,NA,6.9776,-0.6212,4.5627,-3.0361,-19.1521,-26.751,-3.5216,-11.1204,-19.29,-26.8888,5.3279,-2.271,13.6367,6.0378,-53.4977,-61.0965,,
2017-12,90.12,6.9776,,NA,,NA,,NA,9.9668,2.9892,-4.3514,-11.329,-7.224,-14.2016,-13.1976,-20.1753,-15.7597,-22.7374,13.5528,6.5752,19.9902,13.0126,-55.4985,-62.4761,,
2018-01,98.35,9.9668,,NA,,NA,,NA,4.5627,-5.4041,-9.0033,-18.9701,-5.8887,-15.8555,-5.8253,-15.7922,-9.6635,-19.6303,4.8099,-5.1569,14.9151,4.9483,-71.6684,-81.6353,,
2018-02,83.47,4.5627,,NA,,NA,,NA,-4.3514,-8.9141,-19.1521,-23.7148,-7.9085,-12.4712,3.2859,-1.2768,-6.476,-11.0387,2.2322,-2.3305,14.8306,10.2679,-51.2545,-55.8172,,
2019-02,79.95,3.2859,79.17,70-79,,NA,,NA,-16.9255,-20.2114,0.9901,-2.2958,-12.8247,-16.1106,-6.476,-9.7619,2.2322,-1.0537,-26.4178,-29.7037,-5.464,-8.7499,3.6012,0.3152,,
2019-05,73.63,0.9901,76.39,70-79,,NA,,NA,-3.466,-4.456,-12.8247,-13.8148,-19.29,-20.28,7.3454,6.3553,-3.831,-4.821,-9.2755,-10.2655,-34.9975,-35.9875,,,,
2020-05,91.13,7.3454,93.06,90-100,,NA,,NA,0.104,-7.2414,9.854,2.5086,5.3279,-2.0176,-3.831,-11.1764,-9.2755,-16.6209,28.7998,21.4544,-22.662,-30.0074,,,,
2020-06,71.19,0.104,73.61,70-79,,NA,,NA,9.5339,9.4299,8.3794,8.2755,13.5528,13.4488,-12.5779,-12.6819,9.4968,9.3928,14.8533,14.7493,-36.7219,-36.8259,,,,
2020-07,97.16,9.5339,95.83,90-100,,NA,,NA,9.854,0.3202,5.1277,-4.4062,4.8099,-4.7239,-11.4094,-20.9433,7.6416,-1.8923,9.5,-0.0339,-52.2841,-61.818,,,,
