Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.19,,NA,,NA,,NA,11.4305,4.2405,-5.2114,-12.4014,5.4436,-1.7464,-0.9652,-8.1552,21.0356,13.8456,-8.0773,-15.2673,-56.2405,-63.4305,-28.9957,-36.1857,-121.7096,-128.8996
2016-02,100.0,11.4305,,NA,,NA,,NA,12.2819,0.8513,-3.5814,-15.0119,3.7636,-7.6669,-4.244,-15.6745,15.953,4.5225,-5.9945,-17.4251,-31.2031,-42.6336,-28.0433,-39.4738,-109.755,-121.1856
2016-03,100.0,12.2819,,NA,,NA,,NA,-5.2114,-17.4933,-7.7206,-20.0025,19.9083,7.6265,5.631,-6.6509,18.1108,5.8289,-7.5224,-19.8042,-42.2959,-54.5778,-34.3362,-46.6181,-109.6889,-121.9707
2016-07,65.81,5.4436,,NA,,NA,,NA,3.7636,-1.68,20.4926,15.0491,-0.9652,-6.4088,7.2624,1.8188,8.249,2.8054,-13.3601,-18.8036,-91.9415,-97.3851,-46.3473,-51.7909,,
2016-08,57.41,3.7636,,NA,,NA,,NA,19.9083,16.1447,24.624,20.8604,-4.244,-8.0076,7.7946,4.031,-7.7304,-11.494,-20.2541,-24.0176,-91.3111,-95.0746,-52.7613,-56.5249,,
2016-09,100.0,19.9083,,NA,,NA,,NA,20.4926,0.5843,2.89,-17.0183,5.631,-14.2774,10.3013,-9.607,-17.9647,-37.873,-16.5165,-36.4248,-97.2894,-117.1977,-62.7939,-82.7022,,
2016-10,100.0,20.4926,,NA,,NA,,NA,24.624,4.1313,-0.9652,-21.4578,8.0497,-12.443,5.5917,-14.9009,-24.0866,-44.5792,-11.1662,-31.6588,-103.3697,-123.8624,-55.4474,-75.9401,,
2016-11,100.0,24.624,,NA,,NA,,NA,2.89,-21.734,-4.244,-28.868,6.2649,-18.3591,13.1885,-11.4355,-18.6893,-43.3132,-13.8516,-38.4756,-106.915,-131.539,-71.0328,-95.6567,,
2016-12,32.8,2.89,,NA,,NA,,NA,-0.9652,-3.8552,5.631,2.741,14.9466,12.0566,12.841,9.951,-11.5986,-14.4886,-4.1925,-7.0825,-109.358,-112.248,-71.5156,-74.4056,,
2017-03,41.28,5.631,,NA,,NA,,NA,8.0497,2.4187,14.9466,9.3156,10.3013,4.6703,18.1108,12.4798,-7.5224,-13.1533,-26.0768,-31.7078,-94.7777,-100.4087,-82.6928,-88.3237,,
2017-04,48.76,8.0497,,NA,,NA,,NA,6.2649,-1.7848,7.2624,-0.7873,5.5917,-2.4579,19.7472,11.6975,-0.9532,-9.0029,-28.4746,-36.5242,-85.3924,-93.4421,-89.4302,-97.4799,,
2017-05,43.24,6.2649,,NA,,NA,,NA,14.9466,8.6817,7.7946,1.5297,13.1885,6.9236,29.7467,23.4819,-15.4565,-21.7214,-33.7512,-40.016,-84.6243,-90.8892,-95.7877,-102.0526,,
2017-06,70.08,14.9466,,NA,,NA,,NA,7.2624,-7.6842,10.3013,-4.6453,12.841,-2.1056,21.4435,6.4969,-14.2525,-29.199,-40.1024,-55.0489,-74.5233,-89.4698,-104.5384,-119.4849,,
2017-07,46.32,7.2624,,NA,,NA,,NA,7.7946,0.5322,5.5917,-1.6707,21.0356,13.7732,8.249,0.9866,-13.3601,-20.6225,-50.5111,-57.7735,-78.3155,-85.5779,-115.2121,-122.4745,,
2017-08,47.97,7.7946,,NA,,NA,,NA,10.3013,2.5067,13.1885,5.3939,15.953,8.1584,-7.7304,-15.525,-20.2541,-28.0487,-45.224,-53.0186,-71.1115,-78.9061,-119.7752,-127.5698,,
2017-09,55.72,10.3013,,NA,,NA,,NA,5.5917,-4.7095,12.841,2.5397,18.1108,7.8095,-17.9647,-28.266,-16.5165,-26.8178,-46.8898,-57.191,-56.9058,-67.207,-100.5513,-110.8525,,
2017-10,41.16,5.5917,,NA,,NA,,NA,13.1885,7.5968,21.0356,15.4438,19.7472,14.1554,-24.0866,-29.6783,-11.1662,-16.7579,-39.8353,-45.427,-65.9962,-71.588,-94.5669,-100.1586,,
2017-11,64.64,13.1885,,NA,,NA,,NA,12.841,-0.3475,15.953,2.7645,29.7467,16.5582,-18.6893,-31.8778,-13.8516,-27.0401,-38.7289,-51.9174,-54.9418,-68.1303,-102.6171,-115.8056,,
2017-12,63.57,12.841,,NA,,NA,,NA,21.0356,8.1946,18.1108,5.2699,21.4435,8.6025,-11.5986,-24.4395,-4.1925,-17.0335,-35.9757,-48.8167,-43.1145,-55.9554,-100.2766,-113.1175,,
2018-01,88.91,21.0356,,NA,,NA,,NA,15.953,-5.0825,19.7472,-1.2884,8.249,-12.7866,-8.0773,-29.1129,-11.1138,-32.1494,-56.2405,-77.2761,-28.9957,-50.0313,-116.4758,-137.5114,,
2018-02,73.19,15.953,,NA,,NA,,NA,18.1108,2.1578,29.7467,13.7937,-7.7304,-23.6835,-5.9945,-21.9476,-13.2541,-29.2072,-31.2031,-47.1562,-28.0433,-43.9963,-114.5692,-130.5222,,
2018-03,79.86,18.1108,,NA,,NA,,NA,19.7472,1.6364,21.4435,3.3327,-17.9647,-36.0755,-7.5224,-25.6332,-26.0768,-44.1877,-42.2959,-60.4067,-34.3362,-52.447,-114.7183,-132.8292,,
2018-04,84.92,19.7472,,NA,,NA,,NA,29.7467,9.9996,8.249,-11.4982,-24.0866,-43.8338,-0.9532,-20.7004,-28.4746,-48.2217,-49.0633,-68.8104,-23.2515,-42.9987,-116.2455,-135.9927,,
2018-05,100.0,29.7467,,NA,,NA,,NA,21.4435,-8.3033,-7.7304,-37.4772,-18.6893,-48.436,-15.4565,-45.2033,-33.7512,-63.4979,-56.2012,-85.9479,-41.5386,-71.2854,-117.3006,-147.0473,,
2018-06,77.84,21.4435,,NA,,NA,,NA,8.249,-13.1945,-17.9647,-39.4082,-11.5986,-33.042,-14.2525,-35.6959,-40.1024,-61.5458,-68.9045,-90.348,-45.183,-66.6264,-121.8135,-143.257,,
2018-07,42.62,8.249,,NA,,NA,,NA,-7.7304,-15.9794,-24.0866,-32.3356,-8.0773,-16.3263,-13.3601,-21.609,-50.5111,-58.76,-91.9415,-100.1905,-46.3473,-54.5962,-106.7883,-115.0373,,
