Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.957,,NA,,NA,,NA,0.7267,-1.2303,8.3613,6.4043,11.7617,9.8047,0.2661,-1.6909,-22.3664,-24.3234,-4.6356,-6.5926,-18.1044,-20.0614,46.65,44.693,-75.5858,-77.5428
2016-02,0.0,0.7267,,NA,,NA,,NA,-1.993,-2.7197,13.4761,12.7495,7.7537,7.027,3.5941,2.8675,-16.9743,-17.7009,-10.7809,-11.5075,-3.7119,-4.4385,43.2353,42.5086,-69.0564,-69.7831
2016-04,100.0,8.3613,,NA,,NA,,NA,13.4761,5.1148,11.7617,3.4004,8.0735,-0.2878,-0.8526,-9.2139,-3.6776,-12.039,-11.9389,-20.3002,-2.7953,-11.1566,29.8013,21.44,,
2016-05,100.0,13.4761,,NA,,NA,,NA,11.2309,-2.2452,7.7537,-5.7224,2.7267,-10.7494,-11.7078,-25.1839,-9.6861,-23.1623,-18.862,-32.3381,5.9221,-7.5541,12.3876,-1.0885,,
2016-06,85.49,11.2309,,NA,,NA,,NA,11.7617,0.5309,2.9467,-8.2842,6.1031,-5.1277,-13.2739,-24.5048,-4.9014,-16.1323,-20.2142,-31.4451,-13.3601,-24.5909,13.8179,2.5871,,
2016-07,88.92,11.7617,,NA,,NA,,NA,7.7537,-4.0081,8.0735,-3.6882,0.2661,-11.4956,-12.9578,-24.7195,-2.8933,-14.655,-20.8541,-32.6159,-19.5623,-31.324,30.2618,18.5001,,
2016-08,63.01,7.7537,,NA,,NA,,NA,2.9467,-4.807,2.7267,-5.027,3.5941,-4.1596,-14.0769,-21.8306,-0.5799,-8.3336,-25.2386,-32.9923,-22.6987,-30.4524,20.5575,12.8039,,
2016-09,31.93,2.9467,,NA,,NA,,NA,8.0735,5.1268,6.1031,3.1564,1.0757,-1.871,-12.9363,-15.883,-1.6155,-4.5622,-19.2715,-22.2181,-14.1172,-17.0639,19.0833,16.1366,,
2016-10,65.07,8.0735,,NA,,NA,,NA,2.7267,-5.3468,0.2661,-7.8074,-0.8526,-8.9261,-19.0673,-27.1408,-0.4107,-8.4842,-19.052,-27.1255,-14.8421,-22.9155,13.3525,5.279,,
2016-11,30.51,2.7267,,NA,,NA,,NA,6.1031,3.3764,3.5941,0.8674,-11.7078,-14.4345,-23.4541,-26.1808,-4.0558,-6.7825,-20.0505,-22.7772,-17.5277,-20.2544,5.3654,2.6387,,
2016-12,52.34,6.1031,,NA,,NA,,NA,0.2661,-5.837,1.0757,-5.0274,-13.2739,-19.377,-23.6555,-29.7586,-6.077,-12.1801,-14.6167,-20.7198,-11.5636,-17.6667,-5.7429,-11.846,,
2017-01,14.6,0.2661,,NA,,NA,,NA,3.5941,3.328,-0.8526,-1.1187,-12.9578,-13.2239,-22.3664,-22.6325,-4.6356,-4.9017,-18.3947,-18.6608,16.8616,16.5955,-46.6608,-46.9269,,
2017-02,36.12,3.5941,,NA,,NA,,NA,1.0757,-2.5184,-11.7078,-15.3019,-14.0769,-17.671,-16.9743,-20.5684,-10.7809,-14.375,-24.6841,-28.2782,31.4229,27.8288,-59.7412,-63.3353,,
