Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.8435,,NA,,NA,,NA,9.7995,5.9561,1.7254,-2.1181,-0.2262,-4.0697,-11.7055,-15.5489,-23.4897,-27.3332,17.0022,13.1587,4.143,0.2995,-11.4717,-15.3151,-78.5853,-82.4288
2016-02,100.0,9.7995,,NA,,NA,,NA,2.3127,-7.4868,6.4618,-3.3377,1.1924,-8.6072,-4.6514,-14.4509,-16.6519,-26.4515,15.6974,5.8979,-8.4638,-18.2634,-2.1195,-11.9191,-60.2774,-70.077
2016-03,0.0,2.3127,,NA,,NA,,NA,1.7254,-0.5873,9.8625,7.5497,-2.8472,-5.1599,-4.3924,-6.7051,-10.566,-12.8787,24.163,21.8502,-0.6214,-2.9342,-0.7062,-3.019,-64.891,-67.2037
2016-04,0.0,1.7254,,NA,,NA,,NA,6.4618,4.7364,-0.2262,-1.9516,0.0166,-1.7088,-6.0033,-7.7287,-19.51,-21.2354,26.2467,24.5213,-11.8911,-13.6165,11.7546,10.0292,,
2016-05,58.66,6.4618,,NA,,NA,,NA,9.8625,3.4007,1.1924,-5.2695,-12.9319,-19.3937,-1.3831,-7.8449,-19.5981,-26.0599,32.9492,26.4874,-12.3795,-18.8413,4.351,-2.1109,,
2016-06,100.0,9.8625,,NA,,NA,,NA,-0.2262,-10.0887,-2.8472,-12.7097,-13.0278,-22.8903,-2.5994,-12.4619,-6.4893,-16.3518,21.2501,11.3876,-16.859,-26.7215,7.62,-2.2425,,
2016-08,14.06,1.1924,,NA,,NA,,NA,-2.8472,-4.0396,-12.9319,-14.1243,-4.6514,-5.8437,-7.4178,-8.6102,-6.5625,-7.7548,34.2732,33.0808,-26.9714,-28.1637,-0.4591,-1.6515,,
2016-10,22.53,0.0166,,NA,,NA,,NA,-12.9319,-12.9485,-11.7055,-11.722,-6.0033,-6.0199,-22.2298,-22.2464,7.5313,7.5147,8.5284,8.5119,-23.224,-23.2406,0.8725,0.8559,,
2018-10,93.01,7.5313,,NA,,NA,,NA,19.6588,12.1275,17.0022,9.4709,26.2467,18.7154,8.5284,0.9971,29.3547,21.8234,-23.224,-30.7554,0.8725,-6.6588,-92.1548,-99.6861,,
2018-11,100.0,19.6588,,NA,,NA,,NA,28.7207,9.0619,15.6974,-3.9614,32.9492,13.2904,4.8134,-14.8454,14.5215,-5.1373,-16.6637,-36.3225,-2.9907,-22.6495,-94.5194,-114.1782,,
2018-12,100.0,28.7207,94.29,90-100,,NA,,NA,17.0022,-11.7185,24.163,-4.5578,21.2501,-7.4707,1.0296,-27.6912,7.8329,-20.8879,-1.1053,-29.8261,-13.94,-42.6607,-96.0173,-124.738,,
2019-01,77.56,17.0022,84.72,80-89,,NA,,NA,15.6974,-1.3048,26.2467,9.2445,23.6874,6.6852,8.5233,-8.4789,4.143,-12.8592,8.7037,-8.2986,-7.7288,-24.731,-78.5853,-95.5875,,
2019-02,75.06,15.6974,84.72,80-89,,NA,,NA,24.163,8.4656,32.9492,17.2518,34.2732,18.5758,10.6328,-5.0646,-8.4638,-24.1613,5.7484,-9.949,-15.7692,-31.4666,-60.2774,-75.9749,,
2019-03,91.27,24.163,87.5,80-89,,NA,,NA,26.2467,2.0837,21.2501,-2.9129,22.1342,-2.0288,15.4217,-8.7412,-0.6214,-24.7844,2.0977,-22.0653,-15.8053,-39.9682,-64.891,-89.054,,
2019-04,95.26,26.2467,90.28,90-100,,NA,,NA,32.9492,6.7026,23.6874,-2.5593,8.5284,-17.7182,12.434,-13.8127,-11.8911,-38.1378,13.9003,-12.3464,-2.2067,-28.4534,,,,
2019-05,100.0,32.9492,94.44,90-100,,NA,,NA,21.2501,-11.6992,34.2732,1.3239,4.8134,-28.1358,16.5057,-16.4436,-12.3795,-45.3287,1.692,-31.2572,-12.1759,-45.1252,,,,
2019-06,79.27,21.2501,81.94,80-89,,NA,,NA,23.6874,2.4373,22.1342,0.8841,1.0296,-20.2205,18.1218,-3.1283,-16.859,-38.1091,19.024,-2.226,-25.6042,-46.8543,,,,
2019-07,83.59,23.6874,81.94,80-89,,NA,,NA,34.2732,10.5858,8.5284,-15.159,8.5233,-15.1641,46.1172,22.4298,-18.2933,-41.9807,-2.346,-26.0334,-36.8923,-60.5797,,,,
2019-08,100.0,34.2732,94.44,90-100,,NA,,NA,22.1342,-12.139,4.8134,-29.4598,10.6328,-23.6404,35.4323,1.1591,-26.9714,-61.2445,-1.9588,-36.232,-34.4924,-68.7656,,,,
2019-09,78.98,22.1342,73.61,70-79,,NA,,NA,8.5284,-13.6057,1.0296,-21.1046,15.4217,-6.7124,36.277,14.1429,-20.3423,-42.4764,-9.7179,-31.8521,-35.1528,-57.287,,,,
2019-10,55.43,8.5284,59.72,50-59,,NA,,NA,4.8134,-3.715,8.5233,-0.0051,12.434,3.9056,29.3547,20.8263,-23.224,-31.7525,-15.7373,-24.2657,-40.7065,-49.235,,,,
2019-11,49.0,4.8134,45.83,40-49,,NA,,NA,1.0296,-3.7838,10.6328,5.8194,16.5057,11.6923,14.5215,9.7081,-16.6637,-21.4771,-9.6235,-14.4369,-34.3622,-39.1756,,,,
2019-12,42.45,1.0296,40.28,40-49,,NA,,NA,8.5233,7.4937,15.4217,14.3922,18.1218,17.0922,7.8329,6.8033,-1.1053,-2.1349,-3.0457,-4.0752,-37.8878,-38.9174,,,,
2020-01,55.42,8.5233,56.94,50-59,,NA,,NA,10.6328,2.1095,12.434,3.9107,46.1172,37.5939,4.143,-4.3803,8.7037,0.1804,-11.4717,-19.9949,-41.7994,-50.3227,,,,
2020-02,59.07,10.6328,62.5,60-69,,NA,,NA,15.4217,4.789,16.5057,5.8729,35.4323,24.7995,-8.4638,-19.0966,5.7484,-4.8843,-2.1195,-12.7523,-27.7151,-38.3479,,,,
2020-03,67.36,15.4217,65.28,60-69,,NA,,NA,12.434,-2.9877,18.1218,2.7,36.277,20.8553,-0.6214,-16.0432,2.0977,-13.324,-0.7062,-16.128,-17.6562,-33.078,,,,
2020-04,62.19,12.434,59.72,50-59,,NA,,NA,16.5057,4.0716,46.1172,33.6832,29.3547,16.9207,-11.8911,-24.3251,13.9003,1.4662,11.7546,-0.6794,-33.2475,-45.6815,,,,
2020-05,69.24,16.5057,65.28,60-69,,NA,,NA,18.1218,1.6161,35.4323,18.9267,14.5215,-1.9842,-12.3795,-28.8852,1.692,-14.8137,4.351,-12.1547,-46.1612,-62.6668,,,,
2020-06,72.04,18.1218,65.28,60-69,,NA,,NA,46.1172,27.9954,36.277,18.1552,7.8329,-10.2889,-16.859,-34.9808,19.024,0.9022,7.62,-10.5018,-59.8364,-77.9582,,,,
2020-07,100.0,46.1172,93.06,90-100,,NA,,NA,35.4323,-10.6848,29.3547,-16.7625,4.143,-41.9742,-18.2933,-64.4105,-2.346,-48.4632,-5.5553,-51.6724,-67.9592,-114.0764,,,,
2020-08,84.65,35.4323,76.39,70-79,,NA,,NA,36.277,0.8447,14.5215,-20.9108,-8.4638,-43.8962,-26.9714,-62.4037,-1.9588,-37.3911,-0.4591,-35.8914,-71.4464,-106.8788,,,,
2020-09,85.86,36.277,76.39,70-79,,NA,,NA,29.3547,-6.9223,7.8329,-28.4442,-0.6214,-36.8985,-20.3423,-56.6193,-9.7179,-45.9949,-1.3571,-37.6341,-87.5548,-123.8318,,,,
