Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,5.8348,,NA,,NA,,NA,8.5083,2.6735,9.2129,3.3782,9.6439,3.8091,35.0025,29.1677,-4.9158,-10.7506,-3.7266,-9.5614,92.7356,86.9009,234.5473,228.7125,772.1416,766.3068
2016-03,100.0,8.5083,,NA,,NA,,NA,11.9228,3.4145,3.2277,-5.2806,18.5582,10.0499,31.6321,23.1238,-2.029,-10.5374,0.9112,-7.5971,95.2168,86.7085,237.5614,229.0531,777.351,768.8427
2016-04,100.0,11.9228,,NA,,NA,,NA,9.2129,-2.7099,10.3953,-1.5275,21.8602,9.9373,22.1465,10.2237,-8.6139,-20.5367,5.2471,-6.6757,110.2372,98.3144,239.4128,227.49,,
2016-05,83.61,9.2129,,NA,,NA,,NA,3.2277,-5.9852,9.6439,0.431,37.3304,28.1175,1.352,-7.861,0.6485,-8.5644,-5.7576,-14.9706,103.7573,94.5444,254.24,245.0271,,
2016-06,47.4,3.2277,,NA,,NA,,NA,10.3953,7.1676,18.5582,15.3305,36.5887,33.361,7.8595,4.6318,-8.9833,-12.211,-2.7968,-6.0246,84.9227,81.695,284.4982,281.2705,,
2016-07,90.76,10.3953,,NA,,NA,,NA,9.6439,-0.7514,21.8602,11.4648,36.0844,25.6891,8.0898,-2.3055,-10.7305,-21.1259,-7.0467,-17.4421,80.445,70.0497,287.7138,277.3185,,
2016-08,86.21,9.6439,,NA,,NA,,NA,18.5582,8.9143,37.3304,27.6865,35.0025,25.3586,15.2672,5.6233,-12.6508,-22.2947,-15.9506,-25.5945,105.184,95.5401,305.797,296.1531,,
2016-09,100.0,18.5582,,NA,,NA,,NA,21.8602,3.302,36.5887,18.0305,31.6321,13.0739,17.3824,-1.1758,-17.002,-35.5602,-5.6149,-24.1731,144.0324,125.4742,259.6202,241.062,,
2016-10,100.0,21.8602,,NA,,NA,,NA,37.3304,15.4702,36.0844,14.2243,22.1465,0.2863,15.1651,-6.6951,-15.0429,-36.903,5.3241,-16.536,150.4836,128.6235,216.2596,194.3994,,
2016-11,100.0,37.3304,,NA,,NA,,NA,36.5887,-0.7417,35.0025,-2.3279,1.352,-35.9784,11.5452,-25.7852,-4.1489,-41.4793,-0.7313,-38.0617,129.5015,92.1711,246.5202,209.1898,,
2016-12,98.23,36.5887,,NA,,NA,,NA,36.0844,-0.5043,31.6321,-4.9566,7.8595,-28.7292,13.78,-22.8087,-9.9296,-46.5184,-7.5342,-44.123,122.1147,85.5259,296.0559,259.4672,,
2017-01,97.03,36.0844,,NA,,NA,,NA,35.0025,-1.082,22.1465,-13.9379,8.0898,-27.9946,4.3508,-31.7336,-1.0267,-37.1111,-12.2066,-48.2911,98.4523,62.3678,243.4286,207.3442,,
2017-02,94.45,35.0025,,NA,,NA,,NA,31.6321,-3.3703,1.352,-33.6505,15.2672,-19.7353,-4.9158,-39.9182,-3.7266,-38.7291,-4.3155,-39.318,118.5243,83.5219,333.2541,298.2516,,
2017-03,86.41,31.6321,,NA,,NA,,NA,22.1465,-9.4856,7.8595,-23.7726,17.3824,-14.2498,-2.029,-33.6612,0.9112,-30.7209,-8.8913,-40.5234,169.4999,137.8678,361.4859,329.8538,,
2017-04,63.8,22.1465,,NA,,NA,,NA,1.352,-20.7945,8.0898,-14.0567,15.1651,-6.9814,-8.6139,-30.7604,5.2471,-16.8994,-8.0496,-30.1961,142.1108,119.9643,362.8007,340.6542,,
2017-05,14.21,1.352,,NA,,NA,,NA,7.8595,6.5076,15.2672,13.9152,11.5452,10.1932,0.6485,-0.7034,-5.7576,-7.1096,-11.8142,-13.1662,147.5593,146.2074,386.4149,385.063,,
2017-06,29.73,7.8595,,NA,,NA,,NA,8.0898,0.2303,17.3824,9.5228,13.78,5.9204,-8.9833,-16.8428,-2.7968,-10.6564,-6.8178,-14.6773,174.4556,166.5961,329.3912,321.5316,,
2017-07,30.28,8.0898,,NA,,NA,,NA,15.2672,7.1774,15.1651,7.0753,4.3508,-3.739,-10.7305,-18.8204,-7.0467,-15.1366,-11.8404,-19.9302,192.7943,184.7045,347.119,339.0292,,
2017-08,47.39,15.2672,,NA,,NA,,NA,17.3824,2.1152,11.5452,-3.722,-4.9158,-20.183,-12.6508,-27.918,-15.9506,-31.2178,13.6809,-1.5863,203.1143,187.8471,358.9534,343.6862,,
2017-09,52.44,17.3824,,NA,,NA,,NA,15.1651,-2.2173,13.78,-3.6024,-2.029,-19.4114,-17.002,-34.3844,-5.6149,-22.9973,23.7049,6.3225,179.9219,162.5395,396.4023,379.0199,,
