Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,11.488,,NA,,NA,,NA,34.4282,22.9402,53.2708,41.7828,58.2279,46.7399,8.3138,-3.1742,-4.8855,-16.3734,-14.2238,-25.7118,19.8673,8.3793,-6.1931,-17.6811,74.8702,63.3822
2016-02,100.0,34.4282,,NA,,NA,,NA,21.278,-13.1502,30.23,-4.1981,30.2462,-4.1819,-2.9914,-37.4196,-6.9568,-41.385,-17.5718,-52.0,0.6947,-33.7334,-27.695,-62.1231,124.3068,89.8787
2016-03,42.68,21.278,,NA,,NA,,NA,53.2708,31.9928,51.3824,30.1044,30.1407,8.8627,-6.9837,-28.2617,-0.7011,-21.9791,-13.9899,-35.2679,10.7845,-10.4935,-18.1953,-39.4733,89.1651,67.8871
2016-04,100.0,53.2708,,NA,,NA,,NA,30.23,-23.0408,58.2279,4.9571,21.4187,-31.8521,-4.9899,-58.2607,-0.4226,-53.6933,-30.0315,-83.3023,8.2007,-45.0701,-24.8059,-78.0767,,
2016-05,44.86,30.23,,NA,,NA,,NA,51.3824,21.1523,30.2462,0.0162,0.1627,-30.0674,-4.9629,-35.1929,-4.3045,-34.5345,-14.9428,-45.1728,37.9602,7.7302,-42.7853,-73.0153,,
2016-06,95.48,51.3824,,NA,,NA,,NA,58.2279,6.8455,30.1407,-21.2417,3.2897,-48.0926,-11.9302,-63.3126,-8.2137,-59.5961,-5.65,-57.0323,7.0852,-44.2972,-46.5807,-97.963,,
2016-07,100.0,58.2279,,NA,,NA,,NA,30.2462,-27.9816,21.4187,-36.8092,8.3138,-49.9141,1.4815,-56.7464,-15.2845,-73.5124,-13.3331,-71.561,1.3148,-56.9131,-50.7024,-108.9303,,
2016-08,40.13,30.2462,,NA,,NA,,NA,30.1407,-0.1055,0.1627,-30.0836,-2.9914,-33.2377,4.7837,-25.4626,-35.541,-65.7873,-0.5891,-30.8353,-17.1572,-47.4035,-56.955,-87.2013,,
2016-09,39.91,30.1407,,NA,,NA,,NA,21.4187,-8.722,3.2897,-26.851,-6.9837,-37.1244,-0.3984,-30.5391,-37.2442,-67.3849,-8.6546,-38.7953,-17.3287,-47.4694,-54.2168,-84.3575,,
2016-10,21.25,21.4187,,NA,,NA,,NA,0.1627,-21.256,8.3138,-13.1049,-4.9899,-26.4086,-7.2613,-28.68,-25.3452,-46.7639,-5.6158,-27.0345,-29.5895,-51.0082,-48.8308,-70.2495,,
